barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x4928_y7168,-1.9254070375884733,0.04637770101851676,-1.108172892200736,0.44758965117606614,0.3442345408172028,-1.260355822563259,-0.746772143630225,-1.6779909215815436,0.9914373280187079,-2.009995188049236,0.05627986876997424,0.9262151111958312,2.4106087121196054,-1.7727570077481891,-1.8053571924521747,0.9639835146753792,0.7124840258305977,-0.7528941714320859,-0.9731455409631794,0.7880683298344234,1.7871269794968105,1.7457023348889051,1.8859983676389598,0.9847007632838085,1.1575165710620692,-1.4087951130179597,-1.8780124857680431,0.9137058714229069,-0.5516936580930822,-0.5591512731514224
patch_x4928_y7392,-1.891272664720229,-0.05265727177638062,-1.5456145509058248,1.0398435103895751,0.3510070994603335,-0.4301304422060506,-1.0669799390533505,-1.299069785716495,1.3238246214416702,-1.9463012486984033,0.16637655963315579,0.7403356220345853,2.2441998596139308,-1.474610189405159,-1.6368635660433228,0.9477105439167575,0.631031942535301,-1.1011358861903038,-1.1329115272982275,0.6937960543291097,1.7409308026838668,1.7153980162471614,1.8602617393884646,0.970556114210561,1.1371308832970117,-1.5777276220010845,-1.4903310022741878,0.7611876048905556,-0.4381978189943151,-0.7134765082553245
patch_x4928_y7616,-1.4754471290437803,0.2752388700475319,-0.7877076234639985,1.4653273296549667,0.3555221385557526,-0.6583451555102957,-1.135492149971636,-1.2908245829708846,1.5411401426196463,-1.8283810579459168,0.2628356551550805,0.6702663330101798,2.1613705413356548,-0.9205670628326353,-1.7151811457654258,0.8793054533781607,0.6858893467272219,-0.9432881186865193,-1.049049508484976,0.6963559717949094,1.5738385810669424,1.1902794971329256,1.2360860600761756,1.0363081969156964,0.9904447864434843,-1.6614243860385025,-1.3540848811406963,0.696059681885166,-0.4922081536424497,-0.5791348873125769
patch_x4928_y7840,-1.469893288614389,0.6510551521642619,0.3014731557019567,1.269811731014033,0.3622946971988823,-1.050837851811942,-0.9727865208483664,-1.6330794281375076,1.3128528807693587,-1.7949067735700228,0.11650685442413791,0.6774939251629895,2.1368368366190054,-1.1875663327372523,-1.8273377716499293,0.9153200201117283,0.5867343426230247,-0.23322867681842652,-0.4657457641567742,0.7342032566517258,1.4691703333302106,0.7789215131842941,0.8364561155797117,1.075467122810668,0.976595417999535,-1.3796797415289614,-0.866364970418289,0.7313192490136983,-0.5582747901836486,-0.2077358861753947
patch_x4928_y8064,-1.8865955992070316,0.4776332792645344,0.5672904091539561,0.639543421143514,0.36060155753809936,-1.1911774577431824,-0.9955618311888716,-1.724365520999735,0.848314529351879,-1.7102126806972078,0.10671491703863846,0.6257900531737519,2.007251350419295,-1.6005145107835264,-1.425767625061786,0.9449113191562069,0.54669364641307,0.12592546745322977,0.1159216920851238,0.7754425386628717,1.4026086617328957,0.7836809704780999,0.8942601333606359,1.0477713224558403,0.9716815660512288,-1.4318831444172189,0.13975854392841247,0.7518136784951384,-0.615310937777444,0.20543299563177242
patch_x4928_y8288,-1.9029243016127546,0.405826653432573,0.4676827648520696,0.5622521115752644,0.35608651844268024,-1.3244016475989648,-0.9865258750342558,-1.2969537606407806,0.6131300717061958,-1.7864369000455795,0.14946039466991656,0.6239748343712224,2.0314893240152156,-1.3518128191880057,-1.3889458703531776,0.961466776644939,0.6998565510902738,-0.0716369923146849,-0.09207963994858173,0.8727185246002931,1.6557653337598996,1.1845082954349473,1.3131539253819855,1.04568917711776,0.8658859648159654,-1.6496761909875073,-0.16830588909935273,0.8185536214928414,-0.602922824306762,0.012220207158276632
patch_x4928_y8512,-1.4159566133196115,0.5373754649473369,-0.5345076526346791,0.12358312993123192,0.3498783396864782,-1.1857364071252048,-0.9341539687385314,-1.2291394776136575,0.35935119903391416,-1.8184023538551675,0.21471642910320587,0.6732089878067746,2.26911591606162,-1.6397540507964437,-1.8400221215683925,0.9978052325667431,0.8472749638092081,-0.4468634646560774,-0.3244387077342169,0.8235802412533226,1.7390704325867186,1.5857064951804276,1.782153802826087,0.9328083417300966,0.8960532235819955,-1.6940680691990246,-1.8335329204018809,0.7887736678773967,-0.31743352369450356,-0.06570856316942422
patch_x4928_y8736,-1.3138577012071522,0.6290030138708252,0.6796150278129109,-0.1475409809737573,0.3583440379903888,-1.1459145755282916,-1.0362433618477922,-1.60957797468803,0.2769008703048229,-1.6283412816742036,0.15333762358732944,0.722411909546934,2.290410796274642,-0.8936623048849093,-1.3665663826679233,1.0270922229376613,0.9277135442949019,0.2668496259276782,0.6968988530608339,0.847352046344438,1.60500796315257,1.8098983089297598,1.9678689443660073,0.8293272621670059,0.9323601667200154,-1.3680663514037794,0.07924246349013508,0.6008996516075946,-0.2585207595307545,0.7949276985403332
patch_x4928_y896,-1.5345550258442435,0.29547927602960145,-0.684333877692507,1.6882995249807276,0.34818520002569525,-1.3344706772198027,-0.7580050605800955,-1.5072661494184834,1.7632062320037136,-1.0080117052513147,0.6395538950933533,0.9734723764834572,1.5151308381478514,-1.6424621721513697,-1.0747503015756958,0.6108827344114992,0.7949472292255028,-0.4834836634781159,-1.0156413955083692,0.737611386305725,1.1171676542929607,0.8531982437192338,1.0001155853773207,1.3374388800533674,0.8569045958827155,-1.6967961701119416,-1.6155055197993962,1.1396458323189151,0.04511684824562658,-0.7199441697187623
patch_x4928_y8960,-1.7379141481559253,1.125153388991573,0.6604909237472568,-0.40384896439129087,0.3713247753897236,-1.6128772431871277,-0.8861687180235577,-1.8523381559840202,-0.028435398594504644,-1.081326722967954,0.18958342517500235,0.6952260873313573,1.4432627688260773,0.5314163615408118,-0.2577593274241297,0.9176000416293036,0.30813133581639895,1.2642511239542942,1.444474367891498,0.8027042343170826,1.3565413043858923,1.567326332893908,1.6007332161434233,0.892309877850415,0.8411983673948535,-1.0234563663034604,2.387588044142193,0.4077817465591121,-0.13461827464459078,1.3302598250168525
patch_x4928_y9184,-1.808972722444147,1.3455206905903399,0.6709965482694777,-0.6223474193674849,0.3718891552766481,-1.199989344070968,-0.7998462208615296,-1.9086809192011456,0.06306285590386321,-1.004440617826218,0.30602454322798867,0.9379588158931208,1.1665645128272555,0.7717933038191777,-0.048057966638339916,0.9215252597170436,0.6402183906909386,1.5302292891173332,1.6394865056316723,0.8878967213134025,1.3477538362848278,1.2771991252434869,1.2725032408744559,0.8706221236264555,0.7744297734415346,-1.0478594586820245,2.546756701092844,0.4851616234854184,-0.015023952683697833,1.400705026097822
patch_x4928_y9408,-1.7649918958639084,1.3755433175773468,1.0925231731073066,-0.9959192973358788,0.3713247753897236,-0.6598047562151172,-0.7609979166631342,-1.8742907645716338,0.006941099723361638,-1.0632771902428628,0.32507181469600993,1.1144812220467921,1.1340883817066372,0.9364971544914708,0.27724909720533025,0.8616405344231047,0.9268962229075188,1.7533766815955207,1.736963114083735,0.9097356001203518,1.0660844737249984,0.9113884120966198,1.1026568153662317,0.653073720246871,0.6934525566408155,-0.7710108036332413,2.6765476176808614,0.7815987883738339,-0.19121278216644172,1.4347215018253394
patch_x4928_y9632,-1.8449122784929242,1.2880902836165655,0.9923743116504148,-0.495730546804264,0.3713247753897236,-0.4125809641465152,-0.6191053568683073,-1.938993189882494,0.06313585295926544,-1.0669074634595097,0.5110337972155017,1.071432432400725,1.3861418241570782,0.5595926014860785,-0.030306365209753522,0.8071359217469714,0.5809671383025002,1.7602433505737278,1.648239599416115,0.9568253030148358,1.2945317750474052,0.9760567722592814,1.3234334022270648,0.6107475532685234,0.9658940212545368,-0.7001041385945491,2.601241790759135,0.6585719437751336,-0.40335196238632515,1.398571350927519
patch_x4928_y9856,-1.9209761334180762,0.8487692731689952,0.9850222368972539,-0.037731313795316794,0.36850287595508435,-0.2517441377593254,-0.9981055330675261,-1.8016636089666842,0.19016806346710552,-1.6637082742764109,0.3727896018751206,0.8405704281205203,1.927030667341357,-0.4956565809194138,-0.4189698304075199,0.7905721203028634,0.6288208256589383,1.2529335943271684,1.2392199840711142,0.911075392966849,1.6225250736654666,1.4518706132846622,1.7463808325568537,0.9709528771452453,1.0159583132905603,-1.2412046021542709,1.9775812226333433,0.7733437870083844,-0.4248587730666031,1.0893966148754197
patch_x5152_y10080,-1.892339363872361,0.6505327577405978,0.5436808139385552,0.19242868518188394,0.3651165966335195,-0.9834053786632757,-1.0542694596012827,-1.7764807890779222,0.13508280877985557,-1.7788631024464847,0.12805973302055565,0.7578402849546051,2.232827977067427,-1.3381740432143068,-0.9763292020861962,0.7877167551847635,0.3645127932668846,0.7821614056858107,0.8725181756684809,0.8342096165421224,1.6326449965659662,1.570351295763092,1.716962887982371,1.1884954701912023,0.9070490788611413,-1.4494172965992875,1.4964168892545016,0.8456679133286545,-0.3560345580363183,0.8491870536581454
patch_x5152_y10304,-1.1349342743471225,0.8058598321570642,0.6032138599882921,0.32188101797031343,0.36455221674659183,-0.6136520951061972,-0.8178383753749343,-1.9594505743557804,0.24414924575092004,-0.6227232132968357,0.1658354609850912,0.5948839761206813,1.9482740189037238,0.29329180427884555,-0.49907413772377,0.7095110657950203,0.41744028907393743,1.1067856066212551,1.37263560521952,0.7935838975159807,1.616238976166956,1.3043799220570615,1.4445701974482248,1.2857790159389977,0.712570826064782,-1.2565595718047649,1.6923800419102146,0.4283404559360639,-0.3489550705844998,1.3022228180778708
patch_x5152_y10528,-0.13555299404401508,0.973124051453711,1.117658960861808,0.6498790965316841,0.3679384960681577,-0.9124856250435711,-0.5490909094026457,-1.6032474114837005,0.8175598132032706,0.25468352250799325,0.4279643468160465,-0.26562555161982593,1.0559176517231086,1.9879593940724134,0.9748588076150987,0.5391037856694255,0.2676623926973061,1.5379486813536452,1.6959652920501314,0.5833028677997587,0.6754549237287535,0.7556529551143184,0.9523902214574278,1.0387055650843504,-0.2803892523110164,-0.5427694716126308,2.5628792936669935,-0.27293809852698464,-0.4031719452610358,1.4985684716189953
patch_x5152_y1120,-1.4839532316322657,0.25369120031932413,0.10882646700253458,1.1411412552622568,0.35044271957340584,-1.265945789658384,-0.6174541493554322,-1.6458856736769822,1.4190270949481996,-1.0458375648653757,0.6903070333249443,0.8117334399531869,1.98662575872673,-1.6366348859025175,-1.5133982228495526,0.687305187787897,0.9339237178347636,0.032103643961010786,-0.1763443575527973,0.8657688145858263,1.5405715332959453,1.4182222154444268,1.4340060514987538,1.264691870154651,0.9092351847457669,-1.9901962950897456,-1.4021729433216723,1.0261912828640742,-0.07197331670537623,0.01328066678546782
patch_x5152_y1344,-1.8554972162333174,0.5546768137876915,0.9583349117985607,0.324590589741706,0.3566508983296089,-1.5694014203258504,-0.4625653978278151,-1.1750477853907373,0.7917675778960371,-0.19259121322162398,0.6449805493454005,0.9641418743347552,2.023923922564909,-0.11339521642380922,-1.052724388913508,0.7384338350276223,1.0270163181211953,0.8013959920537554,0.8093304153988639,0.9821237659174823,1.6534472112923788,1.52563464504219,1.602717991954379,1.1322724103801631,1.0092530464140679,-1.6545952024971087,0.3617497257530523,1.194417655325005,0.1279707798643482,0.8168642467857631
patch_x5152_y1568,-1.323415206603794,1.0574960894718053,0.9208336370625348,-0.026811479218519552,0.3679384960681577,-1.050614696477963,-0.5503927059831882,-0.5678438209299155,0.6463075645079881,0.41041820652287864,0.6022433536707342,1.036124136683749,1.9167871506020253,0.5520859754658639,-0.4454836906872566,0.7737302673098941,1.3240794282287223,1.2493796033709974,1.3640561234886366,0.9674595397278584,1.6815562590543858,1.3627467395788175,1.481481298508888,1.1092959501077924,0.9091716157140395,-1.322835570773262,1.5942625063994984,1.138652061370656,0.39067290187024956,1.2836152767641862
patch_x5152_y1792,-0.03551210150192275,1.4526312904257845,1.13140755993852,-0.3991607184256007,0.3747110547112874,1.411018729673542,0.07857458030123111,1.0871580526197098,0.7203568768218795,1.4251809236966848,0.9805918704135368,1.140169871714908,1.250812390741227,1.4733584960056123,0.6630605357180464,0.8581253171509525,0.978535477419084,1.594345624509635,1.7005553208505209,1.0718571487835566,1.4975618020331904,1.0253577414460475,1.0519173301586007,1.3629328811409318,0.6433832992442805,-0.34567632628603157,2.6172302497377418,0.8279167834694817,0.9015683568784916,1.4661410936412096
patch_x5152_y2016,-0.3803005029773415,1.248470598089018,1.2027255397100154,-0.24229706439634513,0.37301791505050447,0.8785351257727589,-0.041586134532370964,0.5325473955106029,0.7529102937942693,0.8204175274182445,0.8096978757920481,1.269184712913769,1.565306265892923,0.968984092396917,0.07353511270248779,0.9188305560763821,1.0860073490495175,1.4137863745446964,1.588822136396822,1.0904335262954752,1.6018659349581221,0.8497031891891361,0.8465635887033897,1.2315587191849262,0.8285136974941877,-0.9993280929058188,2.2334903834775024,0.830667875571915,0.7400692655318298,1.426015455091409
patch_x5152_y2240,-1.5850147089508544,0.6163076701728362,0.9958346535920629,0.11530227188376611,0.361165937425027,-1.1263884286158934,-0.7928472726571438,-1.4983516244385182,0.552424412585128,-0.8251890625225188,0.2902003826324267,1.0825202104789233,2.095583661002546,-0.5771630469588929,-0.8796098347875934,0.9490268087512115,0.8554004594169778,0.7487259906688637,0.8333277032449977,0.9948967369847056,1.7348047061825556,1.3705593000709704,1.522138374788761,1.1779234181666676,1.061036688716904,-1.8363946521679024,0.47027760157194054,0.7864896581317954,-0.10956855544011421,0.8426313318881246
patch_x5152_y2464,-1.920729972075276,0.7788644329759288,1.2814955759584907,0.12893661191919542,0.3634234569727376,-1.8078872981261447,-0.6857342645293178,-1.754122164763382,0.47866844453729723,-0.3107839941042408,0.4269536958264388,1.020781443871915,2.0545116925641302,-0.2795323794047599,-0.032402883336052665,0.9276255773516094,0.5977170917529278,1.2720130313852216,1.1808181659943455,0.9483246834603979,1.6155392254974104,1.4983985370669417,1.629686573419008,1.1600477186620317,1.2313008163766452,-1.8633940748680853,0.16696254003881922,0.6022121832600268,0.38213138674642533,1.1571676111331142
patch_x5152_y2688,-1.923601854407941,0.7584778970459491,1.327351224607481,0.057280637380986967,0.3656809765204471,-1.8147396011628225,-0.5596118389416906,-1.495600168616597,0.7045486577885041,-0.03433922196475496,0.5215751975590084,1.056382845211682,1.723916915274878,0.022448767060003,-0.18174430827434288,0.8036658839877124,0.42812286815400086,1.4870189699443612,1.2380589769230348,0.8639146008181309,1.5447070173039963,1.4895988889707623,1.4848746573715936,1.1165394422915207,1.1690380557208848,-1.6904079042665487,0.08771841272005318,0.9256614503930972,0.6074116542553571,1.186872727734575
patch_x5152_y2912,-1.5793527917396908,0.30065355150009515,0.721832523561956,0.25529436201785605,0.36060155753809936,-1.6597236924757677,-0.8225508471545224,-1.6976991092693472,0.6296829862710521,-0.4458890311838757,0.48174207016310094,1.0388695943289332,1.6819090993508394,-0.6913396077764941,-0.4695915616273573,0.8655716577110835,0.6738725486624025,0.7230978124679915,0.31322842648577576,0.8724248618247218,1.7264207800001399,1.5415278911349826,1.5923184293453367,1.1621843826609877,1.2215231681994032,-1.5909359387220037,-1.2680784234625913,0.9456498568947954,0.36314536362450994,0.48513490031479534
patch_x5152_y3136,-1.5613059298010972,0.18687858312997577,0.6347717563470072,0.4033896069362066,0.35608651844268024,-1.4480720600036734,-1.0315718734811612,-1.9736552034418837,0.47980892128914443,-0.8177559803309534,0.37044445000253146,0.9709662563652972,1.92835615877042,-1.1099860418993577,-0.8903911770513939,0.9539572129386579,0.9585104999381433,0.4449919228652902,0.22989019212240377,0.8446216475247881,1.7416704761297785,1.5876594222943627,1.701923950802514,1.1667478581000488,1.1860677524763112,-1.7310828274065502,-1.659209089628529,0.7876490706741373,0.23193895967311046,0.5062196035011705
patch_x5152_y3360,-1.742231242551972,0.8859085254042225,1.3412034096152121,0.24018101746265424,0.36963163572894064,-0.585633959915888,-0.6513737085519492,-1.0637581693825038,0.45257941119411743,0.12240440731610494,0.7651441750977808,0.8552221857383955,1.7425347174294692,0.8969530921868162,0.000841089554520262,0.9720392705927583,1.2515096364561884,1.4358110493436067,1.45276006963826,0.879337751666497,1.5897961795977247,1.5265688481853468,1.7009014835221912,1.067901198758624,0.7814529515488073,-1.183821664557568,1.7072402404538591,0.706239197631048,0.33063741493605825,1.408549446472193
patch_x5152_y3584,-1.0368569681198954,1.6073628455828999,1.4562521782667495,-0.15150646553878702,0.3747110547112874,0.6504083467340881,0.05677009986904241,-0.04178914397230507,0.37411069244321826,0.6055171167962181,1.1009292413218355,1.1399277495352333,1.135312749562593,1.9015463306798412,1.4694409351244442,0.8936954343140563,1.7187232512889348,1.6167996117091576,1.75841987406455,0.9723255769615801,1.1377633415151214,0.9459227322313002,1.2122875083256608,0.9896497423894222,0.6013385634869656,-0.5094346331851072,2.478616331061788,0.733078090787946,0.7338704008932249,1.4915362779597527
patch_x5152_y3808,-1.2066453041061673,1.335708075142981,1.1884200160358718,0.09773549448879996,0.37301791505050447,0.2662369844454346,-0.2825573376491496,-0.31261361648566127,0.45024937981576985,0.05685383103884161,0.6773002260783799,1.2243631084202025,1.8241552602859628,1.5711530049472389,1.0340563770646836,0.8812470653227304,1.8921739302283132,1.355025158723823,1.6246116459728284,1.0881179417859588,1.5562847526016839,0.9639176622844975,1.2085487916204325,1.1666004886994956,1.061400297894901,-1.0818789042651953,1.3056538010299787,0.9524846170676138,0.43724150758644664,1.4487826950985887
patch_x5152_y4032,-1.942310116460729,0.789141866887422,1.001583963024337,0.22914911704449448,0.36455221674659183,-0.7889040336503921,-0.7900280768289045,-1.4274016731412194,0.6836554978813952,-0.7737831412689458,0.33851402714148193,1.1318982872759793,2.2324566035093225,0.3310461410108699,-0.2969675390768265,1.0031094433565224,1.5203012185766311,0.9137572859011773,1.159963268871493,0.9952935869305863,1.6594829116973948,1.5970290342598148,1.8008595727504477,1.1845451053565887,1.1212998729293648,-1.421352882599825,0.08092059307809917,0.8696984307904374,0.02175982830391902,1.1172843156723438
patch_x5152_y4256,-1.8989857201279567,0.51333092035154,0.7130560462633424,0.21490510636699128,0.36455221674659183,-1.3440488067058416,-0.6265990887567962,-1.6032419685310264,0.8088200543420035,-1.3177728414849397,0.41808291799808167,1.2026156868797109,2.088641223795298,-0.8738305122605652,-0.7674566168049145,1.0564654380085603,1.2859732074085164,0.5414575734767478,0.8620186518093419,0.9843668502359763,1.5260788751452972,1.7069347777816077,1.8478755230082407,1.0615844283540508,1.053893294563711,-1.6472492838705064,-0.32902241967424306,0.8435541165375267,-0.16659166085349103,0.8777832475304856
patch_x5152_y448,-1.4672187248570296,1.070179080161255,0.798558540371253,0.5489153914897926,0.37301791505050447,-0.5168824403882046,-1.041164496964303,-0.5928987373849994,0.9446282865248837,-0.20483064883160756,0.6955499608854506,0.17141292249768972,1.8861110577983047,-0.9989418679784002,-0.16628449296837483,0.18798403310534906,0.9389523453149848,0.8289593073044076,1.0866754652419384,0.8867517310174143,1.1331633765538878,1.3379986272425575,1.424712760926255,1.016636534514361,0.6478337145902028,-2.158684006092671,-0.5764219653135669,1.0891941157450837,0.4778861938609249,1.1175720063547134
patch_x5152_y4480,-1.607331153801827,0.34778033419552656,0.6451613526724558,0.2111619431846455,0.3656809765204471,-1.2868384106064674,-0.7420073344926561,-1.3285909542179923,0.7911604772714758,-0.47913931550282335,0.5740733397112942,1.196581220038164,1.8158148243740209,0.017380291322770736,-0.671560686377993,1.0217448239740614,1.2881021532175176,0.51271465104861,0.8226183235615233,1.0271121852631315,1.6777422353902987,1.5178227551666605,1.6559665489238748,1.0711683424034484,1.0824259787667885,-1.4494244266845164,-0.7704914246456537,0.7788494184207461,-0.10157510185731304,1.0439675450854053
patch_x5152_y4704,-1.2890923685705793,0.19068994626390792,0.9536329276299079,0.2160464685954397,0.3679384960681577,-0.7090440413270055,-0.883092889880656,-1.6020920234471407,0.6140023765101501,-0.4958550724020733,0.5232045416870127,1.2068053727147883,1.802711579025655,0.8966300494902298,-0.6683627110960051,0.9995105667818129,1.3948025281872916,0.861625951293523,1.1258076945792628,1.0225162244781303,1.6983634837366124,1.4835276618208129,1.6600781041564103,1.0457613317721917,0.9589211924030895,-1.4300437096554588,0.06057757145307613,0.6973023436765781,-0.22800549138632664,1.2662627124853951
patch_x5152_y4928,-1.4900588807982635,0.22822318789165358,0.8789743413195255,0.33884299532341955,0.3668097362943024,-0.7194372351687995,-0.5658054303616834,-1.6440525768606238,0.3962728832719879,-0.2412170613452517,0.6021895208779553,1.170277569086008,1.8714987970854142,0.6246182883282467,-0.07895662585073765,0.9956417097302477,1.1489414198671632,1.4425897304314699,1.200023224446169,0.9992133171143452,1.5227357334282954,1.3748373745775013,1.7429541928902086,0.9798192754461506,1.0140363135429826,-1.5455466121843764,0.1394407783719978,0.8248465970128356,-0.1186856391452778,1.30068988797758
patch_x5152_y5152,-1.5085738304474041,0.5224174972001937,0.6098301450615887,0.3236145645850677,0.36737411618123006,-1.3671592648805508,-0.2495345573753585,-1.670872320290745,0.2805229564490084,-0.10987029714485622,0.7394499443847556,1.244002369045415,1.7734728787711755,-0.34922531853375094,0.16419524041108252,0.9876406018362344,0.4624137523741956,1.430320981167118,0.9688245003513218,0.8973792007614296,1.0901411976483757,1.3458817173021078,2.040163508498653,1.091511923543409,1.1562390107857778,-1.5498428673742912,-0.9500918997915123,0.7743349027250528,0.07640344227725258,1.1417102107839445
patch_x5152_y672,-1.2406769061149423,0.9465719630530532,0.6048411801265978,1.08537162609606,0.3713247753897236,-0.5333806449318506,-0.5196960777346091,-0.775017593821212,1.443258545922261,-0.07148514552303332,0.8128316391503686,0.8434314470645501,1.714404061229279,-1.4789249884475941,-0.3810277926619522,0.3091016989353694,0.6799708791302712,0.8969804792928416,0.7817088335915102,0.7778884753455071,1.0815875312382328,1.122596627647117,1.1729596503401547,1.2471082637311,0.8756461947186938,-1.570128863105887,-0.7488744263501256,1.5476418492601114,0.41938658931261447,0.7918937031604331
patch_x5152_y6720,-0.43349941647748175,0.8387704228817039,0.2752661637573086,-0.13883383970799404,0.3600371776511727,-1.601547053291312,-0.7101645895116921,-1.3716915679604846,0.506248037239238,-1.2672176160060782,-0.733336174428441,0.4346786523796586,1.2784976297713309,-0.9762096706676936,-1.5229764588786823,0.4880393090063443,0.9721940262857168,0.59123660771297,1.0351341311028588,0.5315082188142941,1.0498333924152565,0.7610288780596788,0.5764510705331881,0.7037403793497573,0.8673448247477987,-1.530666592762765,2.0973231394369547,0.3184689908397713,-1.1316750736258785,0.803294708039019
patch_x5152_y6944,-1.3041587561688988,0.37525762290628906,0.4343631283870872,0.32433167717131567,0.3476208201387676,-1.68308136252977,-0.47547136704857285,-1.872183857865082,0.7533663092702744,-1.5531282340144787,0.11021038725866683,0.8156888790877335,2.137379701917967,-1.1631652563169452,-1.4778187932571825,0.8055568202611618,0.8296431442546889,0.7133790545292561,0.7270997168485238,0.871499395406054,1.617429395538965,1.1297877898474655,1.0360367610665189,0.9958374794474975,0.9668118599992827,-1.1259105451458251,0.38730630797465454,1.0578464062742776,-0.7874103664305705,0.8028391596798746
patch_x5152_y7168,-1.8945548159575596,0.07416779241934214,0.15934489161914617,0.563885147377572,0.34705644025183996,-0.5707899149727333,-0.6384937173981161,-1.641023720706303,1.2245631238009005,-1.8515312015671983,0.2662716231927213,0.9040688337854078,2.248095885982224,-1.4797785563653054,-1.7025738357818072,0.9093548177975949,0.596087175607241,0.14409028632437212,0.1948425205003356,0.8094523999578185,1.6758895990697493,1.5256604614050362,1.609644145508893,0.8996341751901125,1.0013585824551805,-1.07429805236901,-1.1957210139061571,0.9418154195826249,-0.5487388584341893,0.46586789102475806
patch_x5152_y7392,-1.8911906109392955,-0.04513266750316087,-0.8716342779348056,1.1679700872955254,0.34254140115641984,-0.5762842710117814,-1.1000901822651046,-1.186692977750774,1.429410293032178,-2.015700448103457,0.40406011287628096,0.8517960980114674,2.1502155436016843,-1.4015476673874208,-1.9182886649769688,0.9467704556909815,0.5629608546643977,-0.9161695889974413,-0.8725605204980686,0.7092794142026414,1.6620613506491158,1.5993154731087793,1.719891754289774,0.9461339018707562,1.0125809330959021,-1.2181863203263084,-1.0863319129782842,0.6855377740574488,-0.5926299531292234,-0.3977175355086648
patch_x5152_y7616,-1.8735490480386399,0.41581536067936326,-0.4157013456044024,1.6813385814236486,0.3464920603649123,-1.2525787250193903,-1.1296000699703364,-1.2609470968675682,1.6545470738670924,-2.049316792426538,0.43285403948042883,0.9692859719003173,2.061292171535576,-0.8622848005366408,-1.5791971414750576,0.8648027917852629,0.706032975647866,-0.9028932097006716,-1.0930592340854777,0.7205799123656191,1.5348076687407781,1.1858999878740892,1.2523479680872676,1.1306804691136547,0.9102103353193941,-1.43028251321679,-1.0393920191456003,0.6257627998006535,-0.7340028736266747,-0.6214347321486019
patch_x5152_y7840,-1.8246449946024037,0.6959119894725572,-0.6187248481480849,1.7789370357128556,0.35157147934726113,-0.828095462570111,-1.0626386955434495,-1.9266915733055339,1.680899282788418,-1.91224118820298,0.11274671278537757,1.0532419903306476,1.8408449601454222,-1.0547994575066362,-1.2665281737440957,0.8738411503657177,0.6131478083651815,-0.8055340932222617,-1.0929366825720488,0.6617322248682656,1.1728840674544916,0.49991441841328155,0.5117162072051707,1.2986081829852525,0.9872280955827701,-1.5366200846898719,-1.3276883109844293,0.7235619516952754,-0.6700844412063202,-0.5219266177112659
patch_x5152_y8064,-1.4868034278003346,0.41023916367691343,-1.3974422361019387,1.0827071803006727,0.35495775866882495,-1.3686930495631213,-1.0737568730258837,-1.6665960531271258,1.215585590359866,-1.7675568159374244,0.0671287219055932,0.8995170005079169,1.9937571483399608,-1.829880881912715,-1.4096263677014385,0.879232275423993,0.4922829693452938,-0.8736842568208374,-1.1464770428964026,0.7539459798799941,1.316070099592727,0.5932656738319351,0.6403424039490195,1.1908252999306763,1.0217429128177875,-1.6265291205549781,-1.6690927645471678,0.9465688773548221,-0.6458022135125036,-0.59952211960832
patch_x5152_y8288,-1.5063499038871682,0.36518714637430927,-1.5082989392979573,0.7182689031691868,0.3464920603649123,-1.3132617737708328,-0.891645553280838,-1.279846350948951,1.0106371154043317,-1.7588810124385386,0.18493969275862512,0.7065206803397078,2.364650502230157,-1.6046790018016517,-1.7006245712180903,0.9371343129362125,0.7292411229146853,-0.9295499983259693,-1.2956174318100122,0.8602641642947029,1.7316080073398978,1.2929820252109396,1.4003153414204577,1.0250955488895623,0.8671921767721088,-1.513165550264242,-1.8036426755151171,0.825576880650855,-0.6169354438129636,-0.7743687174203618
patch_x5152_y8512,-1.4074669232173316,0.4682872354028331,-1.1192868396160482,0.11961839902809267,0.34818520002569525,-1.1657658520259555,-0.8271048529543611,-1.3493398060787696,0.6644666362670739,-1.8075469669877802,0.014429549648547705,0.8120061335404417,2.4995113653722556,-1.89328684060463,-1.8737504984794873,1.0011996956848002,0.8248265133853078,-0.7199310057988627,-0.7467869761154341,0.7900625275679095,1.8286012070110786,1.7377461283591553,1.9310965388893486,0.9578102315655368,0.9286170113684633,-1.4414935061264946,-1.9308070290269326,0.7632253021616664,-0.3568255432526666,-0.31941404741468565
patch_x5152_y8736,-1.3765985921581527,0.43730844964099785,-0.10766182193857635,0.003772122365837161,0.35044271957340584,-1.6950534023329138,-0.9267058590706809,-1.9145938509259826,0.3809942546178911,-1.7765949283326825,0.15484772217912052,0.9777534001558796,2.4315365324376814,-1.3435892531530222,-1.83182945448104,1.0587552657328105,0.6113403106666572,-0.4751759286659908,-0.24202706560271,0.8047201483447939,1.8378942557814961,1.785487803890724,2.016288518970864,0.9644825132665135,0.9547976726546233,-1.3483988254924428,-1.2056691601307823,0.742654003650113,-0.30280519109414294,0.2210890661556522
