barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x6160_y7728,-1.728323789777761,1.5766611537328372,0.2656721676017492,0.6194818163175387,0.6487005591991912,1.851964055319096,1.8886444824978812,4.36534907680319,1.9014035932772062,1.1633387199737295,1.666659525965202,1.6862651721146884,2.78030248381844,2.868854160387323,-2.7867540004680937,2.340913519462585,2.4947709507901563,0.25655678470762844,0.5931387476181943,2.1951444664850865,2.910665998930495,3.543630488462927,3.123080338342647,1.939319203670704,2.5204327665701665,1.5862878853158229,-0.6906741045670959,3.129433189831916,2.3118375869578265,1.0209871396438281
patch_x6160_y7952,-2.5401508180006003,0.9223662657882393,-1.615679644027033,1.8595148175374203,0.6425290683284466,0.1449477760127619,2.4165595375676037,2.4736385671844605,1.5457267121946154,1.539721936055777,1.9217360587837922,1.9310274570663977,0.6702841252609095,0.6485386465018319,-1.7057202766198976,2.509772068643625,0.9047870202069688,-0.6886322312389148,-0.5619987450640964,2.058182204271509,1.3169437176804495,-0.30364966961013645,-1.1309551574553782,1.4857211560579886,2.3886687220033496,1.7095121493626655,-1.426354333979817,2.512794803233746,2.378200745751473,-0.7667539498208122
patch_x6160_y8176,-2.169537756289317,2.477975685557482,-1.4168506527652056,1.5718194270311843,0.6429147865078682,-2.0086331824710464,1.5859288765327773,-2.0737591026321622,2.5929934762601716,0.6500541769711744,1.8263570874335775,1.4548752518527657,0.0692620980458441,0.928213329462187,-0.007271152329965301,1.6268365517648615,0.674203596400473,-0.3015907544855272,0.06328956445831344,1.7427932417711403,-1.4600578341440558,-1.22245111780214,-1.647126683691823,2.6506784723795875,2.7765505855135215,0.9358496413117875,-1.0739087508251843,1.286259519818873,1.8935726575680845,-0.5089431624866674
patch_x6160_y8400,-2.337630019251264,2.133553270582177,-0.7761913751455607,1.4847456660323508,0.6494719955580338,-2.1393938327067223,0.7259403654664033,2.1799511782752976,2.3959537535083633,1.5300230477401915,1.7431312749936407,2.0200242364789758,-1.3453491296265052,-0.06350015505919387,-1.2425845854800495,2.2204801285069125,1.1553330004035323,-1.0179895425912964,-0.6489842174697364,1.863117479756177,-0.3033639424625547,0.03266783178618151,0.2607162122905707,2.345009790077555,2.4950505325427943,1.7252059010521121,-1.2317991969671933,2.9433159194916536,2.0908139353837,-0.4990817638001504
patch_x6160_y8624,-2.472103829620823,1.1462069093057974,-0.7243711099643708,0.9806968910636698,0.6425290683284466,0.273732469072181,2.0175746934665284,0.7639695568822168,1.8506413222592726,0.7710466362927053,1.2850342712370038,1.9245522554628327,1.8113161215798064,-0.16802881628653815,-1.8877865035799626,2.5171961003521206,1.2770236547428435,-1.0463351175642792,-0.9146207395169551,2.1930792290504817,2.682918611852291,2.9299728919641024,2.6428924848730486,1.7074848391350899,1.9876928138891818,1.7742683977052796,-1.2143024552308805,3.0675546936556852,2.1568375307923087,-0.31278903896690785
patch_x6160_y8848,-2.5888908235662726,0.6678458755103907,-0.08288554241254951,0.3490238113744111,0.6467719683020833,1.4506679217541085,1.9256633914241612,3.1153033071585825,1.8070689056602725,0.48976822582510415,1.595087464210679,1.8707435981666478,1.5501981279433938,0.8015471116886339,-3.0446875119155177,2.519065179136974,1.1628317123044134,-0.5707993973681262,-0.693179698096666,2.127338470421237,2.927634399770084,2.916016985974346,2.6053443922843913,2.0695528515703736,1.3858379303789303,1.5322374028702321,-1.6727631101494742,1.923680158596248,1.8610788439622168,-0.5913254999647428
patch_x6160_y9072,-1.251007854818329,1.2463585902618572,-0.7602235559272243,0.3797469142669772,0.6456148137638192,0.031054191027781276,1.5627522557672666,1.8772473194049197,1.38136478093692,0.2793949194269643,1.2306184215225748,1.2569816124260162,2.1872996241447273,-0.21343992942143794,-3.3281540534872884,2.3648937115632487,0.8842374335446674,-0.8215019464790313,-0.9199973673972623,2.010702598289629,2.7429458131788222,3.089419684053566,2.650127448527586,1.1780562437670572,2.6175738320306277,1.5850448691363648,-0.7711852183340243,2.493523519120659,1.511587725800923,-0.43957441913694817
patch_x6160_y9296,-2.5386656654764383,0.8570396963823526,-0.027197232610109458,0.9031791950389682,0.6440719410461329,2.7810893501998777,1.7965328168658203,3.2825361992651274,1.2374523952855507,0.18893529867940367,1.7218389320834675,1.4778257168739382,2.5229704717875037,0.652288156473693,-3.667600847477121,2.425045345398867,0.13189349610873533,-1.0686983901243179,-0.7255685175394713,2.005324481880141,2.380191359583713,3.1026971768698535,2.1058276626886054,0.8120618136092425,2.439024092955512,1.6802578114354336,-0.3140115863584173,2.688426090883782,1.538296637006562,-0.22224565125549955
patch_x6160_y9520,-2.5332651108431223,0.06281434453974069,-1.512666068728207,1.1244133535898173,0.6456148137638192,-1.1373663787292032,1.1369341454750426,0.8900777391912866,1.487800184596869,0.9889081050866915,2.096849943467509,-0.00434570997758559,3.4096243161565805,1.4406417804968872,-2.8495774786047625,2.30749725200634,1.1764792482794553,-0.9707452761362585,-0.5760205468166812,2.1093061580208556,2.943281861650476,2.7308280524106747,2.312574725225197,1.9972076886093901,2.2655319865073476,1.7790419131405408,-1.676135447270622,2.081036248119959,1.4293859710420678,0.012394740018848948
patch_x6160_y9744,-2.5452813449022496,1.1254003313143566,-1.5781799495686348,1.3432251678304288,0.6440719410461329,-2.3084989576964996,2.232019033841426,2.883692831836018,1.1819335150103167,0.9909364066853129,1.7333816023422384,1.5531537701023799,2.2507271860206037,-0.004651932589057357,-3.540261467211449,2.496810232148143,1.2665184804141332,-1.204322531837151,-0.6852071218201329,2.099221478809982,2.865550575356839,3.2076246494427125,2.9239027536177584,2.741798971327418,2.2925021944240602,1.7209140425139602,-1.5226585252989786,3.026939018516113,2.073556524649119,-0.4203275864756579
patch_x6160_y9968,-2.3019863586713827,0.9461357652026472,-0.8009581105094227,0.41142299063839427,0.64060047743134,-0.9009957281870993,2.4020146760943613,3.147236588154888,2.0345927799997265,0.9863612419121578,1.4267308476632083,1.7067200189517875,1.2084783877944307,0.3000542518107767,-1.9015433231083527,2.3051103697011857,1.117254283228133,-1.282026992494513,-1.0298672524239159,2.059874591456061,1.2524602434754213,1.8218164822049259,0.9765818519409292,1.7161987159521794,2.4643446270773417,1.6046120672059314,-1.3126580620771868,2.2628190280515907,1.8368245125504346,-0.9636503310431813
patch_x6384_y10192,-2.322373452412148,1.99437130283757,-0.9865675924807707,1.254516217759099,0.6448433774049761,2.9146736388460996,1.3475938912438046,1.4555032677408462,2.7375903843482927,0.737130672582643,1.6282913805008439,1.2252102904358924,-1.0671280503035068,1.5301980371432697,-0.46609197741453834,2.3751295645435295,0.8474529160947635,-1.166610223288262,-0.903400957275499,1.6789490117290127,0.9261359398926565,1.4001899363635757,0.7274159477349641,1.245902924400996,1.967406644542455,2.003643160996419,-0.25889973613697526,2.0125722935698334,2.3840115124828936,-0.9751503850557295
patch_x6384_y10416,-2.173588172264302,0.8596558125636985,-0.019284630018261837,1.9737430376029226,0.6456148137638192,-2.0104305797251456,1.9002745379182961,-0.7905020189129629,2.526879474032234,0.7804244970086963,2.0591759661753155,2.3767668495833605,0.027888928972482737,0.3346504914774891,-0.9115117940981924,2.146827947353959,1.8025902224125527,-0.7936334723234113,-0.9594061971889636,1.9651158283281962,0.4363977240806315,0.8148468139419714,0.11960183529154185,1.5553361374209587,2.6315267732152927,1.44201722695309,-0.944259479634493,2.7663438006407852,1.5342905864292293,-0.8858579928377336
patch_x6384_y10640,-2.2189528311841538,1.5143617963929856,-1.0748503102515865,1.7100016649896723,0.6440719410461329,-0.7696427402664568,1.6120301323559951,1.2752736207681417,2.5981571287532303,0.5106467623480188,1.5562260123424407,1.7507101310339475,0.47538282620171735,0.5417800472571805,-0.6002032789250017,2.098268371718416,0.14011273942273628,-0.20025547653300746,-0.1075978141740564,1.5014738682945339,-0.20115193704122833,1.9848317782968405,0.7259905559308238,1.3914072168014544,1.7702063805661645,1.6051000385768515,-0.6959425311805014,2.636174156013744,1.9633377199400794,-0.6818544100324773
patch_x6384_y11536,-1.722506846516616,1.0380329675462026,1.1117361170246134,1.0969004758757985,0.6506291500962992,-0.19595103299956512,1.680258790705063,2.842073166038365,0.7157845869912143,1.2357853530715484,2.0480087066962707,1.3803644731435982,-0.9489459533087133,2.653468306365654,0.5862367876037636,1.9885226533767493,1.706840039561237,1.4557940912696767,1.4720601014843526,1.8234454446741575,1.6337792032754543,1.8282012577506814,1.8889896226588723,1.9967023303117126,1.3616491734606464,1.9655116409177174,1.2288609047381265,2.7327290774262214,1.84609087931533,1.8772458238138192
patch_x6384_y11760,-2.604282404271222,1.3985604228875268,0.8874495084705951,1.273791597042883,0.6510148682757209,0.8943993543619703,2.1589218141137274,1.4574251559704383,1.2425047434213095,0.4013304429150285,2.0830553464212573,-0.13421377311176197,2.5195078551860313,2.8161025118108216,-1.7912743392537334,2.1169887749155136,1.3124446135419072,0.9119068202910243,1.5447307429659416,2.1527312306460686,3.3071086700571106,3.291896138422897,2.8324876302986417,1.702363195934663,2.601301013091494,1.7834871538845243,1.3042529063688393,2.535931536247758,1.4578497273269084,1.6152221964104887
patch_x6384_y7504,0.31010123747426926,0.778542568569328,0.880807058766385,0.1439053218520705,0.6460005319432408,-0.28896174901866833,3.3694927841093407,3.0168762269198375,1.408253298666005,0.8910870570239178,0.8186558292071074,0.2512131298490081,2.61350763810253,1.1069559752216789,-0.7568012935464743,2.0669899347415206,2.914111310578096,0.376008138294073,0.9329321915016798,1.6679511106551097,1.734590002533231,2.982461089064425,2.371487195546231,1.125868904723762,2.3594400904729933,0.8198070138385479,-0.3758850247056091,0.8676898716208504,1.084413720440358,1.1472932746430218
patch_x6384_y7728,-0.9479726843567754,1.6259323337004412,0.7167901994416243,0.6695022586476529,0.6494719955580338,0.22313526293041067,2.9427260072066566,0.832857091771601,2.0212326676396457,1.4161788965671651,1.3296678509948683,1.4958449472949196,3.2268842841011756,2.3734226472265902,-2.1056783142069895,2.3170576973330235,2.36039167600351,0.8952292819342987,1.4055769753211946,2.0517875209517524,3.1060309021687282,3.8974750960034386,3.4172412223175295,1.998682124220573,2.4890347167178866,1.434843642842839,0.6479933124854153,3.2475722486851457,2.5702015350104057,1.675637866075612
patch_x6384_y7952,-2.6445165362894243,0.448895868856268,-0.8796181469249723,1.5892802885343227,0.6348147047400176,1.1598768380947202,2.252977183200013,0.060343229947657305,1.6677269394268666,1.5924552160590628,1.762402668839519,1.5816648766146493,0.8538896279611738,1.3903580341665185,0.07341066001809642,2.4753613084127015,1.3596172585328201,-0.5273550697303925,-0.2917811789236687,2.2198287291221988,2.579853758076611,2.4146503536877364,2.4322346800664696,2.5404674069379904,2.5118187897266133,1.8563122054090233,-0.18092280943238276,3.008446159959529,2.3584909693763993,-0.023271691175392382
patch_x6384_y8176,-2.1345691650385987,1.1057687383332782,-0.33042892915546784,1.5759447627819545,0.6448433774049761,-0.44233308984183645,3.003498775998083,2.2914668459688925,2.4156218738263644,1.604190149959325,1.7026819332139085,1.4746777301024647,-0.8709344386564356,2.2207431523084624,-0.6149725925178445,1.7727154806421992,1.2220240129604925,-0.8720285129503015,-0.4600228573734437,1.2583790165485824,-1.31899973400567,-1.5242825283144643,-0.6678795234957087,1.9261706271685903,2.066900955314798,2.068855354312573,-0.5178955585200227,2.6865832980228035,2.240347607202157,-0.369926929797474
patch_x6384_y8400,-2.2838945006497737,1.7666369372870727,-1.3839041355430934,1.4351118465089296,0.6490862773786129,-2.1011991410571254,0.9569148212299462,1.2535320878140328,2.717713921819729,1.0124789713958908,1.4641545787923453,1.9266985414885758,0.8170898053758022,-0.020994365006103854,-0.3467713836715458,1.9522854102503946,1.5857312055947426,-0.8511084319581033,-0.5961639008939057,1.935233671494953,1.2349614656531755,-0.17842219971146098,-0.03515138221276744,2.67248609853226,1.9917976723781428,2.041766972407054,-1.2301482438837061,2.290747154189153,1.6161636649512205,-0.986505884080164
patch_x6384_y8624,-2.5255693204906473,1.52078480777636,0.10269484520711156,0.7306669612731932,0.6444576592255545,2.502106951714346,1.5502226861360024,3.6693713910430183,2.0160811937070258,1.2898327912235994,1.8239814259597606,2.5238870015308255,2.0338651891423214,1.6012275583414037,-1.9772437393225675,2.1521619531220946,0.8192935321488373,-0.6635339064476367,-0.3967724689010405,2.093327197826107,3.024062358373474,1.518130459706768,1.314716117255428,1.5279027716501579,2.776062881680909,1.5161668859609294,-1.0797337080711586,3.1950341230960917,2.3666572167678788,-0.4243144765280662
patch_x6384_y8848,-2.5918611286145974,0.8776555339454306,-0.5898292886569946,0.7870703231839207,0.6460005319432408,2.1510860044468396,2.095160495723975,0.1596607467077458,1.5258113408844236,1.2885136627646827,1.4633890178746682,2.738403806437056,2.8207081346530547,1.2465923984763962,-2.9638031684248993,2.329481974348149,1.5106701264025004,-2.0678122269935417,-1.4567023359738978,2.033679925552404,2.8363153608220566,2.66487940383416,2.570562561494188,1.9656157431133203,2.4561315410760924,1.7798698291068633,-1.1053692101523163,2.6415400823059008,2.3431196283234086,-0.9076773107207659
patch_x6384_y9072,-2.582545171872128,1.2601481579144107,-0.5177336473909587,0.2558760207113661,0.6494719955580338,1.6144961054423799,1.6359970894740774,-1.0387993736743908,1.78752491898323,-0.28093083200541935,1.606462504838729,1.2323715897101493,1.9184874952987654,0.8480566303550237,-2.4606312098698404,2.281818247175339,0.8316905932040504,-1.0667615682796752,-0.6898581680970094,2.128022828485352,3.0632241792973343,1.8895098976280935,1.8309612350965563,1.7645588669150114,2.3944105065717576,1.705409646041639,-0.0857994817796361,2.686340117962171,1.4814413390041212,-0.2160070324796117
patch_x6384_y9296,-1.835923476065522,1.617383798513845,0.44131793013098414,1.0243435309111553,0.6502434319168776,1.893245345721268,1.0298979588672363,0.49976020878743177,1.5794026908241865,0.6125679944440119,1.695619771785842,1.2476504454639248,2.3798607799090337,0.46702754483822884,-2.8197904169063346,2.2534832409394174,0.663811528089492,0.09687125797033105,0.00680285909050034,2.119282585317533,2.8296518673504987,3.388488065822744,2.9021121508437475,1.9080888689901794,2.32955289282819,1.482519376642175,-1.7365129319588808,2.2771529881553114,1.930963572569594,0.33952233281350275
patch_x6384_y9520,-2.5228690431739897,0.031952208348148,0.653577117167966,0.6702622294584217,0.6487005591991912,-2.2887275879014157,1.4383385727575522,1.849076658617954,1.7660328273758659,0.4755061040211007,1.629095812749267,2.069474879121103,1.2995181491749956,1.8946871921748498,-3.1478586882343795,2.2830082068233812,1.3187205751588393,0.43066413901296247,0.37973132828132206,2.2363928291295068,2.906896720932144,3.354285858510779,2.9454546422425776,1.9652956245108397,2.485519419017219,1.6760020679811258,1.2595243478266787,2.303298427913766,2.239115426992397,0.6453043305083351
patch_x6384_y9744,-2.4866853271307754,2.1346307506104005,-0.4570161586912938,0.38116467057701586,0.6490862773786129,-1.0577100202578495,2.091945510130783,-0.016984766743770793,1.7508360179155182,0.1657919461903688,1.5578725851114745,1.530386705891293,1.5910040586548373,1.1335004734263947,-3.698367318121465,2.4025243489037136,1.90668115849896,-1.1118007197919797,-0.576411609223004,2.1831159264475275,2.3023796592116126,3.272925776374511,2.8845460415168978,1.6266025603953833,2.548954441252714,1.6669790824830395,-1.1880904152315845,2.124689657360129,1.049529399806486,-0.05880928622318321
patch_x6384_y9968,-0.6692210853418838,-0.21970534262119196,-0.40322740459052814,0.48406310892256155,0.6433005046872897,4.583018995187882,0.15824318640730792,4.438982733064565,1.7577739477289864,1.7969111488928342,1.6515938675107564,2.680059751672365,0.5659287736349686,-0.9208218669789141,-3.2848255387546192,2.358787850141005,1.0974186299055029,-0.8049065801448091,-0.9198343102297468,1.8752393450586067,1.5183240909838254,1.640275212776657,1.3282919724064448,1.5193314996197578,2.1916131987654706,2.0006510279979266,-1.0523504520326994,2.5366969642346944,2.454480668669337,-0.6627472937410712
patch_x6608_y10192,-0.9386351881734051,1.175432030903962,-0.5181099117602894,1.239519600961637,0.6460005319432408,0.8586251260947029,1.7242966826424206,3.8442455740868526,2.0591629281941235,0.21485469841585417,1.6869358365330849,0.9962061955855526,1.9135248133343312,0.03699667846102228,-2.2214224196907892,2.431377799030892,0.9258487534479805,-1.1055944670532105,-0.16199687895221804,2.117017034777318,2.721020793188404,2.353481606277766,1.3992545375420262,1.6801262709378948,2.812710996027427,1.7366754178106376,-0.907587425320974,2.787823547980416,2.1428214490147406,0.23868746202175325
patch_x6608_y10416,-2.4576573459767053,1.3695347235934316,-0.532033046245859,1.430554343388948,0.6475434046609265,1.8179543142815136,1.5948913842331522,1.3723569423817699,2.2160727965750975,0.8075562596085272,1.6938325775359218,1.7660072706838668,1.1890096301356123,1.992330164694732,-1.3820741157908072,2.177735247928816,0.504210861159353,-0.5067483721411721,0.20761701681716438,1.7610071008064743,1.6435458213817749,2.3410661443284377,1.503484748450098,1.6679744296894312,2.668111403964018,1.7865705198687494,-0.6800377177294293,2.9118512886132737,2.305491643016819,0.25672642970724935
patch_x6608_y10640,-2.501131810774896,1.1703025966265954,0.47349058698084967,1.4759052859862045,0.6467719683020833,-1.2188707814823554,1.683310784617742,2.582996063498973,2.131246527313444,0.6759583531622215,1.596750838237963,2.8875649324249473,0.25063073837917166,0.7724151499237366,-1.24137476703536,2.3786937287498198,0.7323363958393098,0.05966277760744237,0.770449902581585,1.588886480841094,0.3998595876840395,1.3259034035040047,0.46561692218135553,1.9974436473803487,2.665858541047751,1.7002432606229252,-1.3850784389652195,3.1002757315212834,1.9509578251511215,0.3246543030349575
patch_x6608_y10864,-2.508152531798206,1.7974515915025437,-0.2028332093480277,1.3804458701004085,0.6502434319168776,-1.0964681229057294,1.6155930658398663,0.9482694948684226,2.3034793973943195,0.5226016640517142,1.9704314351189602,1.7403646982802634,2.068240483519005,-0.215486267479497,-1.4093479718658948,2.4006229405710466,0.7092741841795156,-0.11036675888787077,1.0373879696982484,1.800590374192575,0.8055334524341702,2.196622060519717,1.4529276679797662,1.3859768621098754,1.9978502609780004,1.708416566663948,-1.5461507257556562,2.748690346877219,2.0850138312724638,0.9442759435268665
patch_x6608_y11536,-1.898969969160204,2.141535883967778,0.9613063834347166,1.144657476510927,0.6502434319168776,-0.24796391939141416,3.18670032653936,3.680921028770188,1.725134735375033,0.5845914138105464,1.2629743133375273,0.34525300063521236,0.7552889804768228,1.669000487085414,-0.39910324374749395,2.3193079351438657,0.31332073146806877,0.637059449506605,1.0221323781434657,1.941942978528148,2.5438689977253794,1.3962949998581158,1.8869974924704784,1.655317736873275,2.5653249009088244,2.067183587201884,-0.7531342606343127,1.5371152567807749,1.4577145628823276,1.366099464427882
patch_x6608_y11984,-0.7787331285615069,1.5675829194788695,1.0397507188367572,0.9228850675556333,0.6525577409934058,-0.6297609715262106,2.2244795437436395,0.4361103197999853,0.8152078482440509,-0.32638702300651745,1.9567661534607004,1.9662533459816496,-0.12463102954049754,2.9170700726518453,-0.15930307074076872,1.1042192737365562,0.5391912553841386,2.257887447573613,2.3394277177163096,1.3934549064999462,0.06439690177111038,1.768428821555493,1.799667988985448,1.879701724443775,1.0364896054294697,2.022927394313767,3.7365995331878357,1.9695629014665224,0.5852800693677209,2.148349437860024
patch_x6608_y7728,-0.5763036238574376,0.7503123317701305,0.8527046130614926,0.8345154900072432,0.6475434046609265,1.852881614452937,3.1407839925675733,-2.371031775825332,1.1866048796814586,1.2441517144127956,1.8867487389814575,2.2116283142300834,2.21208561466746,2.8947628353542334,-1.0173619815746668,2.2598153463971835,0.7273025315796157,1.6843304229218838,2.27560780595646,2.3306672173774343,2.9771041850860858,3.6928832613058753,3.7312077787851257,1.7377202145361736,1.9691108531453025,1.6585558201300474,2.983046833686139,3.0352906015055474,2.5143858484531267,2.0593275943824754
patch_x6608_y7952,-2.932906153708478,1.2103687810343937,0.33283269934203324,1.4893714742953927,0.6425290683284466,-0.6323408753345687,2.3380586354505035,-1.798809609639448,1.6211002994741985,0.4424920848796303,1.3473313567141383,1.6372942464321727,2.2761981436742142,2.173695114168011,-2.38801698536189,2.20295391568869,1.5798115210179955,0.007732874112508755,0.5454306549274763,2.3146888094804687,3.4557369111233767,3.3746707692698834,3.051577096709645,1.944884381766461,2.0255736899426835,1.7118560308061854,-0.9218223077021964,3.081285021022184,1.9885755946180337,0.6163127134285449
patch_x6608_y8176,-2.5427160814514247,1.0278493449985162,-0.5060343117617021,1.8460239831993173,0.6448433774049761,-0.1677632873438188,2.4160294899916535,-0.465604127145612,2.3100023579297275,1.1893002252995404,1.8074328393534131,2.8950185776435444,0.7030750003902309,2.0463897518056577,-1.5875518034136786,1.9514707777300409,1.4087603238270865,-0.42640095555512975,-0.6565337645301607,1.782056476330633,0.9010803359310715,1.566986947990846,1.2071527666313941,1.6533459677301925,1.7906351900661854,1.9350296431103846,-0.9742604465822012,2.594287740571876,2.3505704170617086,-0.8113183682907352
patch_x6608_y8400,-2.219627900513318,1.013942704270356,-0.5878138280630443,1.4310497104233868,0.6460005319432408,-2.0484754882702316,2.388892746277298,-0.24969192191425368,2.4471771067952863,1.458378629594585,2.126788639592998,1.9093717050440662,-1.9388502242999504,1.5995034672431745,1.1234457600269858,2.446541907783678,0.2705998140777073,-0.39170102465085754,-0.6118009649129268,1.6210324631252164,-2.199558405559018,-1.4107992157405498,-1.116527614924971,1.7758361824478899,1.9714399258862203,1.5094318342877755,-0.9812674863799754,2.4360819415009667,2.2544811420726667,-0.6407280797843318
patch_x6608_y8624,-2.612113208489531,1.2018935352764921,0.6370004511404825,0.8160839423046135,0.6479291228403481,0.47980798797740404,2.943723982466393,3.661005749398395,1.322133303925859,1.1730793979901033,1.7328371963528073,1.792481636113651,0.8902119254556338,2.2087352528894733,-1.18977230452167,2.2500265714535415,2.2605534985277913,1.0081626550503335,0.0814843491289063,2.0271021665850824,2.383971657593742,3.0462597439715617,2.2640288428740534,2.22551635932069,1.3101367504275876,1.8786848692780858,0.6166455929894793,2.48209901891134,2.246621434495776,0.6833600280161755
patch_x6608_y8848,-2.7114834137425374,0.5172893616494619,0.49096941015834167,0.5300745044103894,0.6521720228139835,2.1729938359523517,3.2504092630339585,4.105914793388497,1.3708227434523135,1.2270967533727086,1.7461214726308703,0.9775254747950757,2.509513762535724,2.4218574593133986,-1.6392813065373526,2.153095230427791,1.9969271881230364,0.497306363122203,0.5371186709215046,2.3006990370499873,2.484857801067561,3.3960599378719873,3.123123432656159,2.1133408087933367,2.1654502422529998,1.811219412903862,1.690617830955778,2.140268000236115,2.2131110860272227,0.7686111061373514
patch_x6608_y9072,-2.6266947059994825,1.2965725871092337,-0.4707718828668655,0.6181675591048853,0.6525577409934058,0.3056317281221967,2.4484482626216386,4.888434736995736,1.5937865533151445,-0.1672388470667291,1.7647055958503897,0.9842387738600384,1.7173174189768734,2.492735801316348,-2.6044133218508754,2.0640445411428954,1.216163649144079,-1.2866965881557277,-1.24680597461447,2.0016788769344216,2.1398751102424636,3.0394677261914134,3.0402857750299783,1.6322323987864913,2.701500133164542,1.7899311042778925,-0.8589136334474502,3.4033958901283325,1.8964491326162956,-0.7531545044731628
patch_x6608_y9296,-2.5874056710421116,1.5141081345604495,-0.8417208972411439,0.22942846232236586,0.6514005864551424,-1.3189787620731528,2.344869022330076,-0.11375395833773713,1.5651105896454895,0.3839340671874706,1.0459311527467139,1.0117906464446893,2.2168931861772077,1.0408285463514548,-2.366080008256685,2.045334371818367,1.039459053236019,-1.3952916500246426,-0.949012310300182,2.0264954874423404,2.5565317417279387,2.623905351869604,2.208690412432811,1.9721442410589403,2.951248360270652,1.6488986104747625,-1.5502296666722402,2.4883913932536896,1.7985215222507092,-1.0867873756706266
patch_x6608_y9520,-2.580925005482133,1.9176573161471515,0.11962825303025575,1.0929728825421434,0.6487005591991912,0.12428986375338355,1.6715596358225413,1.5104987542398836,1.617680986161279,0.378691325165424,1.4180906672504683,1.9579034635532777,2.7513485592507774,1.821195772629745,-3.371970208197586,2.309280130016683,0.8477716753120695,-0.8235481345941816,-0.20038656145948094,2.2041105003708332,2.528811627650556,3.1328175560983635,2.8247940806577954,1.495551533313866,2.2085047702520506,1.7424117072401069,0.29666396314857346,2.7337877295200386,2.322873348100168,0.4132949003879095
patch_x6608_y9744,-2.5242191818323185,0.34482980332752877,-0.8959572538307218,0.37869010087799126,0.6479291228403481,0.18374221371821342,1.0404694494381577,4.320543069147537,1.3531723905125599,0.09406975389306502,1.4129091171504198,1.1828534020546675,1.2985132259265997,0.9430643470325939,-2.4159711525195733,2.4893504228430383,0.9961812582761241,-0.8087130460632878,-0.2580508086484611,2.114031010195033,3.136100368881813,3.11269447600852,2.969074826861865,1.4808689057261557,2.726302519810685,1.6606973382463475,-0.0818279790030982,2.8302150100667944,1.7036780442836406,-0.1085001481779628
patch_x6608_y9968,-2.5874056710421125,0.27696191540687193,-0.3246671655437428,0.37019714883623284,0.6444576592255545,-0.249910755469814,1.4037635618088409,2.513958642042087,1.593307067481704,0.4752521088047697,1.4678619250713145,0.9994592372048693,1.9361390456748968,0.7089896687772193,-4.341315926449634,2.256732834779927,0.8561192499753012,-1.403915141888644,-0.6291722721588868,2.2345674090119663,2.579756404915399,3.4112104871166524,2.7386415593252944,2.4731298715685344,1.7015989452148124,1.4707024450220476,-0.1974447114847465,2.60764314455324,1.4668950298373458,-0.046187713500209664
patch_x6832_y10192,-2.4482063753684025,0.9489203676058866,1.29043994300143,0.5082694676179224,0.6537148955316705,-1.1135099757456126,2.3033535849782982,-2.3113584796119855,0.562706914765827,-0.9985391208516984,1.709745679158724,1.0675266024885806,1.8082271433481327,3.0611777724849722,-1.7624908590320705,2.211242801613686,-0.071866264661862,2.068366730100109,2.154851183411843,2.166793062624359,1.52617931274874,0.7646693763272487,0.6459493545880277,1.691443213094108,1.5655721828164384,1.663681675132546,4.167638950839293,2.951757610883175,1.1663248369657868,1.9686690775548765
patch_x6832_y10416,-1.3691014565773192,1.883733966337519,0.8077925844275502,0.3349706188527127,0.6498577137374554,-1.108747182627445,2.8563563245602297,-0.20439109754769194,1.5247630880199625,0.42831203515357713,1.5720178903485322,1.9051722065124603,1.6845548716835852,1.5997241985176491,-1.336026297235371,2.267186128394362,1.7365681564122049,0.277922958249847,1.2452417579575497,1.7644351314625235,1.566733080599878,2.3033010534175524,2.8327838279544153,1.5362289506213231,2.0716554589884866,1.6397936820726093,1.222852432485099,1.9903243584479953,1.8599913244558581,1.183964238574609
patch_x6832_y10640,-2.5890258374321062,0.7341067514872466,-0.541682012225193,0.9217148810159571,0.6479291228403481,-1.3293287224451364,2.6014320923271317,-1.3834368088843032,2.0155922712231025,0.15254438996799796,1.1952561103318526,2.1300526605135595,0.08059460013772657,2.1708554266868565,-2.2098225563334766,2.5712247398768615,0.565438420288781,-1.012129457332873,-0.7953334980032162,1.8748336078540853,2.3182054166187,3.019080706543237,2.9023438435529516,1.9801016572868662,1.9986966944975448,1.1433476161762592,-1.1151773986296187,2.936277744589013,1.542576205415065,-0.21677226003626257
patch_x6832_y10864,-2.564723341582187,0.9491531627816673,-0.590141029896943,0.9349819134912699,0.6490862773786129,-1.305935008493013,1.9708445564368386,-1.0266345420672036,1.8943438939560917,0.6441821394007343,1.6696834921563046,1.067604383054962,0.6016415345939385,1.8304518157513188,-1.8343874646670548,2.245176656435647,1.7523882984317736,-0.9002641459601951,-0.6446553940606605,1.8041541580965759,0.4746484595432563,2.0002185726647594,0.8260348304851937,1.9255728530676068,2.097755691537965,1.6974180414619942,-0.9470002032558492,2.1409549480445493,1.8699495301824525,-0.14835518024117628
