barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x12880_y14448,-1.099147827966162,0.18195271460759718,0.0156901372333737,2.6205993748003955,0.6375147319959686,-1.1640062561492006,-0.341239083952503,-1.1549604888380627,2.20053483381578,2.1338926938126104,2.3354821087923363,2.89117814990494,-0.11704533083578171,0.06487491037060893,0.7068128130855517,1.0292078293098808,2.328534640058384,0.2755620574999869,-0.5137202641740245,0.9159320593575739,-1.2818868272100803,-1.1616823915780454,-0.9930166882014455,1.631576345345085,0.27215118480657796,-0.1415151913962768,-0.09392501778710113,0.9036879722537632,2.719345889392484,-0.33166687620660146
patch_x12880_y1456,-0.07115225351453516,-0.10771975685559905,-1.1784704144427853,0.2860130829747598,0.6379004501753902,-0.3810899688847395,0.1983645003951569,-0.27237906907975923,0.6364063984040325,-0.34308658378051193,-1.2557794304561967,-1.3437845145190102,-1.023429088409924,-0.9259749402538053,0.04326507358243681,-0.40106027733179894,-0.30942738509287226,-1.311132807377135,-0.5983393605664882,-0.09960717558359958,-0.8617758265934656,-0.8852594220629212,-0.9497322854178556,-0.25445820787468804,-1.3501517485529821,-0.8035414253297462,-1.0929024484022676,-0.9766400507197169,0.08206337366838354,-1.0207544963304536
patch_x12880_y14672,-1.204053601718317,1.6204989409180557,-0.949109666741485,2.331715333291089,0.6259431866133238,-1.2329064842229813,-1.2788753848740542,-1.2508509790872078,2.3946709165599276,2.06445554731719,1.3159921900283411,-0.5364312943842796,-1.3174272808257443,0.155260233706275,0.8948190153227495,0.9023832001687291,1.21536190690978,-0.3052807156704251,-0.36385072438523386,1.0697097277050662,-1.6476241794100588,-1.0484407436395704,-1.4222777717208501,1.200553952840581,0.5187505553523708,-1.5091735949504477,-0.6740231975661602,0.3186938147388062,2.031701521641996,-0.3395983829165366
patch_x12880_y14896,0.28801472282744245,1.384520408556627,0.02121792266135375,1.757948449390729,0.6494719955580338,1.776972644374136,0.812224283518454,0.725513131221962,2.1926624095542118,2.900182011003482,2.3575552593120532,1.5589388873193726,-2.225852609428592,1.3485077623850943,1.34644410088039,1.5300333280454275,1.6826980559971865,1.2500972039925038,0.9336818307354797,1.4174607450080192,0.6339031632945837,-1.1724955710704412,-1.0298103804447332,1.4231898724074654,0.8024537220568433,-0.5427497619509976,0.7825393552467967,0.9635961608188228,2.7141998814330712,1.0985145975137922
patch_x12880_y15120,0.917082607117818,1.7854947085755877,1.2618618300056614,0.6863058391158433,0.6525577409934058,-1.397218549868496,2.159216623736316,0.5178553244204275,0.45672236126081445,2.6916264868793984,0.978665360700549,1.2181895427978153,0.3953432703049876,4.045402628538687,1.2797175232487679,1.2206926254166865,2.162187663041816,1.9555733102833912,2.1577641577829034,0.9056649349241277,-0.34240269326431133,-1.0461141597064711,-1.3903604353954555,2.006397631387877,-0.7418793388040392,0.5407900153307907,2.8357250508814222,0.5894681330552036,2.2219288552123255,1.878476705359433
patch_x12880_y15344,-0.049588712172954776,1.896354352918203,1.5508172614793463,-0.27237231427247427,0.6529434591728274,0.07082879539813863,2.1423519358452494,6.752677581580457,0.18550064725517362,2.952819255661547,1.4132646705293508,2.6363744727283396,-0.944437788365559,3.5786535918742084,0.7793016600373246,0.9782714703621584,1.8021022808090525,2.799652297522446,2.1823409586710376,-0.19105428495105498,-1.3345938847173309,-0.8667506567981801,-0.509057088157297,2.0563876090187034,0.6017390034837273,-0.2561934039522796,2.7826926119223603,2.220029860186043,3.2840370473257714,2.0296039011186267
patch_x12880_y16240,0.979607100502274,0.716453578748344,1.5042379648699267,-2.090992888881371,0.6537148955316705,1.3442287360893574,3.307123726897715,0.3478935984295906,0.49916227779716993,2.737496319660156,1.0959727765725686,2.286154223296368,2.9965415039412986,3.798435859255479,0.5839332356193481,1.3222281518995218,1.4196981863502898,1.6650541918157633,2.264699694235785,0.923822687110903,0.6708026938928306,0.1676263815174901,-0.7772273964680502,1.5515955007577322,-1.107197373384199,0.1845319966702809,2.6574449170844705,0.4392670870076478,1.851123413584482,1.7890272979243032
patch_x12880_y16464,0.8162343800178213,1.8244180260290974,1.1626540016140174,-0.3903798243214294,0.6529434591728274,2.2020606563716054,3.5705695190461264,4.309668314574518,1.347702605762909,2.4423681206625383,1.355323658394133,1.5312832191399022,0.33716735222999566,3.131711000278484,-1.0681141565618315,1.5949405143020667,1.3243466977319576,1.0087893444034945,1.3310693302396976,1.380439764174023,-0.42593371293587684,-0.13391651870147567,-0.11274786372231806,0.3450061612416473,0.11438960493199885,0.4588861038594052,1.3983976547647337,0.6300256280399212,2.850307965156483,1.8002217009919586
patch_x12880_y16688,-0.23133001924112156,2.970397296106588,0.8332025218729877,1.4988530115882803,0.6541006137110922,5.4951163339557905,2.6004356022314554,4.09330241624741,1.8003758347003058,0.1543348641664052,1.6763749793623797,1.9059928552028127,0.9961289247481123,3.660186028479642,0.035794435297278146,1.5395591296333693,0.8974202075837655,1.2328647366684338,1.7645651403070686,1.8576137133397073,1.8499617309229155,1.2132877727444604,1.9477874275875373,1.7958307845506356,2.384406903966332,-0.3990744440802672,-0.01097029638358287,1.854215059455824,-0.02977897974532625,1.516215098427485
patch_x12880_y1680,-0.1990103844582812,1.351265893067067,-1.2649430018614733,0.1851799460228912,0.6355861410988607,-0.4750039754113939,0.13514910780897604,-0.38017991172994176,0.427927521766886,-0.4875200233085633,0.3901134815577933,0.23961961412888355,-0.15730307163056936,-0.280175001824403,-0.4972203882735248,0.9341024301621944,0.07625823279985436,-1.246904470578077,-0.8406584431459633,0.5086544230493244,-1.1660336747343656,-0.24135641214134282,-1.066950823907442,-0.10018409898973807,-0.15174764632822588,-0.43533190340167865,-1.2260075827171115,-0.6393897436554807,-0.7711654481637511,-1.2942339896001678
patch_x12880_y16912,-0.16134124125885693,2.803306754965997,0.7862868848143818,2.402728377670938,0.6506291500962992,0.3844139767927524,1.1383109875190303,-0.10866599605679406,2.3359865025745234,3.4119593255234757,2.1911918870507643,0.7591221401263369,2.4582493234513354,0.9715918343614246,0.7456462261421615,1.5256157010407203,2.256761991429741,0.7738983718605587,0.9844517783479002,1.7303238649502544,0.3572465204907636,0.3914937302616406,0.24795903213205808,1.2407816020662912,1.7670197873739781,-0.7316383916094683,1.3420890295565346,2.3107122003420475,3.204761276810587,0.32872055733917643
patch_x12880_y17136,-0.6075623424686069,1.5841600622404706,-0.6157466419152606,1.1035853838652254,0.6421433501490249,0.6132018253700329,-1.0639774423335484,-0.7367612785119386,1.2039803404742944,2.029194578704457,1.3292157739326953,0.7906303056734098,-1.7618536093256996,0.04412482911314804,0.20279450850211989,0.11201782899995413,0.5616828723643404,-0.24626522055364214,-0.5933749091104288,0.015903862741474376,-1.5418129975582333,-1.0920785343259605,-1.4527618411630623,0.7497169482815449,-0.26581598316607935,-0.3672070588780706,0.8526911143529898,0.30294728447472025,1.137651593973084,-0.9202953170877679
patch_x12880_y17360,-0.603376912627787,-0.019701005333425746,0.22394835232200527,1.2129290859144064,0.6413719137901839,-0.7855043510569304,-0.07891014359487146,-0.7311707049359424,2.1955858875862444,2.286310982528142,0.7140804477578399,0.553808147496157,-1.2312649016045472,-0.8866447256090745,1.1654713548382576,0.002279443582896727,-1.0892079737610758,-0.05880395233873783,-0.5563202832524151,-0.22839415247956443,-1.0088909325962436,-1.3082811800419225,-1.4500614140818155,0.801057561229004,1.0946859948808223,-0.4455376766913227,-0.19228875100667536,-0.8715972165847566,2.032816208316215,-0.6765138815604796
patch_x12880_y17584,1.2373272808778164,2.441027072232407,0.522367594387382,2.0247527777698,0.6479291228403481,0.654651199827707,-1.1838749757384084,-0.31829117466475365,2.4959056949175236,4.454582320886521,2.0687070631776994,2.2702225145502473,0.1114308785737243,1.2481264206390814,1.7137146674988686,-0.22869341279413868,1.0295985633279612,0.4031584312218238,0.7187696302308078,0.25474689713740534,-0.8397170895682593,-0.609783948783549,-1.0396770274119453,2.1575091411141387,-0.9187417074548181,-0.7926553574758336,0.7724773665305125,1.1841174959334795,3.2783086714006178,0.10082195893108636
patch_x12880_y17808,-1.465575459836627,1.5976020179782557,-1.0061128063476075,2.289486968086977,0.647157686481505,0.8169767075447848,-1.3839965762329576,-1.469369485383742,2.460588324382881,2.5875773007726957,1.2853537117229161,0.7097730008745352,-0.18869467340999682,0.45940953907153165,0.6550278318529078,2.1111273636113266,1.716549021291806,0.6290190538691316,0.7677340518964961,1.6300516158661669,-0.8001712341416468,-0.21026612986621357,-0.4742847872449763,1.742467073494422,1.399075968083532,-2.095417158408568,0.26535176832052565,1.0799213440205127,1.9995365824368332,0.29484942513674695
patch_x12880_y18032,1.8149635584360082,1.987282960204503,0.8793955850354064,2.3504732482231825,0.6494719955580338,0.4105498755175709,1.3221159579427955,1.9390027504741194,1.7126418452773735,2.3413481311667796,1.5349136744842504,1.6022221904942606,-1.1078201542246764,0.3376993675271657,1.5886472399902845,0.7478267111307578,1.2221014281904672,1.2120946499987482,1.173677883136733,1.105707810811411,-1.0544138229159976,-1.3163029950747895,-1.1933340620569381,1.3640963601634226,1.1551738043451358,-0.20274785120100516,-0.5728046542962473,1.2725218548274242,2.1951139257903654,0.4857510520477669
patch_x12880_y18256,-1.54847397345802,1.6205669666320313,-0.5534113417315967,2.5254172547841223,0.6510148682757209,0.14478609192213593,1.035933887445935,-1.5401023945409056,2.838016403843078,3.5780102727860066,1.2641921314059081,1.2200920484735556,-0.6413618249147139,1.839715928402059,1.4415128815356988,1.8004682851139802,1.4881723374727835,0.625097843658186,0.2995050017510322,1.1362037494768307,-1.0626192409237107,-1.6059689731999494,-1.7993734555060046,1.5678022706142,1.990824984522396,-0.1222880459528275,-0.5707945283582436,1.8567052075419774,3.4655434942661247,0.13920381251028735
patch_x12880_y18480,1.5227168995788267,1.3429034710638252,0.288978104424515,2.008978791938404,0.6517863046345619,1.5471871068251446,2.3865180991228963,1.0060412945995367,2.445123778214382,2.6436899787668167,2.141352687746275,2.2099662826826543,-0.20950230379970355,2.2144062893745393,0.8702642987161849,1.8623162486893798,1.0669639326750946,1.0706866044513659,0.6689196912930228,1.849129286385681,-1.0572439822548183,-0.19708776727189573,-0.9671848476093978,1.1079280267311973,0.6172157863483979,-0.5009267398711021,-0.12709754988951125,1.8337694167078116,2.6170433656432404,0.43541922350102136
patch_x12880_y18704,0.2437194580668618,1.88273457691621,-0.033656889078870295,1.9967635214318622,0.6514005864551424,5.631620164719986,0.9847109323059675,2.46813241427075,2.1648832864089376,2.587631530027717,1.9658009245005712,0.979101272591178,1.1930921859535162,2.7911805841829387,0.34405574789113474,1.2488008584935135,1.277589162392853,1.40019001872257,0.926689023663924,1.3536782160728908,0.09410529737411176,0.6415214019172822,0.5842648141853497,1.8726295624472498,0.3466374851244058,-1.8778888339450817,-0.10298541849009066,0.8033089756604698,2.3211810328907516,0.5607893333694346
patch_x12880_y1904,-0.28744446657882605,2.2371262412011674,-0.40970837785185815,-0.020031563192777824,0.6425290683284466,1.4770125526679332,0.08943738108278165,-0.45443731292414835,0.6792885224855449,-0.06866371862694859,0.1936188397695838,0.7680594775630779,-0.6757283065023542,0.2974783756780192,0.33981013204980487,0.9963697295594743,-0.017444425006773682,-1.1428150886774449,-0.6597748778061133,0.7260104399997271,-1.2432659479562502,-0.5196674385419681,-0.3489283448305472,-0.42589406185245354,0.5421362698765249,0.28311124367493795,-0.7786710046072468,-0.02412123960679985,-0.11434427338662628,-1.1195998872815693
patch_x12880_y19600,-1.7669264083756369,2.488880607219658,-0.16203631928022774,1.752093271507473,0.6510148682757209,3.688375387124054,3.335231419641734,-0.6763646052121336,2.185334052450415,2.316343686940468,2.3459315096823774,0.8546651206864248,-0.9234523460371153,1.1238406826025813,1.0522687841634353,1.930859306584338,-0.209648902030922,0.6377006416588984,0.16549840684401126,1.5308596629854119,-0.3808091361361804,-0.9902636774923985,-1.163812202311406,2.3240102683331063,1.6845281630651305,-0.1474537653771008,0.9087721664692201,2.022777981168001,2.589154906879498,0.38329225734758027
patch_x12880_y2128,-0.11435669058105884,1.3491288093938467,-1.2090614173474699,0.27403945134497526,0.6267146229721663,-0.40730201217367845,0.17602682879887604,1.36579947823744,0.7572612807617117,-0.6362221578872798,-0.12447699010430249,-0.44292647276797176,-0.09068202937914381,-0.9547720028315848,-1.115215949403741,-0.6887117816697218,-0.4584779129215391,-0.8387357588339606,0.10693746345208374,0.3097154685107938,-1.0930639477394792,-0.3209747465249738,-0.9905887469989068,0.6296005356037744,-0.5848869150178697,-0.3508990142053137,-0.5996987771530546,-0.15536698515247196,-0.6578168264510346,-0.765319948900573
patch_x12880_y2352,-0.060486158113736165,-0.6198587083073117,-1.1757444834908826,0.7120447843943154,0.6413719137901839,-0.3728518981367885,-0.8704680862248604,-0.26350707188307226,1.4113487399737839,-0.10223685002723427,-0.16523638434181862,-0.12356932744978796,-1.0182236099209505,0.16002867968591636,-0.21710914080146007,0.9079330039805948,0.37517880554220495,-1.3060865809836852,-0.8567871819661683,-0.09368025699784163,-0.4863794234116355,-0.8785461659467395,-0.9427311781701794,-1.1758363126409548,-0.7557536218805552,-0.384613256927875,-0.30603793875342045,-0.9422522386044502,-0.08605109638643134,-1.0173242002250316
patch_x12880_y2576,-0.23748933622065532,-1.4705051282845185,-0.5035019748967994,-1.328354415332762,0.6421433501490249,-0.5055597287310706,0.11117319043215124,-0.40995579273252825,-0.21112738906137551,-0.026496430479586563,0.857875899833204,1.039020749533693,-0.7879247419053327,-1.0422490526530759,-0.5612511020654867,0.9887133571910793,0.6726131601593053,-1.4503024194911278,-1.2524732741754288,-0.3539102750879549,-0.6676032350182984,-1.0135042695468812,-1.1008561861497397,-0.43686866241809547,-0.8280318906757184,0.47420964214068995,-0.4046404236019275,0.24625298200143553,-0.046352050156712815,-1.0498337889115055
patch_x12880_y2800,-0.7859156592338536,1.0717328940280297,-0.8998501739168893,-0.10733328588066263,0.6490862773786129,1.1912574340055027,0.009167402779006082,-0.8774978915772248,1.2099378210396454,-0.480798995048245,0.18424768914512432,-0.09659696553559277,0.4221762363716521,2.7005025682130217,-1.2687593318075054,1.1122549995052204,1.525667231872085,-0.5191670181038861,-0.10079293628018564,0.9095031507752447,1.3053226756525649,-0.24602691052294115,0.0226037849351967,1.2928780225564198,0.19620203837475161,0.6929023904223196,0.1410410160778141,1.230410455081259,0.7573020402383719,0.08806410215929464
patch_x12880_y3024,-0.8609833686369419,2.2117645067624494,-0.9155096583062523,1.0025074827604596,0.6363575774577039,-0.9929539508008144,-1.16666964595887,0.26428670237149454,1.2531004520654803,-0.9482153455376863,0.4753745978795407,2.0748235085287963,-1.4890266230881073,-0.06298104562614101,-1.288187835833182,2.0685633685088867,-0.12011592465656419,-1.7624164670889404,-0.8262725348357192,0.5135160408600544,-0.5610497890797564,0.05156109023572285,-0.24015838496244937,1.1626280888208755,1.53378206561351,-0.4699540807185247,-1.4418123851715519,1.0704657061500524,-0.3514510387167617,-1.2086913734500675
patch_x12880_y3248,-0.8947368350951651,0.6679926890182989,0.6811630641381806,1.2077182254372443,0.6452290955843977,-1.0298005945098359,-0.23297507383722385,-0.9776420791124557,0.9709355538274739,-0.5876045931640146,1.205324240861609,0.42697523136874294,-0.9841760580706301,-0.4831701409407678,-1.505734187096915,2.225808357403876,-1.0047987657838051,0.5904020525677591,0.7739759670776634,1.2115610204438894,1.743827053888779,0.6243562292270899,-0.3295760616281805,0.26709917720246246,1.3726936034747592,0.4171246825007612,0.13588318300652694,0.1288994060929167,0.13252019007108884,0.4275467468012648
patch_x12880_y3472,-0.5395153540888303,-1.0388190533167276,-0.6628077331727487,0.24552606829632595,0.6456148137638192,-0.7425166000630721,-1.0460973937391267,-0.668945190350945,0.9885133927121443,-0.9445369512117691,0.741792781568707,1.4657551502767627,-0.11263783479418905,-0.5230063598011713,-1.030444433151415,1.3931877775155677,1.0248531303052166,-1.2087716098697228,-1.1430779180746218,0.03281809086786738,0.027125474708540848,-1.035721685685343,-1.1365335123985065,1.5282635245751688,0.8425672093004293,-0.4823748795096929,0.27962957825095747,-0.14311082279220258,-1.0320599983076708,-1.2529150028910714
patch_x12880_y3696,0.31302612233141547,0.11160661251391826,-1.4264544107617043,0.8741092908326574,0.6375147319959686,-0.6658276505548647,-1.0106071840762363,-0.5892187497889163,1.6198979827199362,-0.15124958033252184,0.295194010759798,0.2201976389060786,-1.519867352726549,0.35270985399712185,0.88952990028743,1.2516719264037988,-0.6535035134348931,-1.109863181508569,-1.2372135844619063,1.0365674462966015,-1.3851960762869646,-1.1779573887284376,-0.22634015865218637,1.320126644162289,-0.9763440147716687,0.3404965572536906,-0.9532071555341141,-0.6114028237809087,-0.5164750173834631,-1.4074414011283782
patch_x12880_y3920,-0.5049518044356104,-0.29965316831763805,-1.4716594323807535,1.4455008201856123,0.6429147865078682,-0.7257408923581511,-0.02709258867055151,-0.6398985145973997,1.156520053590479,0.04687738020924748,0.9028169071417765,1.3618447059405487,-0.5031033079621956,-1.229799152518612,0.5012356454992066,1.4488043701573332,0.4974297422586262,-1.1350699345419029,-0.9952002808797781,1.0607553149962303,-1.4433524000573232,-1.2259463421266885,-1.3489454222618726,0.7476487705368371,0.924491166974462,0.32763286152134635,-0.37595091456414514,1.2858866696225215,0.6185694026234166,-1.2029399586708167
patch_x12880_y4144,1.1094090229984161,-0.2875989554221531,-0.5441344969788934,0.13372782898851202,0.6274860593310094,-0.6125048653499389,-0.986587194266371,-0.5320976719472205,1.2646295837915367,-0.03894914949384676,-0.5050638261795047,-0.7033892833235733,-0.5268059797785324,0.01225830959205346,0.3685299448715851,0.972707423246457,1.0660784355296147,-1.1690511306214608,-1.334739767994331,0.25474469606820077,-0.3398995765670678,-1.1281926708091317,-1.2340772554911483,1.1082829292023635,0.03201795156793678,-0.861372290772069,-1.4161338161504597,0.4762974337549938,0.01786296928087604,-1.1012152892191367
patch_x12880_y4368,-0.2134568681024003,-0.3558918514445999,-1.2696376607230828,1.1553494169845013,0.5715569233148943,-0.4977710072966431,-0.9319349702607794,1.270983794298269,1.3765953229800008,-0.44771496110266823,0.8906579774417539,-0.11822745441167792,-0.16523812241397667,-1.027133852386004,-1.259092882249109,0.5367087615067755,-0.9051084847784503,-0.3485309804311696,-0.7432946036764173,0.4379758202562413,-1.1758670734560588,-0.994490595772661,-1.0779525638680658,0.057300588197019615,-0.3075821159309075,-0.2641939124497693,-0.5233086632917628,-0.012511188974839578,-0.46116765973473944,-0.9570023650200709
patch_x12880_y4592,-0.08343851530532771,-1.2804426351988543,-0.391627391808636,0.13956791579472322,0.6274860593310094,-0.3945704482904798,-0.8841648781670031,3.0452105140472328,-0.27880988711010135,0.14039489729272972,-0.11903012033011978,0.5787916111667245,-1.0307578541772886,-0.29090350976667523,-1.0637277960377016,-0.014116803590013213,-0.11203868831665392,-0.8026902141996743,-0.782777817521152,-0.6286230325686253,-1.0618756144547932,-0.8941815559979737,-0.9604339779250073,0.6654016454900421,-1.3584567682991584,-0.12620242287241795,-0.06548824409965516,0.19925889077782633,1.126386628152156,-0.7816972487206556
patch_x12880_y4816,0.06008122407503549,-1.1180721027792697,-1.0919221067198777,-1.1616388528946133,0.6143716412306789,-0.27848854229661135,0.2648632074146286,-0.1595953238944533,-0.3448309219281909,1.3776246014497466,0.15289497562585086,0.21184374750021998,-0.8545935032084215,-0.832807973090402,0.5519671036455613,-0.778267062999399,0.061186825656035004,-0.8763500692716205,-0.5503057801066505,-0.7331391329111245,-0.38542360743194265,-0.7856433635647431,-0.8325137469282673,0.948891255742742,-0.970784700952247,0.32672120920198033,-0.9519708887182126,-1.0846350433485363,-0.23476380769196756,-0.8936741291322722
patch_x12880_y5040,0.22074772441617574,-0.18172500926013296,-0.9861408417252139,-1.0734110941943866,0.6166859503072077,-0.15881184179454277,0.39381382548989813,-0.022626271282555236,-0.8965064222538482,0.16307600460164992,-0.5976499168331748,-0.0490149098861406,-0.6314428595627841,-0.7183146745157009,-0.6093464181073099,-0.7804343401908315,0.39590927223482,-0.8906223721065506,-0.989621793924789,-1.203942951166197,-0.7927021507339235,-0.6557093742192915,-0.6779393004814552,0.2937020531879107,-0.7043148561673945,0.6902169186379101,-0.7769943786781124,1.1833914939921029,-0.4233311976316856,-0.898280169930865
patch_x12880_y5264,0.4157077466788694,-0.6946853788605294,-0.8543117920790336,-0.9650540952387255,0.5815855959798528,0.004002392805891543,-0.6925447347399898,0.14837235961801418,-1.106432154666935,-0.2405549942811069,-1.3285447839214128,-0.9322204052595255,-0.3737031812206904,-0.5795414996499286,1.1155382735470807,-0.6922923065825426,-0.9524150100713454,-0.38510042062539196,-0.8761941157001956,-1.1357274388158343,-0.6151523291795661,-0.5014344175364607,-0.49751076512717346,-0.2608638321847219,0.669769023612219,0.0342671434084001,-0.5739545433855742,-0.7105622438171552,-0.3272523487519418,-1.001660339806619
patch_x12880_y560,0.17659819028882007,-0.5234863900885527,-1.0143845151990918,-0.04994962701471389,0.6105144594364643,-0.18472431887446397,-0.7809328994897738,-0.058478862693833004,-0.3394050225018806,0.5063671120686909,-0.15837521342030356,-0.8725632209975922,-0.6961688749848567,0.8245403312294749,0.08030829139251872,-1.1749532227938926,-0.07895733554200685,-0.5255926579593532,-0.6063851836955675,-0.973332341741921,-0.8293347262293325,-0.41190766407332186,-0.4016262839124284,-0.2842549180645508,-1.1221708143441025,-0.7767189057819907,-0.09570146442447319,0.05642365008372986,0.062093553204836095,-0.8999772122214625
patch_x12880_y784,-0.03132316309383189,-0.21302784760127194,-0.3685289268889443,1.7020506957485577,0.6163002321277862,-0.3505342155650628,0.21858727274753245,-0.23713414870935257,1.856809978714096,0.155791938169222,0.0355207419779753,0.41513769930459177,-0.6466145881138023,-0.25430583131179496,-0.2444127144012071,-0.434022698080423,-0.7496859052493872,-0.7026054295783419,-1.0173852260992136,-0.09606735855623777,-1.0183216767690115,-0.6598803762297456,-0.9139766305458159,-0.7970958357369505,-0.9270441024942584,0.14133780409403537,0.1587882425734254,-0.9190069418586553,0.48015767090928096,-1.0286413802174186
patch_x13104_y1008,0.00027008151106391626,-1.2005919213103204,-1.134704078603905,1.2048561906841166,0.6348147047400176,-0.32072737776792754,-0.8469878714669035,-0.21501492282171836,0.8480810628491565,-0.2729141268283083,0.07565758288070037,-0.0009288131841409246,-0.501865183497067,-0.8757646772976778,0.9496305495626985,-0.34846593250830044,-1.615662159911075,-0.2881089513916853,-0.7377664541567959,0.2885021716305247,-0.9940547056747028,-0.8353214588244878,-0.8886226207274628,0.2739204237592798,-0.8355969103227565,-0.8759320721885041,0.27320237749388987,-0.5063735329823111,0.13056150790247306,-0.7888547550709254
patch_x13104_y10864,-0.02794781644800891,-0.731799571293469,-0.36020777877122173,1.3676438139568512,0.6460005319432408,-0.347688336579409,0.8474518275362378,-0.2339742592968335,1.9741511229387052,1.6419407401849069,1.020130223780947,0.0071198573757752385,-0.5546381089989565,-0.8931384707081009,1.3627372325363567,-1.305043069853407,2.0930490099194583,-0.5405908835060285,-0.9313508570597319,0.3347698719428675,-0.6415643775330575,-0.8520829434500491,-0.9130764881854002,-0.18178848011577656,-0.5418223381718319,-0.15915992260023232,0.06962587653526946,0.3915533254935374,1.228188228425965,-0.6301387854623256
patch_x13104_y11088,-1.1427573066301857,0.33111655403399576,0.5257772468448063,2.057939693989821,0.6498577137374554,-1.187372420452482,-1.2606579768721897,-1.1919068881229034,2.608403577646716,3.2405209274158824,2.1819274795067525,2.1507179419958815,-0.474346043414522,1.181456551625645,1.8064466024749781,0.5054104992296621,1.9782478364665796,0.5194207119100311,0.3294322907122632,1.0687027858186395,-0.605913132031505,-1.372401833160361,-0.9790191397768948,-0.031614919208258034,0.5807492170302782,-0.7266065599171423,-0.6203043038891112,1.4785536513713693,2.558178135828605,-0.08188127106797836
patch_x13104_y11312,-1.449913851400011,1.1253288397815002,-0.07715568371712894,2.199815780480885,0.6460005319432408,-1.4307699652783379,-0.13521828206786002,-1.456729927733664,2.428811637952719,2.7630157710755947,2.0409502226805714,1.8809128389660819,-2.442530321209842,-0.371099631957923,0.648609538324578,1.3943003556364835,1.6270119240557177,0.18668803150481736,0.3839139226006423,1.6709922822415484,-1.9672546087099632,-0.8089705033805045,-1.2252311829439075,2.039895576135705,0.6775730980197303,0.11879603487175369,0.29257344497978993,0.663012846698457,2.0724929023639853,0.272487617842664
patch_x13104_y11536,-1.6863231304734017,2.7789020057229514,-0.03317449215745988,2.20060664348088,0.6463862501226625,-1.5983772592230359,0.2356440700395375,-1.6594489869675995,2.4082318365257493,0.7529767617807798,1.1970493888453648,0.9554487869113176,0.16376527959385792,0.019321762245056374,0.6977672597754929,1.662955490234683,-0.6721029042591279,0.569621045127784,0.5947902866492423,1.3098039937470942,-0.207659169948995,0.7393574731998886,0.43126467338042807,1.0870895880346256,0.4355330815845204,-0.8469012754845279,-0.20518015550086674,0.8543414778581172,1.2888570373627968,0.14147141056228402
patch_x13104_y11760,-1.727232331820767,0.7608561713212842,-0.07704328104905563,1.8454185863023587,0.6514005864551424,-0.39353414163111633,0.9861055107890747,-0.6349526342148931,2.6585012329573923,1.250308862077825,1.2860332333499978,2.1371222557031104,2.0958684941162558,0.5617666393007729,-0.8036942441935624,1.9317079071821037,1.21996753334299,0.3994094588349037,0.6390381673821074,1.855796143823587,1.0466681966061997,0.17015492642572858,2.230924374206318,1.0843940139229444,1.3237831503407034,-0.35523037246573635,0.38776808760230014,0.9823863589009444,1.4229904183144808,0.952660342700676
patch_x13104_y11984,-1.804055221479683,2.1900971358090313,-0.0685072836936737,1.689458240343883,0.6517863046345619,-0.4600812178600763,0.6237511166401836,-1.7657914191196955,1.6122470366289778,0.08681118771710199,1.5611396145323397,1.9601960233786904,1.5322770528484382,1.4826760427512393,-1.0215281563987668,2.0195141173310684,0.7926518417226975,0.1657473981750971,0.6733899925180463,1.8938161799420636,2.6956016105549296,1.4105190617876588,0.8955411906652756,1.6633738117284058,1.0197734002303938,-0.16835891753462848,-0.967930700314086,1.6280572713701167,1.0941824669146203,0.33556027388531806
patch_x13104_y12208,-1.7208866801266216,1.2704644445717321,-0.05228501566769176,1.565014615993497,0.6548720500699347,0.07995595895370027,1.1159055175180765,-0.6951524784240505,1.673936721574287,0.5673102610954306,0.9241908868228574,0.038588723069224215,1.196249336615107,-0.3035587736271308,-1.6608551616382827,1.4074856603473525,-0.10918514223982938,-0.9506508129900758,-0.21043366784538703,1.7628890070013306,2.0630030934356065,2.5729233414042714,2.209894115162687,2.2443151354650652,1.444145453556026,-0.28391515175047904,-1.0816877526204105,1.4903009345507143,1.5943375624494749,-0.0528538250580088
patch_x13104_y1232,-0.06642676821038396,-0.7000264437946124,-1.1770317286626146,-0.6034704251088417,0.6429147865078682,1.3815740638249085,0.7609913784733917,-0.2682469060018499,0.30991389680104703,1.0631090881517535,0.5352631721495152,-1.3414599342077203,-1.0176071716788389,0.2313248869950225,0.05211386773687805,-0.9685089264125903,-0.3270084113743608,-1.309605659915958,-1.1541064321686358,-0.21732271291173474,-1.0490035689178163,-0.8830505442440488,-0.9453315894336025,0.3328342849867857,-0.6694231140600105,-0.12764799141706273,-0.5486127927245162,-0.2667163993151575,0.05920861682127638,-1.230273533086906
