barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x14448_y14224,1.0822085540222623,0.99692307117384,1.2276439988418668,2.383512467481825,0.4913755233872224,-0.6796670416570146,1.0247819015378596,0.7875880682023553,2.110982148048157,2.3368185797717054,0.566831072487779,-0.6801375814213225,-0.9985914800306996,2.027211048023773,1.6261721332049817,-0.03537104474768197,0.17281255365016868,0.8333266280515405,0.5286870005916026,0.22690398123950287,-0.8279759998092296,-1.3572793835818588,-1.1645039975730824,-0.2611221061861244,0.8602613740594944,-0.5083600661406644,-0.34764895109926613,-0.9540011737990775,2.2570279029559503,0.10622861997387621
patch_x14448_y14448,-0.5766659008613476,1.4921122192896379,0.15864918063740588,1.5207802326426694,0.49047006319486103,0.5132272608364697,-0.031192804890772013,-0.7801156731843228,1.8086061961553082,2.766803637885046,1.1666894140929835,0.858598814458742,-1.1086236965511076,0.20761878289602406,1.0419939160707425,0.12885416363747684,-0.3836278181390483,0.2742497768400783,0.5060769432622031,0.5661129464009058,-0.45662646501733195,-1.5879843995898903,-1.742603781067993,0.7314532154422048,0.03237875492172501,-1.2984225156832272,-0.2230451577288335,-0.08363483283533894,1.9887342862454696,0.003379260890877065
patch_x14448_y1456,0.5786979612856935,-1.0866716406950123,-0.9650478466112098,-1.308140457293289,0.42935150021054014,-0.058993969043251854,-0.9127786531721315,0.12363133264508921,-1.2015314451511072,-0.4774509533180739,-1.0143731800134566,-0.46033442316967604,-0.6319785293833267,-0.7590859002216738,-0.19344918070602926,-0.8631300025133314,-0.5959561827971259,-0.9945836273367089,-0.9475817775729312,-1.566676219578482,-0.8621811893300745,-0.6919310323912875,-0.676712952567114,-1.1051327926558012,-0.9632434194074582,-0.8324866942469167,-0.6479835100215537,-0.9499589988677895,-1.3221812461533207,-1.1254505787534248
patch_x14448_y14672,-0.760861982917461,1.0759996183235507,0.05731604471548711,1.9363222374398847,0.4918282534834027,-0.0752986055854281,0.2863606887542242,-0.9341446906249035,2.2424576229978657,2.4619512646773742,1.3545272236845718,-0.4104365158957949,-1.7482710200143288,0.7734693719707323,1.1653069923387096,0.582875478813583,0.3057410610869082,0.5622191311959129,0.5661598081743322,0.8525273099150626,-0.4258270796548825,-1.1870929833437625,-1.646831542294894,0.6360150905717626,0.28024918045001884,-0.6413590333317929,-0.010371469650470316,0.08230301320908583,1.81856826764861,-0.03536363865489773
patch_x14448_y15568,-0.8201168187019688,1.9931710372291054,1.077378877653212,2.1232218970303087,0.4882064127139604,-1.0676564070415695,0.5802218071680495,-0.314982517483359,2.2901174232733776,1.4066690035605793,1.1900958448169403,0.7040849456792041,-1.2887858442076956,1.0554174594118784,0.3033413226364869,1.1858483202705865,2.150934883888846,0.803515958516678,0.8594335433878522,0.7002397551629592,-1.1758430114023726,0.17250400200389762,-0.6472389645521925,1.3682103213598216,-0.1883846904988081,-0.7730555019364428,-0.8188680968218612,-0.13038385155151808,1.4795055395770738,0.11098115666655332
patch_x14448_y15792,-0.8953978734175172,2.12106882506267,1.1955723283292095,2.1284156655111284,0.48911187290632097,-1.1205240797752727,-1.4996407037696775,-1.0360194132210436,1.6852573525649401,0.005144765978346756,1.229555083152074,1.2151587524733682,-0.49658867245230226,1.2252446661493226,0.7375682107729684,1.4276794077699229,1.6241263289102343,0.7796496547947571,0.8403106510905562,0.6990815228102855,-0.36509261141884125,-0.870436933114059,-1.2061674283982116,0.7530304237181586,0.7639805715273612,-1.2751285065251488,0.3878210517545499,-0.2742535632323342,0.6687834431611768,0.05410646243775701
patch_x14448_y16016,0.5651065391113725,1.0290259436028775,1.6957597818301302,1.259718353062694,0.49228098357958294,2.082398094886828,-0.8212011091799161,-1.0656604374576348,1.9419301200972632,1.0995477847970272,0.884482723406358,0.013552781347526428,-0.4627625224724086,2.3307932370161666,0.3240314807095895,0.9648296355710941,1.5145098989478472,0.7297888918133701,0.25258686778055306,0.6225979098160975,0.04638062116032785,-1.1852023356860162,-1.5569844230268148,1.3734694138529544,-0.15669701370390945,-0.7390103958229625,0.12238528916528832,0.5313137079235272,0.711905385021724,0.029728438077327692
patch_x14448_y16240,0.4123810614861492,0.46263881830084624,1.1442234633443809,1.2256321355328188,0.4909227932910421,3.864177704163474,0.13086745110595463,3.300995011796469,1.1984344311137503,-0.5097568406263816,1.1639136786006028,1.172205992452701,-0.34849043260555523,-0.39094127059112527,0.04920151802656361,1.2582791631099428,0.9569990898994243,-0.4370455776432267,0.22433840783356296,1.1818655748570617,0.4567233640834016,-0.14236877312086685,-0.5032081414493385,0.18188458542884695,1.4536988666064272,-1.3059672745634638,-0.6363388644323784,2.2450370998421736,0.4566360708773769,0.3125511390865066
patch_x14448_y16464,-1.0503882801848232,1.9761365472647745,1.0957347150721581,-0.06259477124888267,0.49001733309868073,-0.32738900037614577,0.235103917842884,-0.1497046754746846,0.7366087242277243,0.3288420031893968,0.27340362714587146,-0.09703374572198886,0.9157140024885533,0.45041337797762176,-0.9629855640239051,1.1098067429260308,-0.06749161852780897,0.5818251660069704,1.2297106962048543,1.2741847588192472,0.9608728476145222,0.47943681742413796,0.23145874606421962,0.4980531244392917,0.7754632473794267,-0.7357949689745096,-0.5438321480858045,0.48210336021680694,0.06505293032196062,1.0267486054978832
patch_x14448_y16688,0.33443121389896097,1.0162712133228242,1.1262509558370415,-0.41518059757159403,0.49273371367576074,-0.057253494471733404,0.7186830266590511,1.0766981799891324,0.5992486598918709,0.0938577377641755,-0.07360767310996356,0.5164282301209665,-0.14146509005746777,2.0042488656212925,-1.545081527704833,0.9716844739631,-0.10967096564604713,1.161401795390568,1.6205169882901358,1.4778718345025617,1.708933893857455,0.8742920775822158,0.28555460753610334,0.8909288330410924,0.7705462791975922,-0.2717691400280008,2.017795640857802,0.13647970767680676,0.6731064610229487,1.6601491577830412
patch_x14448_y1680,0.262496444350214,-0.7726487560891054,-1.2427672334262623,-0.08195810045354242,0.3442382421286709,-0.29497503631822136,-1.0447493931929908,-0.12749159703089258,-1.0012537467382385,-0.5163660574502185,-1.2436686606350036,-1.687958759210264,-1.0455819966069306,-0.9840001572916159,0.22426960570478338,-0.8276499074678461,-1.0840124747825721,-1.1041388226520714,-1.153032852969278,-1.0307850840465893,-1.1457768247538653,-0.9398052571622616,-0.9709882232769017,0.3275767990746753,-1.0556816718799071,-0.532094477548567,-0.9834562347325795,-0.17134836233845213,-0.4323632026450907,-1.1342604092108783
patch_x14448_y16912,0.0681813367055791,0.7971496107280263,1.1464236906024659,-0.5330970451395689,0.4913755233872224,-0.007431511180999343,0.83805647004581,1.9803802160212103,0.6089628224491362,0.1558598802291587,-0.14639464001641558,-0.4644770292406703,-0.050363516089947255,1.0605544876955615,-0.827619265734176,1.266444877898255,1.2917525119952793,0.9025106108557438,1.7310326532350344,1.1243531925874093,0.6837090166892423,1.1969832091194252,1.4024202646008133,0.9940726426871735,0.6056317632907141,0.28837456268332073,0.20706658212749854,1.4722625942584227,-0.013543896623172274,1.5236400068720601
patch_x14448_y17136,0.2686842967628895,1.7987881690229601,1.1496593591184436,1.9188734422477727,0.49318644377194104,-1.1429461280864481,0.6247993941144794,-1.054273416416598,1.442604180293134,0.28166714047645064,0.9478750719813683,0.585207381253201,-0.16065479091637117,1.46946927183369,-0.012453886127218329,0.8092945711728322,1.4202684623829147,0.5290736795217259,0.6351553656453863,0.8617426113114318,-1.0607560743046442,-0.7642302181328181,-0.7418030916949065,1.6189027279082755,-0.7986315701998049,-0.06573712923059619,0.6215266927859905,-0.7688309276897337,0.7008375173642699,-0.12454798717779932
patch_x14448_y17360,-0.7695077062881541,1.9914386598419977,0.8501181680081523,1.9113387257055712,0.48956460300250126,-1.034243158577857,0.20812933827362579,-0.2576575837523278,1.9733684263473563,-0.3964316792683325,1.370653224880851,0.18796476986791713,-0.8389944291744107,-0.14857457216112185,0.1371366144336866,0.2860609678049156,1.3646202427265903,0.6050763597450517,0.8245102139480451,0.6275495185167259,-0.3388667843235236,-1.0722354823009197,-1.303170132992556,1.2426260124229405,-0.711120110639661,-1.3303546971281914,-0.17791669958260992,0.04867821898821466,0.46647475299992813,0.14689910461404468
patch_x14448_y17584,-0.5706560687622078,0.6682452553281161,0.06306894939355047,1.8624274912928747,0.47734089040563693,-0.8964135086650443,-0.43587086478134046,-0.783071083225508,1.332777129062293,1.2101037493382798,0.8320509679481233,-0.5688079459751705,-1.3867189039095849,0.2951434125575816,0.601080516635953,0.26261098938928173,0.5563999169854053,0.36221929962298605,-0.4862396395199585,0.27866390138458097,-1.7032732819700624,-0.8872699741402209,-0.7299213099357752,0.5761015518493389,0.33620581036625546,-0.6211821140102088,0.6866014647780467,0.022166920448798266,0.11252406994848893,-0.06314429614865545
patch_x14448_y17808,-0.8755759710554395,0.8957378619650379,0.7330205845770371,1.6258292875031521,0.4868482224254196,-1.1206339917767978,0.1151565213572117,-1.0243716207057854,0.6586755639689977,-0.15364463957016922,0.5928311773323837,0.4814958518169327,-0.20751259565102553,-0.1334883865750278,0.3786122177799237,1.0612649397735374,1.1108839494807514,0.2625470781666577,-0.11202117171751062,0.8376582825291495,-0.6012747095443857,1.5079325154432246,1.3772165436844623,1.2136741047631878,-0.34849553860806093,-0.7282385232283345,0.1532729547152727,1.0444715039566865,1.0234689330609255,-0.04071605362762546
patch_x14448_y18032,-0.7426216153183155,1.0446268936072853,0.48781991475681247,1.7962033813747464,0.4859427622330598,0.33516043699730713,0.22468868241346251,-0.23971669431469972,1.3199775821149828,0.46849537297928945,1.3312696467800464,1.1211712687288928,0.1528242776190274,-0.19468921724064026,0.498945170867346,0.5588735065802205,0.5847262024291168,0.6256349540883708,0.2577024732618809,1.0604321872954803,0.5512152476683051,-0.8941355941161018,-0.747349176088311,0.15562811142578528,0.9312405820759754,-0.3771199639614019,-0.25593289385804074,0.7733905391433971,0.7525812755840201,0.2103706342680225
patch_x14448_y18480,1.517222292366277,-0.32793006915022965,1.5506424052608816,-1.6680809543552035,0.4968082845413833,4.815902661628401,2.7186501100025473,2.653241772744786,-1.466883919344786,1.0891454083268073,0.2250087253100775,-0.1990875102920356,-0.4268391963192541,2.1199347157682675,-0.09114842344628399,-0.8485946856453265,0.7126980553868403,1.3026684906593051,1.3854302172783715,-1.056776732923024,-0.5366241992400229,-0.7420978511185127,-0.07186732059644377,-0.7273843326625248,-0.19116188461209999,0.6432139710631543,0.5255481077087031,0.1361139473064536,0.7614035355338697,1.4003554336741153
patch_x14448_y18704,1.4847776727758268,0.9419476329579686,0.9704644018326974,-1.2503879990036435,0.4977137447337431,4.044453724994791,2.741169204052272,1.6187651308377629,0.11133821573931402,2.0253661064606763,1.027104770517116,-0.23213553217037564,-0.8700151304169279,2.4218288968327313,0.6915511634360538,0.15528211930339741,1.856642165428962,1.8838276034984787,1.604895844458526,0.4094479287099142,-0.978229203594825,-0.46182639503190237,-1.20676965171815,0.2987481460028851,0.29240792027790447,0.41307401658608156,1.6604268097325594,0.49618076219739526,2.1049429975032323,1.5849503401077731
patch_x14448_y18928,-0.3145528728181331,0.40509835691737245,0.30167069208862163,0.6762484008134619,0.49228098357958294,-0.7071450420383575,1.6841928688782672,-0.5808862668785598,0.2703525212579838,0.5187430781830055,0.7637788389624378,0.2655866099643096,-0.7821445986756409,1.4352167483089586,1.7083466278224853,0.4992908027030423,1.031468881695948,0.8928025264827021,0.17751414009261265,0.677870822072193,-0.25507834476812197,-1.2035464855856486,-1.0352658217539032,0.2703343319987759,-0.6869844455465447,0.2728954598646086,-0.13543272848942128,-0.6311379377223821,-0.024799093977479137,0.5303722374177956
patch_x14448_y1904,0.23856255160451487,-1.047755980722851,-1.263097627208197,-0.21149139625130114,0.4691917486743935,-0.30827438850279026,-1.0530191001394678,-0.14383327608214966,-0.3917845378960738,-0.5332735282905007,-0.7633229900349116,-0.27714446164898365,-1.0748970126359423,-1.001013593454036,0.17464350786632712,-1.0454711288412812,1.6100819222212979,-0.9838904616275964,-1.0422038944372836,-1.0748444489320592,-1.1671889705344973,-0.9559781868867324,-0.9896588406893158,0.3393981097765046,-0.6129762579623717,-0.14026844842849193,0.0186910399488688,-0.7988246186945004,-0.4385381387640783,-0.8030843178068165
patch_x14448_y19152,-0.9197535087666658,1.3338562219207144,-0.021664402203122678,1.667325680098097,0.49228098357958294,-1.1499804961840705,0.31960041672568856,-1.058619607653635,1.11121875601538,0.009830394744993318,1.2755710380423204,1.1299542176885171,-2.15098708204441,-0.33445528075619785,0.6641920168526789,0.630056096552863,0.7870711582795997,0.25447619855540105,0.40326249700109357,-0.0645439994642157,-0.4545536098960794,-0.5163913293476019,-1.2959403954573065,0.8816154451239808,0.4712334303126322,-0.5070334114942419,0.15960927771639957,1.7223288965444021,0.7260543161173354,0.11485987904163852
patch_x14448_y19376,-1.0246619813744684,0.5071247238749181,-0.35303981490651,1.5769535364442449,0.49001733309868073,1.1396715919726585,1.7358230780294193,-0.04009371483623602,0.7968453169393271,0.4002448214719612,0.9468037253065882,0.617254626482761,-0.3531120552355551,-0.08851176417268194,0.2889153668310491,0.9228867498665707,0.5940462638104126,0.5261291877179848,-0.03639975908039276,0.30478166300235554,-1.605575025832597,-0.101746077933461,0.04581893793275603,1.0840649958370525,0.11599687065000472,0.020341455124157966,-0.5326647168689052,0.8310950130618585,-0.25367629021483445,-0.13495469337152066
patch_x14448_y19600,0.4286496364874266,2.283553117213744,0.883352528746207,0.8397990166846145,0.4918282534834027,1.98567605146124,1.803011838150668,2.4745537176271477,1.1350145882295335,1.3875495794499595,1.543987520761873,0.5579132178384091,-1.5735411065925073,-0.36034989091334907,0.8514259566967703,0.6850575209185421,1.8540904141137822,1.1825218611834767,1.2636162253055754,0.30839515248749644,-1.4203493467609087,-0.9589217594143893,-1.2188554512857737,0.674960969384476,0.7511986824895753,-0.15083288275548112,0.18529737144068692,0.5249373884795068,1.0697492979316598,1.0326225264742817
patch_x14448_y2128,0.3496917276131833,-0.9764486988881219,-1.1661014736684328,-0.10239215782841367,0.4352369914608822,-0.23012695541825223,-1.006903998208767,-0.05612713691874908,0.29837056326444017,-0.3903584217661013,-1.071731276020957,0.11810637691772559,-0.927693753575977,-0.920629318833171,-0.5854351022103291,0.7132004100424714,-1.0400986075892014,-1.076522660364145,-0.9949231322371388,-0.243639643215163,-1.0692201681474196,-0.8703978174822851,-0.3747482346447777,-0.751461190189614,-0.9994505067728962,0.48075585776854335,-0.4976522865028428,-0.947603159093322,-0.2577828475481767,-1.251184904453641
patch_x14448_y2352,0.3961888496433751,-1.3332533342832966,-1.1244319261077496,-0.4212641824334258,0.43342607107616105,-0.19396590691640478,-0.9880674434973472,-0.021966073795641257,-0.10160293753021356,-0.178922923325911,-0.691549862496046,-1.5605594714226299,-0.8701106863761339,-0.8891628844258446,-0.5060646651934031,-1.4618555850331265,-1.2260207405373378,-0.7863417469646481,-1.0664824773763921,-1.4356416848664955,-0.5982456954574196,-0.8349302837128051,-0.8456394308566195,-0.5343287862158479,-0.8299370792174201,-0.23345869815081646,-0.27866270358596884,0.24709069725130894,-1.43146494657049,-1.2270362065519147
patch_x14448_y2576,0.379530016807161,-0.6213733674801262,-1.137545806066328,-1.4463525127897465,0.47009720886675405,-0.2100130591391106,-0.9971985782507492,-0.03213616129030614,-0.24594036666979377,-0.4258284663001486,-0.543117476284903,-1.1375182837367173,-0.8796904148284687,-0.9012575845888301,0.4517029825493509,-1.3433342534675878,-1.4416696800807556,-1.1818087570188869,-1.0751799415903815,-1.1654900140557134,-1.0385513870370036,-0.8443617252769731,-0.8559431325821426,-0.21844711273755382,-1.1539853002953484,-0.16669359639833292,-0.8542506638336156,-0.5600493257808793,-0.015645663698194777,-1.234190791345558
patch_x14448_y3472,-0.3985850865552382,0.10135481302462974,-0.7748502606184422,0.114427849881097,0.4850373020406993,-0.7782581070252709,-0.5083746822151041,-0.6452968210114449,0.7968317709878411,-0.3993777331312169,0.18869126778828837,0.30146902534752407,-0.774434940460347,0.1767503595778793,-1.8620182481139524,1.3253079437942676,0.034899852457821144,-1.1399220839521498,-0.27388463783887035,0.7829110933202528,0.46562630148304485,-0.03792544065249843,0.20113743029766634,0.4264056654904435,0.48200558364485624,-1.1189166438867826,-0.7969554148393244,-1.0426516394805052,-0.1415633772675857,0.1912202832475818
patch_x14448_y3696,0.19480675649673831,-1.139449786082147,-1.2973178701770256,0.8349974341615968,0.4515352749233674,-0.34982112507937896,-0.05290385024562515,-0.17721202478259132,0.034502850489142735,-0.45182792470853333,-0.40697142082406285,-0.9319480674899601,-1.1249942810998041,-1.0331201373407406,0.10093401206604001,-0.20166547473522037,-0.34021793210719,-0.7172462572614953,-1.0856904563185101,-0.2805239873916574,-1.2025354819539076,-0.9894531625792736,-1.0297115759682287,-0.3101029973323613,-0.42734272265470746,0.3013414698319486,-0.4968080405916635,-0.9555902614852261,-0.7898882253562282,-1.337624292037773
patch_x14448_y3920,0.2677682268933208,-1.0654111151511452,-0.435058813138088,1.2276758795732288,0.4714553991552949,-0.2906884682587309,-0.2466955910061264,-0.12340617726807747,-0.06637721771045611,-0.32751587931507037,0.19674914183679962,-1.4350641899115184,-0.22692529852370857,-0.3730263481726362,0.23027271956196343,-0.26605654941076823,-0.1802426572077669,-0.776457839165147,-1.043962445150778,-0.8330526632045855,-1.1414285120722576,-0.9363182805276193,-0.9661849939010908,0.5490574673894036,-1.004911574194277,-0.10857695488407768,0.2149505399234886,-0.623020640392825,-0.26744408751781623,-1.1296668163007706
patch_x14448_y4144,0.23529404642779086,-1.0942033928197237,-1.2647271625876655,-0.05456774353962923,0.47462450982855603,-0.3221233006949871,-0.15091433954290503,-0.1460932955254085,-0.022034576523818964,-0.06236590001625357,0.2523012942883038,-1.7123744697113257,-0.730885375153768,-1.0052585300014902,0.1775474979536192,-1.110703616206806,0.41278547179715397,-1.1698950642342016,-1.0610673797427674,-0.800135294492081,-1.1687042916205077,-0.9565427450085305,-0.9920991910979888,0.5438778162871907,-0.5505834156303353,0.017559516108491543,-1.0141676061026943,-0.5092923793685299,0.2058874177382916,-1.2475937807677264
patch_x14448_y4368,0.3077283385700612,-0.7629469141808845,-1.1982265997208033,-0.8715156777797923,0.46783355838585344,-0.2638699398865423,-0.2227699542191018,-0.08967973326867322,-0.5472141918939055,-0.4776897357859319,-0.5621271955089752,-1.1990298934134793,-0.9805654789140177,0.7436064396857361,0.06233290431583818,-0.4338945578516258,-0.761782077235268,-1.2496712450803635,-1.122358381619446,-0.6148658652001413,-1.102754882616164,-0.9024780025209728,-0.4137232783552164,0.5261574206168895,-0.57759021879,-0.6462918479819765,-0.934230916082605,-1.2007614107274975,-0.712471601656256,-1.2747492322949563
patch_x14448_y4592,0.2785226632812557,-0.8101895510612842,-1.2264718796315823,-1.5178469977182132,0.47462450982855603,-0.2818955081367015,-1.0356182584395894,-0.11506149009296718,-0.6636226794205103,0.43954167229207425,-0.7547992438894756,-0.7972592459082969,-1.024590351200439,-0.9734551958681729,0.25553634160227257,0.06793807038257099,-0.49007818770665235,-1.2801887646466024,-1.1420867760560578,-0.9996686984751377,-1.1312495073857713,-0.9259237692262632,-0.9540607132992526,-0.03899662873493292,-0.7382650271684251,0.3453232040871456,-0.966205592090638,-0.22765281510033544,0.5188372233412559,-1.2921223962530315
patch_x14448_y4816,0.19586111300535922,-0.3503736191851754,-1.2980938394053445,-0.9430195121175396,0.464211717616412,-0.35399778113734437,-0.0843427697837593,-0.1785158821537025,-0.7881507210173605,-0.765828568078624,-0.7904963430816482,-1.492303125185376,-1.12577950474344,-1.0350404657788763,0.2302025621645649,-0.3143725364287367,-1.7443251644448299,-0.9021417793943479,-0.866289432217327,-1.096740360861289,-1.2040178612771841,-0.9899180927972283,-1.0317645691691817,1.0131632999982516,-0.4757374625845364,0.6724345161871683,-1.0552467879495344,0.011412577012770325,-0.13266967713593988,-1.0923921715449854
patch_x14448_y5040,0.03802394366477525,-0.045881269520859434,-1.4347420205121644,-1.6785901659482523,0.45968441665461085,1.1514862075219694,-0.2574923297198471,-0.2940376452341386,-0.8527739579065885,-0.3280678151439169,-0.5247092197376904,-0.07120448095572085,0.27076974619168576,-1.1401868702598956,0.4581152938101786,-0.08495388305806609,-1.5405608610032422,-1.497931413895027,-0.7798782136373427,-0.8597617017125043,-0.885929096768906,-1.1013352985992924,-1.16544154155558,-0.9654011857209406,-0.2907411269627385,-0.8739143396301771,-0.7431273472486485,-0.03709553511325068,-0.590451537727776,-1.000459177825373
patch_x14448_y5264,-0.6002834866544603,1.1148961750386865,-0.10976119809516026,0.20762099190201644,0.4483661642501062,0.09342874181152001,-0.42710084379977303,-0.7919373133490629,0.13509348555908746,-1.2014942346204123,-0.19069320676127402,1.2656579532135797,1.1956382925377305,-0.013413050981128858,-1.5900394370323576,0.6008182908425482,0.5805015937922432,-0.4531267986046599,-0.4143149593411259,0.5668733685444486,0.47336330662301274,-0.42923008709679383,0.2901684510534914,-0.12054470379083031,0.00637405171227068,-0.8325622995688357,-0.2256158227053574,0.757662726484951,-0.548876174650225,-0.718588920436585
patch_x14448_y5488,0.2716693459752194,0.6902343967990926,0.7931815310400864,0.8717847248164575,0.45923168655843055,-0.28596225219314,-1.037857970737593,-0.11558303304141128,-0.957245970653379,0.08722995527602806,1.283846659196367,0.08925063237061766,-1.0256896643015305,0.6659582616290717,-0.38495381692410874,-0.26850159275845764,-0.05275977616230425,0.5681457962863575,0.6392800215359492,0.3013282277973821,0.2905481840839455,0.348042609993942,0.7380407747700749,-1.0000964671765729,0.7203362996007264,-1.072511842175613,-0.4138343777979907,-1.2525785312578654,-0.5567013867845269,0.8773698693463508
patch_x14448_y5712,-0.5272165806070168,-0.03685713719780426,-0.07771432142599492,-0.701637951242999,0.47281358944383495,-0.8640993802165854,0.014552530679653718,-0.7481277056797345,0.5164261468663724,-0.8141866370923034,0.36510102476883577,0.40435608191688827,1.1742066284322805,-0.39414752354337607,-0.8910645764023769,1.1596646566424436,0.4565468238907325,-0.5880191964678803,-0.362148089820184,0.4385758117812424,-0.11828280757477161,1.3989667960999965,1.9877131385777584,0.3986155479267366,0.040143033807011175,-0.6310701496508394,-0.9618654440930471,-0.3234363735884599,0.333643365015865,0.02195663525513766
patch_x14448_y5936,-0.10136198677493777,-0.7583480729325313,-1.5601386478083716,0.7223207220551956,0.4759827001170969,0.6841956846890379,0.048138488442581694,-0.4097332559640553,-0.26566470766800715,-0.4041406074397031,0.21972636554657748,0.49670903606912326,-1.5129471092980225,-0.6969769293040206,-0.3171836502059462,0.8448908938825151,-1.9330086878299941,-0.5364903979312794,-0.879295180140739,0.11290275198278271,-1.1297172519434902,-0.43335328366135784,-0.3065907277630174,-1.9156173366783216,-0.08615737031217117,-0.9628994808943813,-0.7464194882096937,0.9192371785037479,-1.4493637977898477,-0.8715662084788774
patch_x14448_y6160,-0.03873321016284342,-0.7130395723322999,-0.7215375667271138,0.2472931918275475,0.4533461953080885,-0.5104025593079455,-1.162937288303055,-0.3631420859030211,-0.0842427584336888,-0.9445113613028729,-0.4061686813994063,-0.24924673510024994,-0.6920519444811255,-0.9603175477002539,-0.673773454623537,0.4704403730820781,-0.4672696807064491,-1.1015010821450137,-0.7106374661972188,0.1013598035478911,-1.0131582542060098,-0.4738745828319055,-0.2536548769978004,0.13974050544164088,-0.9366256447977519,-1.0406595962903205,-1.3079948399912624,-0.12341083685291246,-0.9642864225931419,-0.9724391505384593
patch_x14448_y6384,0.1931197860829438,-1.082307715214209,-1.301585700932776,-1.574771893847227,0.4184859779022158,-0.3510301570961593,-0.08658836737103397,-0.17721202478259226,0.01270043329030404,-0.7637350614284626,-1.3029678221022145,-0.4485807865748072,-0.5307603348802996,-0.36455071633811853,0.23086815990532653,-0.39628331556751006,-2.15243067374485,-1.1844572489433272,-1.1977293336982489,-0.7400734019577853,-1.206949678160993,-0.9893203253741463,-1.0297115759682303,-0.14489117741934482,-1.292970576297745,-0.7494032753501498,-0.21295884267269916,0.12915484314388093,-0.7096327541427755,-1.3390299389398355
patch_x14448_y6608,0.4316152283330446,-1.2811807930025778,-1.0936259477435208,-1.4088537350600048,0.4384061021341433,-0.17033482658845173,-0.9743994556274761,0.0074141789667273835,-0.8565499522264619,0.02985750611560316,-0.500645313233675,-1.5262979143243942,-0.8192805425115477,-0.35858235705633185,0.6176380684118261,-1.1060579662460062,-0.8133976165161236,-0.9589116464978812,-1.0421932175592727,-0.5592806976850616,-0.9929929291683695,-0.806171028802348,-0.8111646393689679,-0.776678445412948,-0.6589576796757103,-1.1025656996221256,-0.3847871741603733,-0.7159283580374218,-0.8096886323120246,-1.205793565166816
patch_x14448_y8848,1.9892910526627934,-0.832411954252481,-0.8001543855936113,-1.177651080012935,-2.055231267626161,0.07784647285583296,-0.8380641480515315,0.2720972253022622,-1.353895741169673,-0.7749522366406515,-1.661796962013536,-1.2092914897942724,-0.385365957039271,-0.6283351165655261,0.35538049901060365,-1.33310919289385,-1.1036977801246448,-0.8155690935648279,-0.8262203317967323,-1.4904452473546939,-0.6933546552904741,-0.5466403392812921,-0.5032543949472077,-1.271838311283033,-1.1245718062919714,-1.0128034997145956,-0.45116935987943946,-0.9150030014804598,-1.2107745808446044,-0.881875301531548
patch_x14672_y11760,0.06881115371651197,-0.39991504465437466,-0.5531651176526964,1.9735797936345851,0.47824635059799664,-0.43291459823255934,-1.1206698972432845,-0.27778289000762135,0.11607918360933665,1.8002391048757294,-0.09250213046627673,-1.2376005882449084,-0.9462822731369296,-0.6117700849395387,0.7679680605995843,-0.5735138770308094,-0.2863512520324399,-0.8464434007150752,-0.6936038132669429,-1.1703246028937684,-0.9493916107747177,-0.924710449968753,-1.1480492029286602,0.3981657464948354,0.4458301218433333,0.3741702310167783,0.35614637913270786,0.16252535042766772,1.2068823096859085,-1.339538781444023
patch_x14672_y11984,-0.25308388836552004,-0.06404308564945672,-1.6937605489247496,1.3999859713374863,0.4818681913674373,-0.6754903855990505,-0.43077982247510566,-0.5296012102815273,1.4926590672429518,0.18562158578009877,0.6986342523912983,0.6968471692020116,-0.5347392173706769,-0.5841361079184726,0.2804147320331934,0.27446156325986387,0.30060735826345564,-0.6342218920005918,-0.5022246061703917,-0.13338811708859116,-1.2026374684718972,-1.3359590121586316,-1.442208266476128,1.1990853635591914,-0.8530873237314217,-0.0063837914932714625,-0.3145277550045232,0.38744617117081936,0.5857870786886205,-0.8144550735882874
patch_x14672_y12208,-0.5712886826673806,0.21714676084505768,0.016123609437254643,1.9666876255899826,0.47869908069417694,-0.9125705728892731,0.27058072885247175,-0.7789856634626929,1.18072108335841,0.9454369465927203,0.9742087346430489,0.8887977370998348,0.7779957074977712,-1.1785373464208346,0.11220377195725291,0.9615476210538868,-0.8074252293613322,-0.8066793435023113,-0.8161991183158398,0.7910598236427211,-0.39510856900369923,-0.47041638563273935,-0.927253499838891,-0.4464158134621979,1.0416386101000055,0.06951113593131265,-0.22946221118379867,-0.03969993105935483,0.06867287029108944,-0.7747268732711765
