barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x24528_y29904,0.9866389637190649,-1.2408229398077133,-0.3730048235716645,-1.9112962736501256,0.0027847092260718884,0.7044341687246637,1.0200582213704916,0.3036387964892972,-1.40325775758343,0.7462618398521708,-1.2975325840762153,-1.4382888871648212,-0.6597089256313334,-0.15603505307975518,0.29456558223350615,-1.4678011493485237,-1.5066005814048433,0.12522401260160945,0.025868101774508365,-1.6472482770630086,-0.6957905667051428,-1.0268030752551254,-0.9930058543653175,-1.0935158454617833,-1.7818109769885428,0.6502810525413092,-0.5740295671069319,-1.0755367616530949,-1.186617737996914,-0.08573226798980062
patch_x24528_y3024,1.2146760202652147,-1.2779756945131011,-0.09469819002107864,-1.605337166969642,-2.8411255410015417,-0.11411000420279704,-1.0983189701579419,0.20250756549555732,-1.9032028689357192,-0.9917583091451109,-2.307919766929366,-1.7712041959574039,-0.6396607615391872,-0.9414152880353966,0.3571054397741729,-1.917746931752031,-1.624009555962316,-1.0151494340484042,-1.0776371033015573,-2.075817538098411,-0.9492972366362918,-0.7639320373227145,-0.6810840372324631,-1.8051204408699528,-1.6677166746630199,-1.1753340066273021,-0.6271909812634869,-1.4370189728634921,-1.7187884420215274,-1.151922080338351
patch_x24528_y30240,0.8129622256298555,-0.9540971391757406,0.5496000880021604,0.13339588862945712,0.36398783685966524,0.5210069104591248,1.509545727770091,0.1703895964191182,-0.03423933227176373,2.0278361419240545,0.016931567198367192,-0.15891152403570363,-0.9731442444232375,0.49792904743757416,1.6382316793583953,-0.99869272037852,-0.4330707029879261,0.009004628666226106,0.07981097994673564,-0.4544705531007423,0.2120759385975764,-1.204814980090793,-1.2039202741020432,0.3270606229098086,-0.7420793982680851,1.0498708369634655,-0.4736066335638357,-1.4237277457783246,0.4414677679966482,0.8130714033769585
patch_x24528_y30576,0.34772885560622135,0.45167417039046376,1.3233962584818664,0.12225917145747273,0.3713247753897236,-0.5059749087113684,0.9120061798315481,0.35665257714201415,-0.8737205666653347,1.6021710275888086,0.42495937569579706,-0.25225900272166074,-1.204205754966387,-0.02604875279272653,2.4135216567845936,-0.8947743019678045,-0.06252399356135684,0.7963442672484282,0.2974798130642771,-0.1702344709756312,-0.15855906047589388,-1.0595025160050455,-0.7777761586079568,-0.17422216438286017,0.2648248429457302,0.9023551557589183,-0.8708321078227251,-1.43269983556932,0.8077583601831948,0.70861419015689
patch_x24528_y30912,0.1479278990336812,1.3332245003088075,0.04560783623493191,-0.707018985938144,0.36850287595508435,0.1802365798431192,-0.6702011241442359,2.0678844118306654,-0.6029326456075883,-0.7938048941857578,-0.9745521872122113,-1.181903176067427,-0.4277536390455378,-0.7433821907520698,2.106318111746888,-0.5099529638172531,-0.308577620693371,0.14211520785444381,-0.18857140949204904,-0.3638048543020044,-0.356067854479307,0.37109058953263657,-0.09213517160116082,-1.8464286882975354,-0.07766394946335183,0.9290752465560614,-1.105076377954402,-2.165447706769633,-1.3113548288022125,-0.45486356105210807
patch_x24528_y31248,0.8146341175343087,0.8956800589873565,0.38454662590117056,-0.22174183593529473,0.3701960156158683,0.027494023133264097,0.04964175847915634,1.385909240092349,-0.5032299227786189,-0.7491910519308808,-0.6810198799179488,0.14357277420113138,-0.07049349253174146,-0.02769467046581518,0.28757088896362065,-0.6413364723914993,-0.8035277346018275,-0.00620905243715108,0.7043527317938559,-0.1142012076243687,-0.07770452383538382,0.16070009860595155,-0.3988435637225743,-1.2401884160463077,-1.0399495820940778,1.1355032343135982,-0.4357344731109583,-1.7785668536863477,-0.7743498773354066,0.4582120760259757
patch_x24528_y31584,0.8690210178618969,-1.2133341978477692,0.27436307278584154,-0.3500841495175039,0.35495775866882495,-0.9047715927667789,-0.07810954424199193,-0.6339343970052426,0.3481766780834222,0.028924624027770386,-1.1113001330159846,0.03822486633924276,-0.5039638838837561,-0.22085624353474734,-0.28304475341913643,0.2500262840319747,-0.6083569819410404,0.19918574486640714,0.20914568286853646,0.08005809595872206,0.7463517971011289,-0.055030196749035164,-0.8305799497196761,-1.14806124051133,-0.20238102902635036,0.9612447413859199,-0.3856214910291744,-0.9232014506525947,-0.5106342549868822,0.3575981509006696
patch_x24528_y31920,1.0522107641295586,0.14456563736535155,0.06499625518790465,-0.4119433041545238,0.33576884251329014,-0.9312702943255761,-0.18041131476595906,-0.24979911821222736,-0.033265136293168455,0.051210605865716824,-1.172069793342308,-0.9574158060947204,-0.7443179770211853,-0.827794467581959,-0.3111844399573253,0.24900207787433726,-0.20061720319987267,-0.214747412349,0.19830525781855854,-0.1288683562642558,0.8047589477493727,0.39154877898987395,0.08250358517359191,-0.777024085265911,0.747224693523244,1.182862903587986,-0.5433013600934695,-0.37532026465661306,-1.057264037043396,-0.06775012964983163
patch_x24528_y5376,0.8672933964757592,-1.2725664227015219,-0.9649370328926937,-1.6024943413558874,0.35044271957340584,-0.11016152218244663,-1.0962544374125363,0.20475040166704664,-1.9002842092669077,-0.09424460438493393,-2.3038773156491255,-1.2065405406509928,-0.6345461350777583,-0.9388654241959029,0.5843044470434146,-1.9147925224459703,-1.619483238958514,-1.0118962011653216,-1.0751527121122086,-2.0740977769004956,-0.5739772090363873,-0.7607465913390367,-0.6773033694928949,-1.9022345299438905,-1.6634636279469537,-1.267185378454783,-0.6240751191840197,-1.4340128403359216,-1.236622598820556,-1.3195634568865813
patch_x24528_y5712,0.8448106605000405,-1.3122016325209267,-0.9917898844914483,0.009234256552311542,0.3267387643224509,-0.1271838668924027,-1.1069476582989999,0.18599213550549457,-0.5808748296561499,-0.4308889840609937,-2.1295228330148785,-1.0469546892174688,-0.6698792885223266,-0.9575947812074254,0.5410856674584386,-1.9363997701674196,-1.6774059518665947,-1.0376263157860857,-1.0935616435480504,-1.1145047613028123,-0.598344323219811,-0.7805767100302262,-0.7013591226322825,-1.9309352671729714,-1.6922288578868179,-1.3003432278165552,-0.6511418247177241,-1.2890488619777603,-1.732814555228981,-1.3357599318655438
patch_x24528_y6048,0.8569546200781641,-1.2958754666896084,-0.9793020842038821,0.022730241806390356,-2.855799418061656,-0.11884818262721832,-1.101548111118706,0.19387604447194398,-0.5623077547554999,-0.24802342909365807,-1.4461821641395445,-1.5855714185974352,-0.6555677190660283,-0.948791679856791,0.336913817614887,-1.9266852717712162,-1.6535013401902479,-1.0273288926933446,-1.085314279353896,-1.107295909535186,-0.9600391560944436,-0.7723404668111662,-0.6916899812452408,-1.918945403056385,-1.6783264256106367,-1.2857208221973906,-0.6375897016973824,-1.2769065164000095,-1.1630917831455536,-1.1095535142568231
patch_x24528_y6384,0.862452223400696,-1.2848602222732985,-0.972201178158009,-1.6088906989868381,-2.843383060549251,-0.1145487244272801,-1.0987954007914977,0.19924525833702622,-1.9087158927545909,-0.2773941087738106,-1.6259516114097772,-1.775335198394032,-0.6452446197860707,-0.9439347963529913,0.34988284908011874,-1.9207013410580893,-1.6366690988323374,-1.0202309300393366,-1.0802233138019464,-2.077663752325587,-0.9535940044195507,-0.7668879016138751,-0.6846639615522329,-1.910365156547949,-1.6705520391403976,-1.27573227751387,-0.630081600301067,-1.4427698350901528,-0.21261518616965852,-1.1023522284616363
patch_x24528_y6720,0.8599906099726973,-1.2870239309979292,-0.9741600487913527,-1.6106674649954353,0.34254140115641984,-0.11726878981907805,-1.1003835029033484,0.19734224582788265,-1.9125353733088426,-0.6626337180423194,-2.314261594167181,-1.7773769582190309,-0.6482007800344228,-0.9463025270610925,0.3452435207510948,-1.9227043304181315,-1.6406296262106677,-1.021817217147619,-1.0818524227785686,-2.0785236329245453,-0.9552126498173543,-0.7683801826152387,-0.6869725108799332,-1.2557516875544865,-1.6734788669880156,-1.2783409695961638,-0.6335353269433707,-1.4449046248561126,-0.7497699966143397,-1.1063459650456589
patch_x24528_y7056,0.8603188250964309,-1.2905645452746,-0.10498033574215578,-1.6118223629010244,0.3385907419479273,-0.11621586128031708,-1.0994306416362378,0.19713835163047497,-1.9152738688005713,-0.6080851422526243,-2.1158925360177174,-1.7784215795248441,-0.6512977098184076,-0.9457864831888134,0.34440000650945346,-1.923730862465153,-0.7632876210766788,-1.0231346420341565,-1.0824429747825945,-2.0795352571586148,-0.699060181442239,-0.769011532269661,-0.6879427707423021,-0.9229959738930682,-1.6746678908011114,-1.2814645351157508,-0.6342485965760201,-1.446342340412779,-1.1601331030482545,-1.156918012399656
patch_x24528_y7392,0.8610573091248318,-1.2883024861533932,-0.10540239221032445,-1.6110228181971538,0.33689760228714544,-0.11595262914562768,-1.099377704899176,0.19822578734998633,-1.912895701663018,-0.28309596326828373,-1.441423744730459,-1.7774244410056583,-0.649514629033688,-0.8072837701035613,0.3454016796714032,-1.9227794425191342,-0.7612099092576707,-1.022516258924151,-1.0817913311919463,-2.079080026253284,-0.699035316096587,-0.7685810665961923,-0.6868052246967685,-1.463884004510957,-1.6736160620433742,-1.2798855899080472,-0.6325592737618498,-1.4455145647892431,-0.6952383072724003,-1.156238127125979
patch_x24528_y9744,0.8110865565364619,-0.7176772792016407,-0.13848238883759487,0.003345701257023603,0.2928759711068014,-0.15508647316954674,-1.1250520223741023,0.1588742072502078,-1.2934884469516623,-0.03779681306188501,-2.1593705210457808,-1.8347361644655347,-0.7207909372439197,-0.5524370598180934,1.0393137225052018,-1.5627896326604123,-0.5216802746270929,-0.7000075026885145,-1.120808491182075,-1.608849984651808,-1.0054789468982153,-0.8106519117500032,-0.27399208253818536,-1.3351748387112712,-1.7356282270647725,-0.6839647520650658,-0.6900337899506244,-1.512259420329006,-1.2702596875633874,-1.1854026111609712
patch_x24864_y20832,0.5206161720326467,-1.8751593025117088,-0.523371819299482,0.585356069821986,-0.06155459788366118,-0.37444658541124504,0.38014853191759146,-0.0701669411716403,-0.022267500286395934,-1.2875953455610787,-0.24533682137202267,-0.6110212313389499,0.4249364436886056,-0.923658584001606,-0.3518682803251894,-1.4418615459937958,0.21348242175651283,-0.05409710038292607,-0.8940918189482104,-0.11297745104732901,-0.24111384210949274,-0.9226345019325535,-0.748624688928337,-2.0029815129128776,0.18786645309787314,1.1018267765924918,-0.15858995406349696,-1.295329654054748,-1.3330515992414993,-0.7570501682035474
patch_x24864_y21168,-0.008056338520486959,-0.8169225318028821,-0.8995955143128328,0.11204342591554994,0.353264619008042,-0.7697335076707877,0.8801502885474732,0.20196158367199543,-0.02562122075397188,-0.7044287777394234,0.08469708820341072,-0.11364935920872181,0.7068206135948972,0.4025216136691007,-0.8621586989290266,-0.4243637727441776,-0.45745071623218,0.16802686839446826,-0.30535756211458326,0.23735794781480624,0.12827021964683286,-1.0837623296400234,-0.9926263384045046,-1.3585934610270107,0.268980092327555,1.4468675015057852,0.8220253528836983,-0.7294286248466221,-1.0814047748571913,-0.020205221753260096
patch_x24864_y21504,-0.5089126173372359,-1.1667137986688696,0.6574283133858592,0.21175925745878504,0.3521358592341878,-1.1410663056735375,1.087918258768926,-0.2612922112166785,-0.9133439031761128,-0.15891476762214304,0.6111347754601103,-0.13467582971504244,0.5974556678990212,0.5680724851727674,0.7421315538684654,-0.04732610987129778,-1.0765200133599129,0.9474587325566274,0.4638731619996308,1.0236845460198394,0.5111890793415568,-0.9555308047994137,-1.0147332874399893,-0.4673653954608841,-0.6642181370416049,1.5933011335443492,0.14429344834821228,0.23536531644417838,-0.3443984233465664,0.8643766368241751
patch_x24864_y21840,-0.668753382595269,0.019854669605222506,0.79909815712836,-0.06153434341447374,0.3622946971988823,-0.273717207691089,0.8164089801007839,-0.23024795534855766,-0.07144246857367297,0.44893664327004573,1.3018516839511118,0.08453442260333068,0.5261902206873283,1.0334309682283822,0.5578268302111398,-0.12416765629959546,-0.6945675961396839,1.2168585815643929,0.8515412691934717,0.9159188485510508,0.6318577837335193,-0.9288768181355519,-1.1831962620603924,0.33569663642532777,-1.0751010697622179,1.639695637356123,1.2283838639707894,1.1126976187184818,0.6515890334551576,1.2668919116032504
patch_x24864_y22176,0.6125895220675793,0.7104055780821447,0.8163000499669236,-0.5593206211623406,0.3735822949374321,0.6385595568356847,1.1818028383263237,0.5479384808859027,0.42666483190168897,0.27753953225617223,0.5131357089511824,0.9460042666506692,-0.2312481698491023,1.416030731804016,-0.1890486923582136,-0.36719286025832015,0.1662747325177488,1.2642714949229765,0.8630385868315849,0.2489909765293882,0.6192509821074405,-0.9740594123861206,-1.0901776192049355,0.4078353606597276,-0.5648787883449577,1.4208882401341607,1.9636079291910913,1.0151758373314106,0.5028337888849376,1.1612125990038151
patch_x24864_y22512,0.5923254818619803,0.06392808046399903,0.550060123366646,0.17728762441374138,0.3701960156158683,0.18802509405655693,0.8027835763620259,-0.21427505070556443,0.0041571148384732075,-0.25588571334977084,-0.13687700249739262,1.2387226325645924,-1.8844940446330762,0.6497779085037335,0.6607978112304247,-0.28245179871800175,-0.34479194576399025,1.6138938800496871,1.0128734753001434,0.2679667951070337,0.4581845482987707,-0.4482152566320632,-0.6715065558355875,0.7316597136089117,0.10427910424292106,1.1553501850229164,1.0560286703809103,1.3912990634705305,-0.07274594252673895,1.2650477662588262
patch_x24864_y22848,-0.6012231208871783,0.46781565763970945,1.569836813331433,0.2506096970404652,0.361165937425027,0.8164425127888615,0.9909222762081913,-0.5271356998272023,-0.2509598266301514,0.27281559364816643,0.13483974003556373,0.2006365616101383,-1.1847479127714549,0.9919304146060866,1.0805481538628288,0.4250691322525704,0.23943574185948865,1.6853074536644777,1.1054909077265047,-0.03752996694603005,-0.5481914023297626,-0.20513900552990116,0.15135714522964053,1.2239608371080517,-0.5085358431756525,1.1432607139138988,1.2797857482315194,1.107082224613083,-0.30718440281912496,1.3756032180431734
patch_x24864_y23184,-0.532626160026955,1.0075470760489158,1.8779125175187041,-1.8067604729334223,0.36398783685966524,0.9504942764751935,0.6292251389947419,0.20623879390186242,-0.4008413885576265,0.42745771267280686,-0.10038478286627642,-1.0077228829082523,-0.25179062832467847,1.6331752940781172,1.1543513904241172,0.09351274953488022,0.22635193472432188,1.6876231753447068,1.3976907052140586,-0.19682439653301304,-1.0125614394661264,-0.5200191680893909,-0.4939211882327218,0.16395567844410597,-0.3357918542999761,1.2352082156157607,1.7547954195384015,0.04195068341793687,-0.3353641485361212,1.377288013922823
patch_x24864_y23520,-0.5634783816578683,-0.07482337849891248,1.4725289523290173,-2.148246165844815,0.36737411618123006,0.657452988142514,-0.24361904737198242,0.9955774490603743,-1.222821805539659,-0.43625789923210545,-0.9161266821140287,-0.938128818642023,-0.14707757373588595,1.8644673825072564,0.252742950560033,-0.45997816245247614,-0.47843612914493944,1.4010306297767927,1.2049427288008823,-0.6458933552922396,-0.6987252879191652,-0.46653787317246687,-0.8384034520448536,0.21894137489414955,-0.530103409973424,1.0993784619476725,1.2634830262754306,-0.18395532257768918,-0.6426828439826076,1.2756049455641745
patch_x24864_y23856,-0.6840974396297923,0.39525085424426626,0.7462056133784439,-1.7583539395797108,0.3735822949374321,-0.31993315536668476,-0.3209964687833275,0.2050291486332125,-0.1645916828721732,-1.0149790196488797,-1.0388776452397528,-0.3533700511504398,0.17592747413397264,0.4809992416174936,-0.33982115488248266,0.10581738845472911,0.40712139208807047,1.2423091483342574,0.7259296116360876,0.08902299800579025,0.4973318557735474,-0.6082273650295406,-0.30620474588033497,0.33538747971856897,0.821130321254184,1.1625694395936628,-0.28953900051612835,-0.1888526014971803,-0.9602224807721363,0.9700813488581294
patch_x24864_y24192,0.09013920795141728,0.4577209535281903,0.4653966648537205,0.058919860836981336,0.37414667482435976,-0.28257905925847204,-0.78282282853038,-0.47661019485345296,0.08055051192674319,-0.3627884536209189,-0.20906971702835242,-0.36692480449950077,-0.5328167528788912,0.683229147038388,-0.29297574386071895,0.10757257292366908,1.1565969920325676,1.1193558505489594,0.5880849104434347,0.23091050047385644,1.1637669682878153,-1.2542943994323625,-1.1839608514924598,-0.22763501350475818,0.679932388740652,0.9844396471885786,0.2793412729979114,-0.5121751854323657,-0.8909269770660219,0.7407248157825044
patch_x24864_y24528,0.23208436626445586,1.1994243385545897,0.9044658774666935,-0.17736700168982805,0.37076039550279594,-0.09235887045644624,-0.7107300496983647,-0.3674005720395568,-0.7620224153727629,-0.5419460814990701,0.012752935995643313,-0.43194320201274367,-2.1511335773562217,1.306460102168185,-0.40954327259796264,-0.381410552447755,-0.31495178589227807,1.2914197050344967,0.999665100993646,-0.1307689989403928,1.1084812338228032,-1.0532855250879178,-1.2396187419827716,0.19185073857111656,-1.3046976346931787,1.0449856323241824,0.48454391561019855,-0.42383183643848377,-1.55543145672034,0.5724586554336522
patch_x24864_y24864,0.9799409392118142,1.0710375965579022,1.2202221724348057,-1.1129001517366448,0.36398783685966524,0.8286858699771449,0.25717703422800914,-0.922580615802747,-1.2553312378230996,-0.6477393433285263,-0.20041054565773453,-0.5963634795157051,-0.35041405392517583,1.5420044340521921,-0.6598251922920866,0.003348409408098415,-0.9037592502601305,1.2252894260865892,1.2986240297492564,0.22379826305224562,0.6001572363069608,-0.5533786759937074,-0.5157045007965227,0.5980679028319752,-0.845837179918062,1.0149093504718762,-0.3828755764419976,0.13932528784467038,-0.2736454417184147,1.056389876499128
patch_x24864_y25200,1.3293573845146927,0.3362689505588579,0.7092713006975607,-2.105562952232735,0.3634234569727376,1.4998188021734613,0.4449987272981511,-0.44715425935619113,-1.0781116729656572,-0.028548451064118466,-0.5699871838017184,-0.40370694754358305,-0.2578150911089616,2.0179918092536218,-0.23910940658797136,0.02400760590876935,0.9969579734406442,1.0544637825470407,1.083026317747726,0.3826995638648075,0.051630139984359204,-0.5859633774105792,-0.564429110637726,0.31261057530708475,-0.1882319292124257,1.083868792284958,-0.0668250364559529,1.042094468388455,0.09575287067225664,0.8473654468061957
patch_x24864_y25536,0.24670359251248905,-0.4928377117589404,0.7448878023848687,-1.6855416964564505,0.36398783685966524,0.42853516622266075,-0.3097854643498193,0.17845566343618333,-0.49114613518821854,-0.8143702200145884,-0.4668235502894307,0.1653354602640769,-0.5862558362691402,0.9604673369216487,-0.6891433308850757,-0.17205997195649536,0.6380522012037461,0.6552268440650775,0.4726681363807259,0.008766724630271719,0.11311282816009208,0.7124735814202814,0.09986176654085256,0.08379018332421992,-0.5060379158983185,1.0218208184411828,-0.6872622484945907,0.3531466713274274,-1.1313721068797968,0.6328977762206438
patch_x24864_y25872,-0.07465911823962962,-0.8364036588713947,-0.7143983028024904,-1.5005520129651042,0.3622946971988823,-1.3943833632902523,-0.26384058985499487,-0.41505057095433734,-0.09332416430302001,-1.3222760540863219,-0.1815523086863914,0.5485132412573799,-0.508610831747321,-0.7863631772028892,-1.2331088586584127,-0.07538113469671165,0.15093054723769148,-0.8122660768960276,-0.5781372470965843,0.25868552700699066,0.15259395970485398,1.026717322702891,0.7333175100661189,0.035708849410788175,0.7597521601214279,1.0336662659329017,-1.0345142467597905,0.808695162099961,-1.0460867353159284,-0.13090820140375414
patch_x24864_y26208,-0.3151976101526132,0.2956059093146725,-0.8798310685302747,-0.9293707481108004,0.36850287595508435,-1.3900839050903142,-0.341089399772143,-1.1287856141148804,-0.013677557814625318,-0.9087398570714947,-0.5469407187142885,1.2791614746544806,-0.6961821675776201,-0.20545612605656494,-1.1097219392997675,0.49452699305872333,-0.46409341638504,-1.3017620087646586,-1.109277566731348,0.2666131433968864,0.15168563068359614,0.21365397290195048,0.1981410140313581,-1.115911990494033,1.9174917863097445,1.1555627606630718,-1.02313363673577,1.2786612136287785,-0.5685725083715594,-0.9095934099816901
patch_x24864_y26544,0.4757418775414325,0.1532601715956262,0.1133639519475334,-2.3766216592877676,0.369067255842012,-1.3054986458099156,-0.5611571191622142,-0.14864552542640783,-1.002289867571187,-0.8151063968816242,-0.9477654397391855,1.3172441892843658,-0.06858800436108357,0.6709099463607908,-0.8564286071817256,0.3741964948618883,0.024291781469632436,-0.16103910680374675,-0.13732879332079426,0.3418261710750132,0.7427871959116957,0.7052060872839201,-0.45188104980720206,-0.8755666247793705,0.46926496848768307,0.7979869472673287,-0.3912583044017396,0.5588000744997663,-1.0122157533527183,0.44261801908994314
patch_x24864_y26880,1.8360819688529375,-0.5739449020059373,-0.3414923143030515,-2.2720937461056385,0.36173031731195465,-1.264697664932959,-0.32141266066434215,0.6262004924765862,-1.2237602892454036,-0.7496239169621107,-0.4288219282935608,0.2573316508289896,-0.36339359906352164,0.7532511391141301,-0.17851754205816336,-0.4355468484547794,1.031710690724565,0.42766844651969,0.16643943685413232,-0.045983889522304096,1.1796744487938413,0.44370682853992804,-0.2618866700409692,-1.0757642463259798,-1.1464596151926822,0.9436134644813439,0.12198876616483247,0.28077272041841367,-1.2356728432444135,0.5967716500795612
patch_x24864_y27216,1.2963146430253645,-0.7279225967985157,-0.824475599681101,-1.0383256803395553,0.34705644025183996,-1.2652241292023398,-0.5093852461090571,-0.2423364777562168,-0.36954483045529785,-0.6994314254537255,-0.028389303760057147,-0.2348290841221914,-0.3583809563464405,1.4790314589398035,-0.7856293635544607,-0.22859185050916236,-0.25734868095631147,-0.4625629350343918,-0.22928269701631887,-0.037467292752736685,0.9504568295327395,-0.15981751638425026,0.4910226230667561,-1.0628054860685967,0.19045983200927782,0.9599832120960008,0.17346823380468238,-0.12684762302102817,-0.6309952805593394,0.07123866762683781
patch_x24864_y27552,-0.763279338230409,-0.1162267799758579,-0.7472136983398151,0.10790674866825083,0.3543933787818973,-1.3440182815195572,-0.5218279827118696,-0.596514579321739,-0.13707284502233527,-1.1424119600518396,-0.09056839391261887,0.31711023324928156,0.20514525541284978,0.7175478319208395,-0.32088744683073184,-0.13307542126678706,-1.2867966956135828,-1.1715583987048181,-0.8850070750360248,0.28280072683584023,0.9817253580554638,-0.04146408693197359,0.2800388651347305,-0.12128845178044681,0.04858014890230991,0.4760417737603585,-0.8918428372998851,-1.102010194277715,-0.7483372598691445,-0.23853412630005652
patch_x24864_y30240,0.7979716402271284,0.5331759380371864,0.515132558302962,-0.7127279645103245,0.35044271957340584,-0.5208036522989075,0.9095792595468427,0.15509655814958448,-0.5411890180991189,2.2027072253533504,0.35693902863027055,-0.8893375180206241,-1.1479085378400287,0.334982190920931,1.652857874225681,-1.2270804186464686,0.4502252971835401,0.3796982026417344,0.11327242288902961,-0.6609592401881751,-0.5958276415500651,-1.0767777697758352,-1.2357046489037367,0.20082235094350312,-1.2542022935757025,0.9408097327975421,-0.5048426236389116,-1.0942342730099128,0.6604297333983703,0.5849915386879742
patch_x24864_y30576,0.23277150851869458,0.9228966958937348,1.3556961713421176,-0.8440216692055746,0.36060155753809936,-0.593718953608049,0.7973946547128881,-0.29655746502718405,-0.9802022799548835,1.8551127185984353,0.004106734724829613,-1.018136078653768,-0.20333133887405677,-0.11490787405879914,2.2188267480326576,-1.203959639156687,-0.13525011863503816,0.2481000349150382,0.25673201017837316,0.050363330153442395,-0.6772799594415342,-1.3088728822242979,-0.907179869198216,-1.1222631148495061,-0.31540101910839213,0.8462749527692822,-1.0065796597236298,-1.5656858688620594,0.7625878534128792,0.5691634021479356
patch_x24864_y30912,0.865898734754553,0.4327453340509861,1.346892605407752,-1.1828851918030894,0.36455221674659183,-0.771400644523825,0.005913152012861627,-0.4840721619102343,-0.6699506763750237,0.13770028778031562,-1.0091913619624506,-0.8596481026791813,-0.9004142463766125,-0.3099563881791733,1.5303778225598634,-0.8940842407522941,0.43570670769303116,0.0843610816344876,0.25963316984712975,-0.43177322397505724,-0.5486157855678722,0.006392808951879684,-0.5004944199618642,-1.3826846485351232,-0.9273367628618082,1.2095029301843079,-1.2062730998684112,-1.5688593421010233,-1.092980760608,0.39321713760828
patch_x24864_y31248,1.1288994278395803,0.2497947973243838,1.1655320772450126,-0.282660473102378,0.3718891552766481,0.4037759273412454,-0.7835305813006197,-0.4977330731365817,-0.3882247497583997,-0.14578709744471438,-0.5150094170487558,-0.4349322130130131,-1.9796928944343404,0.2771622130347682,0.9507213275054028,-0.7548498561311275,-0.3796373040267801,0.40272979623528393,0.28934407738033785,-1.1269978511864216,0.03791401942028097,0.47474394017739474,-0.17576350601640528,-0.6094360358863096,-1.9530476327682793,0.7795399303623147,0.4606417291517972,-1.5912790663902965,-0.7419838994287619,0.4161585913747173
patch_x24864_y31584,1.3472049795326142,-1.131378800274079,0.6755510235511966,0.9497770463728785,0.37414667482435976,0.6895285864893079,-1.3957175589705901,-0.28636275515677434,-0.5364305359541989,-0.3260314240853614,-0.6689603223620917,-0.38680221647305024,-1.5658304596652652,0.44726228310294885,0.6652027953006805,-0.3650524366011179,-0.6878120128581883,0.42300125575838377,0.13198001391061184,-0.7039269288693317,-0.4117840029273546,-0.7128429950469223,-0.8084587251788402,-0.26149460603624086,-1.654624197350855,-0.5902923901881282,1.2445501820333897,-2.0332805269441234,-1.1081169610672283,0.362535674534504
patch_x24864_y6720,1.6543906984249062,-1.3171191523496362,-0.9956260061484121,-1.62843512508141,-2.8789389934256837,-0.1310446048678552,-1.109488621677961,1.3448816012601248,-1.9380105879489957,-0.5780049594775277,-2.1297676013519813,-1.7983643499085626,-0.6738677586986718,-0.9608428220505894,0.30839249231940186,-1.9394042542074799,-1.6830638481213491,-1.0417667940009203,-1.09641258425714,-2.087982319513091,-0.9735769176033353,-0.7835899697445154,-0.7047717607688843,-1.2797447086630023,-1.6968020263987198,-0.9221216070184919,-0.6545955513600278,-1.4698685949764012,-0.7696019660612893,-1.1191407966994606
patch_x24864_y7056,1.651877088066017,-1.3213482194023303,-0.9980745944400923,-1.630034214489148,-2.882889652634175,-0.13086911677806323,-1.1090121910444064,0.1829337225443719,-1.9414337073136565,-0.6241816323521352,-2.1305619983113595,-1.7999312818672835,-0.677011611661203,-0.9606606889191968,0.3069163423965286,-1.9408313841265106,-1.689004639188847,-1.043406853553551,-1.0975529605407768,-2.0890192343530116,-0.7173297205845371,-0.7843074125336329,-0.7060765929975851,-1.2830986133701532,-1.6984483670630057,-0.925465131178871,-0.6561347121462723,-1.4718291161900368,-1.175332161981433,-1.3392174336399882
patch_x24864_y7392,0.8511288016319041,-1.3055138055538815,-0.9873824255664237,-1.620706192944011,0.37696857425899694,-0.12244568846798166,-1.1036126438641125,0.190749666778352,-1.9258314895778943,-0.2868365365733141,-2.324682959394236,-1.7890577237294962,-0.6625592726692698,-0.5878678617781999,0.32663348779488593,-1.9313922967673143,0.5154117835083456,-1.0332707477938559,-1.089773965177402,-2.084138147423629,-0.7091400686427402,-0.7763294487186551,-0.6956379351679787,-1.5767162165923565,-1.6854148368040849,-1.0340165210357115,-0.6431456967306544,-1.4593689146989377,-0.6965367838506168,-1.3319950966000353
patch_x25200_y19824,0.8669651813520273,-1.2731565250809647,-0.9650186525024144,-1.6037380775619046,-2.837739261679977,-0.11121445072120688,-1.0971014252055225,0.2037309306800064,-1.9011129644815064,-0.9900988133637036,-2.3056574776807897,-1.7688775394126375,-0.6367515244693815,-0.9400492895499535,0.36090125386155725,-1.9156688302909881,-0.7108370338489376,-1.0129716500522885,-1.075865447289479,-2.0746035890175287,-0.9472077125773102,-0.7622962677635281,-0.679678833293861,-1.903358579704819,-1.66488131018564,-0.9008524666247334,-0.6248634698306297,-1.4347099145452105,-1.7171077530751004,-1.3204700906852127
