barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x3864_y14280,1.7561232398920887,0.2577434724918241,0.9810648255754323,-1.3772464850415178,0.47960454088653753,-0.1325250980637241,-0.013904752821390606,2.4144556571483,-1.1470944614632868,-0.7762320326285248,-1.2268150751551845,-1.481742972147298,-0.2715694447993502,-0.31321750867927967,0.37538978986775,-1.1515286781438663,-0.43099716381359127,0.9954942216806139,0.9348573148570489,-1.6050471877230434,-0.950596880522718,-0.7682792160392602,-0.76727706773356,-0.594801403455995,-0.101248214059532,-0.7750347346781735,0.3744108969500638,-0.6844577764224867,-0.4011772516898309,0.12446805981141909
patch_x3864_y14616,2.0926038543082366,0.015189583828491355,-0.25334699051305926,-0.4577259505513725,0.4954500942528433,-0.22474126734350888,-1.0035157155015295,1.2485859797121173,-1.5468605692380208,-0.36112984802690434,0.5612528756669194,-0.17758185712037436,-0.9296306385636096,1.0430877174348931,-0.5792264210906124,-1.309664374641589,0.19403658231041893,0.08212142552949332,0.19789557130971613,-0.5497185254768399,-0.8321277756550808,-0.4043555539270641,-0.8846850373954463,0.5934187573329273,-0.3992261998551686,-0.2975807882143746,1.0394354258803518,-0.21615980293068573,-0.7790145030396486,1.0061751680957447
patch_x3864_y14952,2.119185294315029,0.7017123321860956,0.8892111565239029,-1.444600977524239,0.46330625742405146,-0.19253705089657633,-0.06731518533929835,-0.024139169414159358,-1.2286232747957333,-0.31681217391361516,0.0029107639534799155,-0.6795128163033816,-0.6974445074751573,-0.03805484214099711,-0.5239635657187183,-1.2377308965650842,-1.0876635951507665,0.011685611145803892,0.490520320915506,-0.43175488272949825,-0.2177596511660931,-0.8405094463282292,-0.8528830106411055,-0.6535458510838712,-0.8442285778682339,0.08102693005263406,0.13701259966643847,-1.1645249474725134,-0.11792996728811078,0.5069509204334568
patch_x3864_y15288,2.784567145969559,-0.8513163365102543,-0.22958616111109645,-1.442371750822683,0.4886591428101407,-0.19913177098809823,-0.9927765821752024,-0.024834560012085217,-1.758417949924824,-0.2107195077485462,-0.2559939919852748,0.7094870436199147,-0.34376642875745445,0.8041267049282151,0.2311741467519539,-1.320287553922504,-0.6641609394721881,-0.17813155126835545,0.10535101845185968,-0.7605727044433086,-1.0367066483235992,-0.8422363299949083,-0.8530379535241955,-0.5936013134069246,0.028607836105824805,-1.2953110442295317,1.2153040749267197,-1.1136107290097854,-0.6646679593983184,0.8927444998995524
patch_x3864_y15624,1.8008832701834114,-0.7185342536486967,0.7024715306837419,-0.25522250898003046,0.48911187290632097,1.650589976201964,-0.9279397825740056,0.0924256795631654,-1.3558237165312848,-0.603215297484944,0.018173535519058523,-1.1054583784823802,-0.6883052387533538,-0.7876549969855013,0.7463469232855442,-0.34596102761829584,-0.317782669130409,-0.24719259197858673,-0.6808979616495862,-1.0881181127847444,-0.7430044803733044,-0.32402556220030354,-0.40304261557361043,-0.36289017393561357,-0.7368174223845956,-1.2766551187630173,0.3946085750772619,-0.3388118350548881,-1.0518054298163142,-0.2902331207942335
patch_x3864_y15960,1.116609879875057,-0.08135439313156943,0.3124169548062388,-0.19025437486344857,0.41803324780603635,1.2808319581303187,-1.099823344315708,-0.2509234281627354,0.15846945083368746,-1.29333215602371,-0.8374310608684988,-1.033693704296649,0.9360761839126691,0.6007042558176932,0.28443462401848596,0.2785552178342555,1.215294155088036,-0.33539751773317794,0.23096544926111479,0.763027537978482,-0.44571805619039057,-0.2454377134526848,-0.35483141912897526,-0.5659516850247005,0.7369726724235292,-1.4321348447985616,0.12785677962946126,-1.4186121319360512,-0.33225799624527874,0.07262675643428171
patch_x3864_y16296,0.15284336745361624,0.30708688113173827,0.3884318969775447,-0.4758625735179029,0.4854900321368795,-0.3588339092044604,-1.0794936480722854,-0.21606697444170075,-0.7919768793652294,-0.08092316356561659,-0.4603570306908122,0.31554021595165627,0.3244248126901198,-1.0575790574475077,-0.92428366278011,0.7110417506853266,1.0879523364383816,0.1533987263103321,0.27651706284792776,0.9893041314486701,0.45106060726711766,-0.6477488551811684,-0.24965630747170817,-0.16647852459512488,0.6354254787200408,-0.7149688832176201,0.058621910984805646,-0.3115369067982128,-0.5588526885873972,0.47186695894301384
patch_x3864_y16632,1.0924842403567152,-0.6627545829787764,-0.08032071836170192,-1.2853704988416836,0.4655699079049529,-0.03690165673665206,0.058289582462204025,0.15040387066523442,-0.6647325192781467,-0.4735417897617431,-0.6055526894624494,-1.3572775477396282,0.20842605715698062,-0.3970563038162533,-0.14221357795233197,-1.1196092448369175,-0.5331749516438857,-0.1834521933596054,0.1272906718519475,-1.3182925729147732,-0.8350371768327827,-0.6689501959039471,-0.3641628027925141,-0.6802319034142328,-0.753938123820147,-0.2199403323547132,-0.37585320178628456,-1.0895637023574094,-0.776832503872023,0.2314206742614516
patch_x3864_y16968,0.5744805352512093,-1.0935621471026717,-0.9687724989071371,0.11566490561035736,-2.268919873023195,-0.06306071309969184,-0.915305508072444,0.12006745583071773,-0.2462402210685946,-0.11501723101738494,-1.1607428130332578,-1.3934287117605537,-0.6380509255607684,-0.7639372562759094,-0.20195115845555214,-0.42910577112982734,-1.45852711180668,-0.9984387816888569,-0.9511456165679325,-1.1105159733692669,-0.5769734702155135,-0.6956504741349031,-0.6806252603651511,-1.1499380484461217,-0.9779401417827025,-1.2336299872426915,-0.6543000332111528,-0.5784306928774607,-1.0105746254712216,-1.128088140917968
patch_x3864_y17304,0.17920228016914336,-1.637616845890076,-1.3181914424187835,-1.5887841759712917,0.4266351196334593,-0.34553455701989144,-0.17875618982321856,-0.19085906526688715,-0.4739497831833614,-0.7957081159623974,-0.7925988364682511,0.38413146418653976,-1.1615333546502529,-0.655035872435025,-0.22313346056536457,-0.051281631970558926,-0.20379649033290384,-1.1956293420547737,-1.0744445351558185,-0.6308365420367904,-1.2219711219701759,-0.8069008122310126,-0.5465271569426884,-0.24812475845766718,-1.7119448834223048,-0.7169260279125467,-1.0721924949892156,0.22413865736866542,-1.0659263112078383,-1.2477025339685766
patch_x3864_y17640,-0.18781922048187172,-0.40197286403570054,-0.8127191962809077,-0.44143942644219886,0.46149533703933115,-0.6226227128653478,-0.4861108378455837,-0.48040232547827266,-0.1955825962644718,-0.5934857562959455,-0.5650131474616902,1.1509441747038422,-0.0820961913455527,-0.5395261894092496,-0.7811159333372122,1.32981689570337,0.2979043186238276,-1.310942178259663,-0.5439819337086806,0.5416784507601492,-0.6088053958390024,-0.8236503171557978,0.34747955132526875,-0.38412106654977646,0.5758727066481377,-0.9584600281978352,-1.4654287352133961,1.2845327588177415,0.8373812230787655,-1.0214829694155467
patch_x3864_y17976,0.5346258592253301,0.906180620922177,-1.0022167726476479,-1.3387127092003397,0.4510825448271871,-0.09229730550543996,-0.9316726364040122,0.08920949804775698,-0.9853685349775897,-0.9555521691008471,-1.2239372833255404,-1.4299776877652015,-0.3866928016544961,-0.7912935140261768,-0.26672280473151755,-0.16965207103847724,-1.5298325277427776,-1.0347537471129062,-0.7369046609892304,-1.5842436507771969,-0.5954755670048226,-0.7251403336735713,-0.1906807698692242,-0.8736749008519268,-1.0035624175282751,-0.7551516218118807,-0.6960326484913957,0.39936341086258703,-0.8036525132556966,-1.1495203077280667
patch_x3864_y7224,0.7349535958633473,-0.8724753272227125,-0.8277788901217349,-1.198987964156398,-2.087375104454952,0.0524568005034728,-0.852938134851097,0.24775855437485694,-1.3858103073880443,-0.3655719577445147,-1.557430258103382,-1.2384312176020595,-0.4242607015206186,-0.3257623248371428,0.07061553610644185,-1.3550420677101136,-1.1590443648750492,-0.8453803253108261,-0.8468821126367979,-1.5024407370790251,-0.7215528041954293,-0.5707170827109488,-0.5321125069228284,-1.3008384031020197,-1.155717573776112,-0.9505799361841399,-0.48423309160982037,-0.788942417788684,-1.230763111823477,-1.0389638098130414
patch_x3864_y7560,0.3135272993674785,-1.4469466900096328,-1.1980714058751398,0.05240634593505289,0.2790451082787283,-0.25694548379044385,-1.0232136980198736,-0.08515969438215502,-1.2330961927894404,-0.48033159941756126,0.02229108880775479,-1.403174748248121,-0.980984264857284,-0.9476149868848527,-0.6489761990751814,-1.02948178524278,-0.7714727565827743,-0.6981648140092696,-1.1204491821578375,-1.4669643464146818,-1.1003501339361825,-0.9008175374568559,-0.9235757010511804,-0.24064515166248793,-1.228392652192179,-0.47930603986028486,0.06209907815794833,1.3927872367433358,0.1342387032377629,-1.2732330288949794
patch_x3864_y7896,-0.035359269335256426,-0.940108030099652,-1.5023289402986724,-0.47726903691155886,0.46194806713551145,-0.5126007993384525,-0.31017884777002064,-0.3576658849443557,0.28857160188472997,-0.7392746815970951,0.2948461282762944,-0.028330535303584273,0.24939785452921734,-1.193652856774274,0.4199852078344246,-0.07042615554078804,-0.95793860012698,-1.579331085177782,-0.8553548129721089,-0.4581359827078944,-0.585088599090204,-1.1682520406830947,-0.7584896826710347,-1.1192984952639076,0.02178124227833905,-0.5346633549173183,-1.29819333849016,-0.9784786673101776,-1.0613780599123004,-1.264361845786303
patch_x3864_y8232,-0.059714904684404164,-0.4157636048316434,-0.7588556464278796,0.6138167161465936,0.4175805177098561,-0.524031647497091,0.37416078485900556,-0.3816568605727982,0.72172228226328,-0.18791544014849088,1.0855695755817982,-1.2935374003989957,-1.0898695065488795,-0.675925422539008,-0.6689385551332767,-0.6903754997340001,-0.7014119360861266,-0.9980891895280273,-0.9191761979658143,0.13520904025212188,-0.98571977842208,-0.9733953933340154,-0.7899800051894111,0.24825171263923493,-0.562505806336077,-1.1433528247418738,-0.08770019613115199,-0.2871022402546432,-0.2242030998486101,-0.9652772165860833
patch_x3864_y8568,0.010188931837176642,-1.8565380780419098,-0.43310893996169403,-0.4348724040942218,0.3546510343408141,-0.4749009828152502,-1.1431244487437877,-0.32550406979028423,0.8535720664392957,-0.10911167426281211,-0.7307885148388514,-0.7159447778860671,-1.377260463678029,-0.8406894714433232,-0.24066199517692924,0.5449472205517547,-0.12251576854040942,-1.4229182765471842,-0.9960984062687327,0.7817127581566959,-0.3123524671309052,-0.9668074528840015,-0.6443876375380447,-1.0099564749743688,0.2114634973297806,-0.9164924720678843,-0.7788878729250173,-0.6800360978079365,-0.7377469948939034,-1.4408050921633258
patch_x3864_y8904,0.17856966626397275,-0.9419307268520426,-1.3141564024315289,0.3549084712388213,-0.03424411827794083,-0.3613618852395444,0.5530724412367438,-0.19103291291636845,-0.1432217088656898,-0.1925964618943131,-0.5415916470054187,-0.9528151362660028,-0.525891131162135,-1.0430586792574028,0.07355352690703279,-0.8329631456135915,0.24352837325361526,-0.9658107837448108,-0.9784535480530677,-0.4171939344358375,-1.2190393050863653,-0.8533946043000782,-0.8716861181921918,0.20242012739347456,0.44525197267652167,-0.33844546233717726,-1.0708856281224004,-0.6379803549554214,0.013922997034308153,-1.17625436122557
patch_x3864_y9240,0.284848802332983,-1.4910459310186337,-1.2256183134804326,-0.9007805092702885,0.3288454188585454,-0.2713439559902662,-1.0313685479254275,-0.10949836530956031,0.21902692289636058,-0.23543589421086733,-1.131203945190444,-0.845123681478247,-1.0185179550230048,-0.9685364598687417,0.017446827052962653,-0.058459604324918354,-0.7177188305080725,-1.2784230450960024,-1.1397108833927247,-0.5225031989608637,-0.9859464263774775,-0.9220714902775206,-0.44196938312152967,-0.390413281180156,-1.2538108112408741,-1.2229787520253101,-0.9615008713701122,-0.9894793711424537,-0.8648423203297019,-1.1212112529335179
patch_x3864_y9576,0.18152186448811175,-1.625509241773764,-1.3126820608977245,-1.5855199511582987,-0.03877141923974201,-0.35267883711903947,-1.0744399382716607,-0.18842519817414655,-1.392658880575535,-0.15951272427469884,-1.0438253960198856,-1.7652834635466297,-0.761959817811935,-1.0410035909288748,-0.8707547633966074,-1.076335108356984,-1.2810575706900162,-1.3730361843491001,-0.9210670204214216,-1.1464767560384763,-0.64241879129277,-0.9997480459767834,-0.5422180341152638,-0.13970453277904524,-0.2503493248636006,-0.7962001696504963,-0.4758810619130915,-0.9249599897659463,-0.4773515825970673,-1.3455053909605739
patch_x3864_y9912,0.12289964260877612,-0.8886307484983633,-1.363042463815571,-0.3205439586744902,0.2600304442391614,-0.3885101496163107,-1.095516205281085,-0.2328432726166619,0.010952005650530245,-0.5884207690634404,-0.5987594720413153,0.17870001598323026,-0.823481393353581,0.2887218222392581,0.24307843337627946,-0.7357990282509957,0.39013292849778747,-1.1256314323378556,-0.9885580428507286,-1.1473123003664862,-1.2701649208579682,-1.0421895330155424,-1.0915337863213714,-0.6583634966187686,-1.177302227267608,-1.2640687485142215,-1.128126396888832,-0.5963599810267876,-1.2660071017286978,-1.1874590221817103
patch_x4200_y10248,0.5040495204753174,-1.1829418587905576,-1.0280565479506414,0.11524254836480805,0.4836791117521584,-0.11592838583339304,-0.9435603401395726,0.0675654656873146,0.2010502124466179,-0.11805928207818492,-1.2435423139672177,-0.7865835056497174,-0.7236403027168967,-0.8117770173662799,-0.17195305382679119,-1.5157378988694452,-0.3574293837042247,-0.8942134996533676,-0.32476761247123237,0.5652798212410864,-0.9266482190111479,-0.7464939143980795,-0.7406656275627511,-1.1039354288537264,-0.5312806143576241,-1.3109676611504837,-0.48289154458163414,-0.5629120700219912,-0.7688417023006957,-0.5451298403962805
patch_x4200_y10584,0.5893469620227686,-1.0645235843846859,0.7277866047845055,0.3363393788321775,0.4673808282896732,-0.05470740098376226,-0.9116300827628983,0.13397526778923585,-0.8133569391852903,-0.7531169848741984,-1.4544645807222356,-1.1544900327563532,-0.6106204462764779,-0.23491118236607622,0.09229692133705526,-1.166627716303862,-1.4194109979217289,-0.331222273098762,-0.21176532853730257,-1.0826525714484394,-0.4364299847456259,-0.47201774806589314,-0.143227609181493,-1.0743047027727874,-0.9488939222945701,-1.0998888808377234,-0.136616720968673,-0.9130764191795874,-1.0006870077272454,-0.10173361116488853
patch_x4200_y10920,0.5713174657253444,-0.7058119561507378,-0.9702468404409422,0.11668328924552812,0.34333278193631034,-0.06833648917290858,-0.9177749344522949,0.11911129375857007,0.2891717443927683,0.034504796031807304,-1.8272055990369322,-1.3942740622259675,-0.29586738017618125,0.21957924424656988,-0.20463599353434941,-1.0210716337848484,-1.129181786567671,-0.30811288232892176,-0.44755638431693834,-0.6569539804514387,-0.8668918614018138,-0.08410593461539193,0.5126269893024055,-0.728086882526264,-1.3190824463155144,-1.113186524059854,-0.2360960310092342,-1.1312020346766818,-1.3267211249213988,-0.5124932326746623
patch_x4200_y11256,0.5309356114451553,-1.1550845257424625,-0.13795701254531872,-0.3094691766500846,0.47869908069417694,-0.09383607352679443,-0.9331657779360155,0.4782601978007286,-1.2525783224672298,0.011661108338646121,-0.8271950132375567,-0.7623280679066333,-0.6953722515460663,-0.7938539519436908,-0.2789164307143892,-0.6476525292507611,-0.30582141019191605,0.5225670475955873,0.14262064864687435,-1.4780275180806308,-0.37678204756339073,-0.5775482270723056,-0.7201356955532494,-1.1800254405719115,-1.3620756379838146,-0.9647403920639058,0.586406277526858,-1.181076520641524,-1.351020907680028,0.40322674343357706
patch_x4200_y11592,0.49013201456151834,0.264574995170709,1.0506309338877804,0.033916105612148605,0.4515352749233674,-0.12318257793406767,-0.9509111907586633,0.05348380607931698,-1.0404781271673689,-0.3588343645126891,-0.8428554388097844,0.030910699203064638,-0.5533721278807809,0.643026431139074,-0.34928148340451,-0.8247917208747857,-0.06305095405768521,0.0490794838362232,0.5878831840741058,-0.3458938178597945,-0.8100902219202155,-0.6206422510226537,-0.7603046379944818,-1.3880759842149089,-1.4044672026427625,-1.0523606758570148,0.675892871224566,-0.7476687245195708,-1.0804392601990191,0.7118581051916756
patch_x4200_y11928,0.986819512679169,-1.2324550691198641,1.0542644208117395,0.020075207677896764,0.2695377762589448,-0.13395395408355437,-0.09556536426890336,0.04348756623413232,-1.0540312974301727,-1.0038634616261108,-1.326978811554062,-0.1575541266917026,-0.76436723570006,-0.3040015861112666,-0.3757942298076347,-1.5388327802984922,-0.8366059160645075,0.05984434382649316,0.29853359043973815,-0.41488255961394593,-0.3548893391948687,-0.6191509352030985,-0.7719253542262778,-1.402011899080546,-0.2478620774112634,-0.6931094008669223,0.1618492015434552,-1.0358714877866892,-1.384596413964801,0.9248421705005727
patch_x4200_y12264,0.4580795766994363,2.0101887427944978,-0.19680240258180207,0.0056888522766671825,0.4913755233872224,-0.15274890634439262,-0.9652108923536126,0.03123130694568762,-0.4692460584697898,-1.0153115170050935,-0.9249703382654885,-1.5008876738640182,0.45811383928556904,-0.4948812179936545,-0.3992865367471007,-0.47239114687849576,-1.4702383127574055,0.0045910233301580256,0.7597105396233677,-0.4266510875077441,-0.7678263307834786,-0.6493987482880216,-0.3456610757405633,0.1572703708944929,-1.4312164650585613,-0.4754457568267988,0.2146094520557954,-1.088232945405451,-0.7829426669814786,0.6753070279904709
patch_x4200_y12600,0.5416900478330919,-1.1389410535873792,-0.12787673367732247,-1.3363242520201009,0.4882064127139604,-0.08537284940934155,-0.9293754955855466,0.09485954665590543,-1.2914645772417983,-0.8182918751781176,-0.592299478114972,0.062196886581963304,-0.6817093601468289,-0.5965911275028266,0.41100954909802556,-1.2088143334155437,-1.2061350644005313,-0.3014813566806033,-0.17645404241043564,-0.6539337515119314,-0.3918843342040869,-0.7233802407056119,-0.42543149756215226,-0.6924626375307594,-1.3515703048205165,-1.272675294097392,-0.24245846123249193,-0.9662703491238595,-0.8235531102714709,-0.21503269919801207
patch_x4200_y12936,0.24162018547951758,-0.30409670613568285,-0.3785627384616608,0.4571528246615023,0.03773996701470435,-0.3004706363944886,0.467738264918412,-0.13696629392763113,-0.3741016529028582,-0.5793500095549688,-1.338944928031149,-1.4537426065139138,-0.5890219964609725,-0.6049783237993429,-0.7529016902502593,0.06966496811375579,-0.574728034522415,-0.8536139003204402,-0.5827976290638488,-0.33792495175501186,0.36141457194674853,-0.9481740010853933,-0.47525919458702265,0.11477288183760347,-0.3951971273595509,-1.0279246368255897,-0.7431884799505679,-1.2696475544037398,-0.2570981007675353,-0.8125078796770573
patch_x4200_y13272,-0.12898612730081296,-1.0905905481160212,-0.6136210836071474,1.3692552316784257,0.42074962838311725,-0.5637098800477499,-1.1915941200134161,-0.4292041927059793,0.5259785057465647,-0.8550084773561496,-0.2895617723238482,-1.715558985759675,-0.37670317654536034,-0.3044275453566171,-1.3942976037619348,0.13052040215090613,-0.5148447979929179,-0.7698997678726504,-1.062738514964091,0.6407447219987179,0.5848174364251735,0.5674687048457976,0.16204518022106704,-0.049720158586090475,-0.5984311872966591,-1.7624038005480611,-0.4069693346490336,-0.001677675125185118,-0.923416924732137,-1.4396036924989652
patch_x4200_y14280,2.862108468692106,-0.39099979635070237,0.9710633677456374,-1.2206261390838968,0.4076204555938923,3.108338074920268,-1.0170688463304778,-0.07481575923800697,-1.114807058466968,-1.118443780604444,-1.4104851941084704,-1.6280880556597899,-0.9625053351104308,0.18581702332196456,-0.6249804855584342,-0.01958370268348232,-1.9150855035575425,0.20755544822752758,1.2409446433160456,-1.6668495080066121,-0.05865102430518284,-0.6298954305378809,-0.9108316489169829,-1.541107050883745,-0.8429521375438791,-1.063078034541372,1.8977917855188853,-1.407113181803285,-1.4752960063313518,0.2409716496135598
patch_x4200_y14616,1.6748286735883977,0.11142465942710661,-0.22794430783725708,-0.7692305123459661,0.4940919039643024,-0.1968236189560647,-0.9899051561521198,1.3866398522633097,-0.8540771579359359,-0.4340108357908614,-0.08100320049594863,-0.4100643013308105,-0.8744555905375768,1.0607826115211625,-0.5150700495201989,-1.0559342405336138,-1.798076711502393,-0.02595991852286335,0.43684896324912653,-1.6397684125437721,-1.0318312674381596,-0.6722329467483165,-0.8469177096421165,-0.5640473608152127,-0.9290195754213031,-1.068288589992549,1.3920650968837645,-1.1378091297207549,-0.7145037433698628,-0.2367667062548336
patch_x4200_y14952,2.7208446762186305,-1.5057128660863621,-0.30785961021259095,-0.9007274959454665,0.494997364156663,-0.27903779609704216,-1.034527116550818,-0.1136707088971157,-0.7198293172109628,-0.03282497738997338,-0.008741450478334122,-1.23494767409135,0.39727762027868724,0.5285652888124983,0.30941661946816673,-1.3639835504892361,-1.6701586512265967,0.12273030672541844,0.037937249194035794,-0.587703639822864,-1.0072584934277728,-0.4120393210549639,-0.3570898944965995,-0.9416430221419255,-1.6210066470087272,-0.5372634421716233,0.20532761423618934,-0.8585470773171131,-1.5037437358780807,0.5133223007389571
patch_x4200_y15288,2.1526671387426286,0.02573734753890733,0.8648031159584093,-1.467291320736502,0.4854900321368795,-0.21968531527334206,-1.002194859530912,1.1598206792452688,-0.5810660380051292,-0.7301190166789049,-0.4682496058493699,-0.9451151654798278,-0.3979517242733526,0.5217475730389831,-0.29814301447387176,-1.1874670655162227,0.7844121644429798,0.2410811613649431,0.6520733666612281,-0.3940804611997912,-0.4800158195824953,-0.868538096610477,-0.8863894091094427,0.1533079600344311,0.23905475059742265,-0.3323093042019227,1.2737799171253692,-1.3776918107249438,-1.0852284844186162,0.711221875679071
patch_x4200_y15624,2.8418691479363245,-1.3112037137787969,-0.21053177571415113,-1.4245379372102365,0.4859427622330598,1.3615758708833092,-0.9800274506327176,-0.003712070600087417,-1.1918214248331003,-0.24904662462086122,-1.538921228800753,0.17363902254560315,-0.8478103348969246,-0.5486641637679128,0.5112066756303549,-1.3657542935810176,-1.4242770043794835,-0.36818838924341907,-0.05329749107089845,-0.6997051045210498,-0.868584524370516,-0.8212812608857867,-0.8291767495282468,-0.5706296974817623,-0.58445402492945,-0.3717899215347026,0.7986401476723506,-1.3090571970118563,-1.4183678862395621,0.4080077362018075
patch_x4200_y15960,1.7856778750255737,-1.083915438131949,1.1121755934587696,-1.3081404572932884,0.484584571944519,-0.06339044910426536,-0.9157649362361364,0.12545673296464402,-1.5529721648418053,-0.7903879741600659,-1.6047726588495557,-0.5145403119802087,-0.625330302533889,-0.1858346649475635,0.05641697916603692,-0.8025263581246576,0.2610068127482689,0.5704395987732919,0.5958881900886052,-1.5654839700926957,-0.3134489599865274,-0.3112019520212067,-0.3822744358141098,-1.3202590306739919,-1.3107522261860236,-0.4486319484888856,1.2279842640287113,-1.125162188669927,-1.1655072122646264,0.5148155003962598
patch_x4200_y16296,2.222379696400551,-1.126341270441949,-0.12096489759316807,-1.3293977261974104,-2.2969891389863646,-0.08658188142611951,-0.9281120681353908,0.09937958554242315,-0.6818193406300458,-0.53644287486137,-1.1699806726374808,-0.756897611748581,-0.669669264277771,-0.7833763704654455,-0.24815269543650958,-0.48619228129861164,-0.3498820699573496,0.24933956948692457,0.4190421700883664,-0.7406319716144287,-0.8897534447429815,-0.7157088921094025,-0.7051837073350085,-0.33097055763858896,-0.6644558212104273,-1.0155310605215806,0.4114132788523465,-0.5091294751889222,-1.3425943701105025,0.5041631106811334
patch_x4200_y16632,1.7468287545743257,-1.1465206106358026,-0.1289270965379084,-1.3387923244396807,0.48277365155979785,-0.08768100144137266,0.8764716663470131,0.09372953693427517,-1.3898582212259343,-0.7453343977951121,-1.333706664668748,-0.25736364603184614,0.9726376296283975,-0.4623636489538429,-0.2672262113087997,-1.494143942648579,-0.7486336640266343,-0.18121325781230402,0.012278217247539894,-1.5821267996493735,-0.79064943721141,-0.17415627737787537,-0.07280467193439101,-1.234554580788971,-0.7978565747777041,0.09969770554988766,0.8958020810581641,-0.03733590047197781,-0.9131915103565988,0.04589076975949941
patch_x4200_y16968,0.611910191307261,-1.0436551935500704,0.036590142251090606,-1.2864054969531193,-2.230890544944061,-0.03470341670614516,-0.8989958082613367,0.14996925154153085,-1.5203800069839795,-0.737092362559542,-0.8932610780097299,-1.3573272742375937,0.10902498073528581,-0.7356713692654723,-0.13650830340988637,-1.0425344932561336,-1.3902776422678376,-0.32233619160634636,-0.4612648097606385,-1.25642904572278,-0.8322041852371905,-0.6665591262116216,-0.6462666760398152,-1.1917144488784792,-1.2789122736910947,-1.1925051323645102,-0.6146148426889158,-0.3690423648166432,-1.3018987661894654,-0.5065392945393377
patch_x4200_y17304,0.20956774761743394,-0.35979349419776974,-0.12848387837004582,-1.5631480689034,-0.0025530115453292796,0.9480543370818352,-1.062265091933792,-0.16278266987563053,-0.05468857306131549,-0.5576753034026836,-0.6097214833075805,-0.5038612174669466,-1.109185111741303,-0.417507373638644,-0.16624503900807142,0.13308055536989558,-0.824340983155774,-0.8951787906082358,-0.5817491416968052,-0.7374152840390538,-0.8478893912899661,-0.6235938463176144,0.169270974291613,0.18541181889718478,-0.3448253900988927,-1.175585081710032,-1.0388238276565775,-1.0668563120687673,-0.6949183736478081,-1.0850774563403953
patch_x4200_y17640,-0.1221328099947748,-2.0362818594759244,-0.03452555027438063,-0.31748949464628545,0.48277365155979785,-0.5715136321560503,-1.196992400936811,-0.42807418298435085,0.18709939234905562,-0.36114683400145037,-0.01967212838463133,0.15134788871969163,-1.097599970219206,-0.34051514268647587,-0.5981719285639017,0.40671379166538846,0.0439546090123354,-1.5450300532911576,-1.3149042266965354,-0.24217556943866692,-0.8577178950929272,-1.2370285036387079,-1.3225148892886562,-0.9958310766703631,-1.7617597299118497,-0.8212879979763582,-1.3904581392871957,0.48616024694869375,0.4000043741774085,-1.2796525034802013
patch_x4200_y17976,-0.02597549640852846,-1.2055033255026322,-1.4891374634172645,-0.23300553546305597,0.4302569604029007,-0.49919153515235787,-0.136403196276162,-0.34810426422287477,0.5928921035370777,0.06828032340392981,0.39785479071384955,-0.8545512182918656,-0.7721713842543897,0.3669609795437992,-0.44729957069765447,0.9516275139177637,-0.276193465828964,-1.3837866134307286,-1.335043201642548,-0.1712924022363329,-0.004334361867604143,-0.5615863879437389,-0.7415881986772871,-0.3741766139289325,1.1987681428854835,-0.5098762171818115,-0.8739473820545994,0.6582253855895602,0.4205027797742605,-1.2556452213966707
patch_x4200_y18312,0.7373786158331747,-0.8677504085431785,-0.82413183474864,-1.1966791222155009,-2.0833005335893304,0.05476495253550691,-0.8506409940326315,0.2501924214675983,-1.3827950245924643,-0.7965513999482782,-1.0119330591194435,-1.2358454397078518,-0.4196540561446292,-0.6492902795220135,0.07839037102212265,-1.352572803657952,-1.1516421836016786,-0.8408188831384366,-0.8442728733726004,-1.5018081149028928,-0.717731559717654,-0.56756219908913,-0.5283551420078817,-0.9513043657072233,-0.5825802523423463,-1.042634257568691,-0.48118373558725447,-0.945385257150785,-1.2283135369486142,-1.036610535785993
patch_x4200_y7224,0.6774911661434951,-0.9491568199593503,-0.8780616961167487,-1.2387159685876956,-2.1525682383048945,0.010140679916205682,-0.8761392571176024,0.20151507961278678,-0.8712279262797092,-0.4043415306988352,-1.6030765215407912,-1.2933292713559834,-0.5000609572527784,-0.6917733349691667,-0.027157208013073076,-0.6964046488238944,-1.2638972812610911,-0.8996173441734923,-0.8839205821919897,-1.5257990943515554,-0.7730407793571681,-0.6158817324548569,-0.5863037802837608,-0.9321131807698579,-0.5393655252287376,-0.8234365442112201,-0.545438023205588,-0.8492652496498287,-1.2651551430665373,-1.0714200388438113
