barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x27328_y23296,1.213618112163364,0.9715451742421368,0.10901187234497088,-0.3185954825398517,0.3701960156158683,0.8923395151925765,-0.32518018786376673,-0.33192442165318625,-1.0136586218122188,1.5346427969614915,0.8900260632678781,0.17803071423701125,0.07645026217527293,1.1864404088410634,0.37110217278593327,0.33378697206071467,0.6122169573824336,1.072286192767692,0.8678294527998617,-0.8554412923503383,-1.0955918784051126,-1.6806751257980468,-1.8444449683593158,1.2923336920506943,1.2958258738607777,0.9889646693642532,0.3607550293376802,1.0037444273103253,1.4894416603084397,1.1696468908678208
patch_x27328_y23744,2.17592935479042,1.2741704421022455,0.30955657221997157,-0.22868075214296446,0.369067255842012,-1.5729424946549952,-0.7639128080716059,-0.16984231445048506,-1.0685796098685023,0.30380254344948776,0.5678952545749856,0.5928536396167964,-0.16512258000402547,1.2486722000940493,0.012572694501796653,0.3600994240949239,0.04849890624077974,0.7830207202417624,0.7629645728538353,-1.1083715605758007,-1.64838367341771,-1.4508196161528464,-1.6225675527044783,1.5737558837143772,0.9484035512919786,0.6885001968681367,0.25806654203808166,0.3207140500468995,1.0121490529897537,0.8312833428569015
patch_x27328_y24192,2.1478113442292504,0.8633016155504204,0.5923962007198701,-1.1970642333698582,0.3651165966335195,-1.5770664647651398,-1.336178210785604,-0.6814611540353078,-0.9550397029751935,0.9111488367400602,0.6369583977176457,0.453783535083953,-0.08937723439528318,1.6104426055221523,-0.04221534407680057,0.27638988279543825,-0.26732196276367476,0.5627023784929097,0.7133396440358043,-0.5428047721891088,-0.8311516981474443,-1.5709657524658769,-1.5334308921160409,1.2344461281640846,0.6608842331510582,0.47538771524906737,1.1398035078505413,0.7656996478019374,0.8620771257740811,0.9444671560324784
patch_x27328_y24640,1.6831521773806235,0.28595442538453375,0.7947729812758833,-0.6538586294210282,0.3651165966335195,-1.5525858762389657,-1.311191230342887,-0.6794030244761559,-0.9480517411326861,0.8234201077182721,0.7812052957222771,0.7415428606331604,-0.9731224225855485,2.0680325625723177,-0.3183788758852298,-0.02268197884701271,-0.22494152525858044,0.5672378086444334,0.6193427737727687,-0.4610665813822097,-0.7823656408991029,-1.089464713978321,-1.575846573044485,1.1769581993861604,1.3412477066582118,0.2706507385026557,1.4111024950586601,0.6108025733240239,1.0064620541723122,0.8768650159617711
patch_x27328_y25088,0.21610625067361575,0.7038870945469056,0.6794686853295968,-0.7593463288841928,0.3651165966335195,-1.551006483430825,-0.5317587517581379,-0.695138897797718,-0.20673376835357699,0.17539387708397597,0.282279208722205,1.0117802313789572,-1.4280328831186289,1.7508515242331761,-0.4963185941796863,0.11815361383796706,0.7240114552437984,0.027925701967361667,0.2979637077414918,-0.2993128009158877,-1.3549547385333125,-1.1800082730452024,-1.7805406940048694,1.0503290415555204,0.3387647798828911,0.7989815485005737,1.5679959314138572,-0.20052355249668719,0.6032745877744607,0.4495132212386864
patch_x27328_y25536,0.29341807593760455,0.9268599268357376,0.9371961857988135,-1.663781940013812,0.3622946971988823,0.1971374850387467,-0.3445496216447122,0.026973336903660817,-0.07356950958662341,-0.33694076174020465,-0.42490058946575654,0.3770008051648791,-0.1107222918878521,1.0230495156815764,0.8881268144225892,0.4167207140375715,0.6789487831372919,0.3722849287154089,0.8194752649563053,0.060586507630770614,-1.0894531387141562,-0.9215062300673525,-1.4192201420189599,0.8965533366218967,0.43861690362606987,1.1493066538782335,1.1013799925263752,-1.0256458836584268,-0.10025801576661938,0.8558901527627295
patch_x27328_y25984,0.753254623171958,1.3548270257077755,1.3922095240699424,-1.9256162980708926,0.36285907708580994,0.8161877347131747,-0.8712488601521077,0.15110049541665938,0.12471496184555853,-0.39927962541816475,-0.49034053157648333,-0.06267980419812315,-0.029906164032112877,1.4670447850449002,0.8602161438110695,0.2910521079920713,-0.6273141904011835,0.6093945884165034,1.5036026502906932,0.3632920634423094,-0.6414019955292609,-0.28089340833596876,-1.101446641229559,0.9674238756919349,-0.16768110440217818,1.3528639098019977,1.3237736392311674,-0.6468279227759192,0.26997378271644373,1.3355968525576107
patch_x27328_y26432,0.19607842687143842,1.06821617060933,1.662278802965214,-0.23346017207637954,0.36398783685966524,0.20894552781731998,-0.826011488768901,-1.1145809850287773,-0.29205916528284415,0.40057292165081065,0.26840975797415145,0.7502283561782191,-0.6965803572634708,1.3756490372660577,0.7661101347506143,0.27980376155631176,0.7573739456185855,1.0335870105409644,1.7081665648589437,0.4475172488234473,0.4500387977834551,0.1411165399287623,0.6736472977817888,0.9549105288488715,0.9772929037729128,1.0501908466938368,1.4611098940107747,0.07343274325125963,0.7209005792584784,1.3543780278827986
patch_x27328_y26880,0.594071799649984,1.4899478303658813,1.4585233198226215,-0.3131245481999077,0.36737411618123006,0.31847655318595075,-0.4436794261594042,-0.3598559044588889,-0.1526741946005119,0.3868380552990147,0.2419093459974658,1.7323591043516593,0.34079769309559377,0.7270678523523272,0.7078699492407801,-0.038996748154294984,1.445420708881338,1.2987831896541024,1.8093096049079485,0.493264297296849,0.31298410299032176,0.8977761377556346,1.300864300519936,1.1874071613255706,1.2316785283479135,0.2932745471740595,0.3958889499156294,0.3693960289674896,-0.028011384625259168,1.421035301232667
patch_x27328_y27328,0.4929313598365129,1.3194939683467786,1.7178575211512768,-0.10459793118884125,0.361165937425027,0.5418450773113953,-0.5856003422954439,-0.6082380574289515,-0.1918620764129819,1.0490175965354587,0.7460740372362072,1.6160378708075585,0.6841412866483368,0.6305354178858633,0.46660471789521896,0.3946827508395801,-0.5004956924828925,1.6384248647877566,1.8044811182428673,0.224704450904551,0.13503885341900215,1.0124339618795164,0.762504777512814,1.0714809256373286,0.8799342402109074,0.6529191229920283,1.5171891333307543,0.8373883198892135,1.0483865866961033,1.475216302822597
patch_x27328_y27776,0.256870183809238,1.4794618336507726,1.2829348895324528,0.39322402801756856,0.36455221674659183,-1.0540523616636392,-1.1396036534980463,-1.562740430931944,0.122611844891126,0.989096281098147,0.8908375008783028,1.1144101055698872,0.9391744271388903,0.4351652129235868,0.5155199311321482,0.7991004160544515,0.38036016407035766,1.861701566831493,1.7706488238526925,0.676724532839256,0.7091929447269192,1.3320963664779508,1.1009294111192156,0.6220189837600084,0.7988019695342874,0.48290054483243067,1.57796037743355,0.7579662935638452,0.8693085684398656,1.484072008408198
patch_x27328_y28224,0.1250303867224313,1.4068888219404987,0.9716431207321395,0.4857729376867722,0.369067255842012,-0.7789415152311269,-0.751365589329727,-1.6578230916566223,0.3181019675232462,0.34893793304125464,0.7930776481520775,1.182833038704196,0.9343532272244408,0.0761472859973549,0.3071884897858708,0.819003259762428,0.3748814578056756,1.4442248595080143,1.4496531352835784,1.0012954734965118,1.0664925191599408,1.6524223699574567,1.5105233660793704,0.7235231758170158,1.3215743209668658,0.6770480769213582,0.8981661258061653,0.5758478703738878,0.8585873235632333,1.4198560136767184
patch_x27328_y28672,-0.19026584561328744,0.9333336335155462,0.9421029617173662,0.4264064450173291,0.3718891552766481,-0.30911768055182504,0.16480628334425476,-1.6701247082335822,0.48701638049536283,0.3204898602123563,0.7082848609327397,0.8831025105819299,0.4989317992370699,0.08649729000677027,-0.17021759030239839,0.8536408439218762,0.5479053075067457,1.3754179293781672,0.9885324542391474,0.9970941543547914,1.0653108142121748,1.7467301465791147,1.5070374726898101,0.8602984747089008,1.5437849353770385,1.0204713539124415,0.0728152560601136,-0.18220781538141637,1.0851639435941471,1.1442621101812585
patch_x27328_y29120,-0.305514819556364,1.1370625302591297,1.2153945996201108,-0.19362582900821054,0.37076039550279594,-0.4425242384654797,0.39188084787520056,-1.3502478171041086,0.36175253456328393,0.2501639164985723,0.5863547625756053,0.6148402286557483,0.8412859737783661,-0.2635224121448624,0.45110872849360456,0.8457686326192186,0.7390425735949232,1.3453833131727515,1.1921554037900013,0.7944033919619662,0.9991122496732942,1.8202988064739998,1.5601281832748957,0.8027490241536347,1.2366414009052697,1.140560085979229,-0.10721851158605428,-0.07741746471997132,0.8746590994813733,1.1369010332722487
patch_x27328_y29568,0.10932339399307726,1.2944708105316711,1.2390536884761532,-0.15480100446586512,0.3713247753897236,-0.9250030285849996,0.6640258234536464,-1.338360676107098,0.25895358604440877,0.08123246694819704,0.575538864805123,1.1028048680798206,1.046991690190851,-0.1844369011266107,0.4105495011948799,0.8875955079797936,0.2801750264890538,1.5907008041882813,1.336605648285742,0.8397124982787879,1.1349486838351925,1.7743948260273035,1.5193131784008511,0.5477894239996939,0.8278740284940821,0.9685529552351375,0.3286949812657217,0.43945794788339104,0.6807203899017016,1.190200275166548
patch_x27328_y30016,0.14881987029490606,0.8112506121285429,0.8492251350678479,0.11297990793114596,0.3718891552766481,-0.6949590165178305,0.5345140756756683,-1.5971985502939254,0.13515845291215364,0.4187873111532179,0.5792246302508588,1.0755732776440532,0.7028406473946786,-0.23004293641011606,-0.3341197062122548,0.8488817004755886,0.10317383047375739,1.7325013767346724,1.3413294079013365,0.8604656966172718,1.04762781138432,1.4682505217083344,1.280907178897945,0.5300976040190893,0.757874471569976,0.9492584358767823,0.31295582713357845,0.49200786079717473,1.0627252398721485,1.2135196682331906
patch_x27328_y30464,-0.058759994507165,-0.012796712221918725,1.088834680472071,0.26698153945157266,0.37245353516357577,-0.7944644428989496,-0.3620210313133173,-1.3138535806290328,0.5645772970198999,0.4792526681761289,0.5147169583810929,0.9193979707572435,0.6659091064871333,-0.2454875312487822,0.062356871409042405,0.7836952331445615,0.6305991811711084,1.6428734961577702,1.4037738233524084,0.7647150832651333,0.8345048900074996,0.9560942945165086,1.0367580665595146,0.6187509494653075,0.7706553923767623,1.0071407079334436,-0.3263885089281772,0.092752039906425,0.8647259824739449,1.2704440834728135
patch_x27776_y18368,0.4055767711641848,1.0457607937490478,1.7202236061229854,0.5704187622985598,0.36624535640737477,-0.4563995233447454,0.320899115024551,-0.16300676572483028,-1.2089573815422856,1.0194120675799974,-0.7026401145667169,-2.052092188337451,-0.40656705361732903,0.5528383980068625,0.43148266123242524,-0.7981650841210153,-0.19148449508140744,0.43197924486599126,1.4983724283940176,-0.6031581016554042,-1.4241783664353322,-0.3094273404034895,-0.6183909293723863,-0.6215996432333609,-1.5684556790030975,0.5937193534843046,0.6152964717391125,-0.6406839326614078,0.10201864435970048,1.2199273762300125
patch_x27776_y18816,0.6184242789051166,1.0976483234542516,0.9768776650674257,-0.7198737042305496,0.05809393814496572,-0.2916162070287805,-0.3555668566719834,0.003914617219995264,-1.6251067701459125,0.3339703639057114,-1.4194875891119332,-2.063318299292241,-0.2868403855732335,-0.3166845172440388,1.408717750882473,-1.0038478385824685,-0.17691012066782472,0.5642740577534892,1.1897408002819667,-1.1692616825274547,-1.2084276498663697,-0.646145752831886,-0.450197308884133,-0.30428659102519695,-1.6026319174907113,-0.026757660390154193,0.46647873873160195,-1.4009093630845624,-1.39686696128168,1.2188837152251562
patch_x27776_y19264,-0.2874494625983097,1.5945000408767154,1.2659192935815453,0.3077066339996753,0.36850287595508435,-0.18193688043332432,0.441423607411299,-0.7085596732566337,0.2641534052359196,0.9779442426847395,0.999530396988871,0.9658695140409018,-0.6973263348007986,-0.6740959312636625,0.9658973387029196,0.2444451869251213,-0.483235946972529,1.4331640903910785,1.1029476772698426,0.04188565202838761,0.3307500642601665,0.8625928960248956,1.1813474384145022,-1.3319482690275362,-0.46374431405805727,1.2146544976284244,0.024208901555466875,-0.15552560998050527,1.0491042319558188,1.1177433367683218
patch_x27776_y19712,-1.068437349521282,1.3599347639537311,0.8469187415440986,0.12086520698254621,0.3701960156158683,-0.15120344621237447,1.0256769194380306,-1.326902809263156,0.8481008100266004,2.0189189457291645,1.29449036883537,1.2851482317146712,1.2208762144214342,-0.31225291538926214,0.6835349795333668,0.19180090659239366,0.25453599320934406,1.6929878443102597,1.0703925429459236,0.562831505741858,0.6402668443901414,1.6555510345146303,1.5266509525259175,0.5121060054013872,0.9191630283871653,1.303065629618723,-0.5782998811119197,0.6232001117644451,1.801363607811691,1.0964882543296586
patch_x27776_y20160,-0.10148977251299386,1.1176867096339305,0.7414754872020848,0.01978333946841779,0.36850287595508435,-0.8495426426949091,1.1219749172562832,-1.5337874548999832,0.3843352772366722,1.9779230112795285,1.049560943760945,1.012312207133093,1.2269442842247764,-0.011726115155976553,0.30872346437092735,0.5397522142768311,0.7900605668641267,1.553852188679642,0.8564036703707852,0.688786801135575,0.7992249772195251,1.5809505464365052,1.3985761619199002,0.4997585046951203,1.3201668017709314,1.422496348034586,-0.08037526127880307,0.38577487941748967,1.799407309777916,0.9513695227414742
patch_x27776_y20608,-0.11836482614518253,1.3084014014725585,1.082481199763566,0.10714928636588382,0.369067255842012,-0.8338506222799739,0.667447594167978,-1.1309702976311997,-0.09387780075444228,1.580377413849824,1.2180493800409244,0.9102164374829744,0.6764373793770878,-0.017574919476803553,0.2942112310601101,0.8049584908257,0.7414105346279143,1.445748176642329,0.989302979384473,0.835800408835163,1.299759176732008,1.6260039984391281,1.4695178876827486,0.7122485431847229,1.1337450000925957,1.2653799922179392,0.7566850045643124,0.6021362185973447,1.7633895994205009,1.020577824030905
patch_x27776_y21056,0.0696147653353458,1.4359976946480728,1.247084340085246,0.3015137147590847,0.37076039550279594,-0.9977266652943835,-0.22058870737903055,-1.1759999177424043,0.16182506917998088,1.4419179173744545,1.4730617299521993,0.7457253228454633,1.0757877790182764,-0.4029983219270837,0.7920303378290028,0.8786317934822686,0.6570391553223737,1.4842295956315756,1.2344652847895594,0.9326985233943507,1.2953826193363043,1.7005076861295447,1.5627212491205742,1.077337027967149,0.5155222611067559,0.7852870206505563,1.3330951909863995,0.6788378512502414,1.6505677817586675,1.1902954079245511
patch_x27776_y21504,0.08285133229981878,0.9512303736237955,1.3858937597787853,0.3450690880605857,0.36963163572894064,-1.2997954914991878,1.1876097873367917,-0.6594964619003649,0.06452468350618872,1.291766079039636,1.4828513503220473,0.6051344021605689,1.7767289396516344,-0.507677258753708,0.9763245478344754,0.8060412210023845,0.9793838796617222,1.6129331242281533,1.5533793779255216,0.8321453059988472,0.7691400097372714,1.6080827204096024,1.539971052320478,1.0261083627969794,0.7930979148274521,0.8403788213240191,1.2037552886049045,0.5365044375080813,1.3103516241680944,1.3828284463316114
patch_x27776_y21952,0.30295687324847914,0.9695707410797475,1.4047119267326067,0.56460078918554,0.3701960156158683,-1.0977395527024052,1.4517295928365304,0.296054002983797,-0.11975431556892427,1.6056251131690502,1.509114363589736,0.7606817783329616,1.5329992804918855,0.02882253638970748,0.6599104127877894,0.560435683253759,1.2242593848125556,1.5363064722313555,1.6861507848695427,0.6847808009276714,0.5515480728375992,1.347997229437884,1.149773858859135,0.8096165873513635,1.1865175987780054,0.9724218041636946,1.1424720335037772,0.6541494818946112,1.4542961462053146,1.448641638314861
patch_x27776_y22400,1.66466651297713,1.5878991906443694,0.9118076512682699,0.10219821705409779,0.36737411618123006,-0.5995312624164397,0.16902348461233277,0.41272919670835484,0.08176564444581472,2.141866230036746,1.3551186194379576,0.3680132018280761,-0.3050904417043888,1.1238282300295035,1.0070761231551877,-0.02035342609967043,0.48992809806182464,1.6035428353789976,1.5206500298723808,0.39701685200456194,0.024517756461108264,-0.011018180312981945,-0.32312331953571416,0.6334120110858947,0.21152213474094078,0.7505668195409766,1.804424188681885,0.8998809730520285,1.8462409994566704,1.4686804782192007
patch_x27776_y22848,1.4961578993447693,0.9373808186895206,0.6629708169688586,-1.929831262533672,0.36398783685966524,0.7094606126556092,-0.503999724161185,0.1052917842457343,-0.43013311088533596,1.9826686734209114,0.6486709284784138,0.011647763839500402,-0.28932208768039896,1.2469275083179732,0.781531028276269,0.11852391080488382,1.096089404987361,0.7992422495261529,1.0344756658684569,-0.3414518931863892,-0.5756194584505702,-1.3817143752122292,-1.0337899644126665,1.1713067897071467,0.18560089243826383,0.6824518946966817,1.1825823357971543,0.8807396081653334,1.5932632739119774,1.2503648248642285
patch_x27776_y23296,0.42212412399790394,0.4058785191979345,0.4408906622236644,-1.4130113041216235,0.369067255842012,0.020187099805638438,-0.5176555411944541,-0.3105861574111432,-0.7042517315906889,1.2748415634933763,0.4838023611566616,0.3984737827689125,-0.335231535759598,0.864937920598314,0.8775679862373579,0.36715132627955993,1.4845275226345074,0.08788989642355871,0.635098358606967,-0.3312928340053598,-0.8402272299138805,-1.3639161113473992,-1.7745833893372571,1.882463433225379,1.065083015200528,0.638125543075163,0.38315665550323896,0.3387274041816705,0.8239593333704525,1.0799336982844467
patch_x27776_y23744,0.6053567010660273,0.6079782994689584,0.30662656533502053,-1.0272541583988923,0.3668097362943024,-0.6073925519343404,-0.9371577324744539,-0.17866957098059646,-0.593145836014513,-0.05018252590975739,0.49398179350175053,0.7189401706357578,-0.23328210372747035,0.9358357746264124,0.1233572217623792,0.35677157408963406,0.45802350130631253,0.04557342201562548,0.754440157392435,-0.383600358145021,-1.0692316904930426,-1.1147852613782807,-1.6254942010499585,1.5603596666849076,0.8571365231906776,0.2954071323029915,-0.104975255533133,-0.16053707651347707,0.21398714577203465,0.8319407401637999
patch_x27776_y24192,1.072447213994913,0.7867932622182517,0.6476817989274188,-1.0364429314943342,0.361165937425027,-0.04277349682545131,-1.1190474167649418,0.04986516211599657,-0.796329797884315,0.10039204747489998,0.6002953090603484,0.3183697805180153,0.3492679347334453,1.6540440609775482,-0.18112666075221023,0.23074259686973636,-0.11485626590199273,0.23253687017325733,0.8187095476543532,0.03524482692787531,-1.2021538434200894,-1.118936735278551,-1.9936471128482207,0.8705677738953345,0.7914655418123586,0.11533709289130235,0.0011284551490365975,0.09293025982269873,0.8622167738769514,0.7751011549920124
patch_x27776_y27328,0.5154678249745611,1.3272031552130352,1.4769167461165877,-0.05650708283150832,0.3656809765204471,2.716325318834116,-0.49179914539833913,-0.3123787768196223,0.2667242819731675,1.507779762484306,0.7434927768684868,0.34230431524606275,0.8895937720264467,0.792545844782297,0.6679144935116089,0.38230693487653733,0.1077510769497922,1.6662252593274662,1.8174558250334265,-0.1603576471458408,0.03738328913430599,0.22210212440934413,0.096918112638036,0.4681218782825032,0.5735891190371221,0.640408949680635,1.6250042193490275,0.5255196193385212,0.9166852818548006,1.4045459707623793
patch_x27776_y27776,0.23093283320286376,1.5096826790056053,1.4354402229165475,0.38472099616044353,0.3679384960681577,0.619703175359307,0.32707399205512716,-1.0104987242359995,0.2281619679144803,1.4947696338690917,0.9851927717455359,0.7837257744441812,0.5903674381569706,0.4471022057410555,0.3537922397513841,0.8853553184123246,0.6917583357494309,1.9684564036831362,1.7795526394169408,0.6189551502009607,0.5845177017687434,1.238708510474498,1.000463530094255,0.48552828609234644,0.7892351800559224,0.7442426977706492,1.5163076425908601,0.47369148908663383,0.8669259821062469,1.4516236323684755
patch_x27776_y28224,-0.05567922675563411,1.2248759722165452,1.0471590645899076,0.13650134584531717,0.3701960156158683,-1.166422742106567,0.1496315502831378,-1.0155700711411901,0.0011720456818569264,0.4975390182198361,0.9559720022559332,0.8134622836416375,0.6083943746189855,-0.4716239639842676,0.12682895361651605,0.801168452841385,0.3997807879185435,1.5931389962377256,1.4052202745035716,0.973678642411463,0.9349268721677767,1.4571293778883867,1.418972816761748,0.641346675142525,1.1626444266261735,0.8625970219457474,0.6758045092610575,0.5673033110460011,0.7055037900767703,1.4041295644188316
patch_x27776_y28672,-1.0382276720073438,0.7985690501021516,0.7864008360035704,0.20227832830736542,0.37076039550279594,-0.3128980604588162,0.20544046313756895,-0.06407008077530042,0.025898486779749062,0.22621020200222486,0.9171377326132266,0.8474964702460542,0.903293410342604,-0.944082800584021,-0.17645173085425153,0.7819472397681992,0.31089555325091417,1.4035144152693872,1.1350764965107727,0.9208447815737828,0.9896861123675998,1.959119850789906,1.7467153226369865,0.5983066868083825,1.320441244653522,0.8470223980850387,-0.3338031793404591,0.3757679385429642,1.0126032555477233,1.1949128010920744
patch_x27776_y29120,-0.8037343956482083,0.9424221664141764,1.103894791129062,-0.11708982405657027,0.3701960156158683,-0.917911514080704,0.31418255839903275,-0.03971336085367424,0.1371248134963398,0.007013852926351541,0.6861277361729846,0.8914527089592585,1.0558431686319225,-1.3424278380989951,0.015229974180920055,0.8111146005598586,0.5276771838476314,1.2996996739677789,1.085725991360833,0.8094459588171274,1.0748986369671942,2.2278936658424677,1.9315459905337924,0.9083504569299019,1.1185445919758026,0.8354190067730287,-0.4385704010053744,-0.12841521508111559,0.9117498269763543,1.1338583674685303
patch_x27776_y29568,0.4332366038768114,1.3466005258947231,1.100468386512503,-0.036901250216332025,0.3701960156158683,-0.669988531038352,0.23623121565421054,-1.3737176952636727,0.13240794077802784,-0.14173593477857357,0.602801031707041,1.0151020084354354,1.0746070374654433,-1.0747808052854417,0.060265672091492965,0.9369142531912105,0.7091184607811216,1.2872365202437808,1.1272063559459806,0.9622755408777512,1.3187496292548262,1.9460762586117533,1.7870246876445997,0.6828890051356844,0.998255079306576,0.9446455527968678,-0.040335703506170495,0.06787039454928524,0.8353861216906615,1.0970521199761178
patch_x27776_y30016,0.42088560385731366,1.2236634038220182,0.7874717357478265,0.039132730134832476,0.37245353516357577,0.3612064199655071,0.07878603488163008,-1.298273347046771,0.12743584909140881,0.2897683448433636,0.6700200331156636,0.9243456555592784,0.9908323536377971,-0.5316389083555043,-0.4450517559447497,0.8757208474744224,0.8485193811212978,1.4029131271628803,1.0843615715618853,1.12002222123531,1.3138664271868425,1.735652153823926,1.5729616123952606,0.5837231618048981,1.1101624229643272,1.0355748891493968,-0.028518983820304156,0.6790106793494662,1.0919864492706768,1.0120242730107862
patch_x27776_y30464,-0.44088775494688215,0.7651799213067692,1.1544905848716984,-0.28772891387144395,0.3718891552766481,-0.505428228459787,-0.206140455725485,-1.015928768888025,0.4304585698803042,0.36037790540360165,0.5037289996967662,0.9246906392324816,0.8828101623625357,-0.3802118551556452,-0.10594210102059864,0.8134382814004844,0.5516516679422242,1.381516128256086,1.0921090775487912,1.0763109154132906,1.3859168161099589,1.6156816911224299,1.4102689787649525,0.9842804035197263,0.9554341664525671,1.0517728111644709,-0.4490717129048706,0.626119863141639,1.09893571342611,1.0422677044800928
patch_x27776_y30912,0.34156342144800605,0.8139677370872972,1.3138983580713333,-0.20099939809148,0.3713247753897236,-0.885450398908452,-0.09570146535471943,-0.7646816120227758,0.498623745220297,-0.08680841755010149,0.2878145089073494,0.9546348611895231,0.7033292789334584,0.4720402970436252,0.5653935523514148,0.7763010225703971,-1.0212880686457766,1.3968612307826638,1.325823986293949,0.6372414266316057,1.413077270777593,1.064035155146593,1.349634423052444,0.38683735710819345,0.3296870953743553,0.9394856494538559,-0.47148938662036205,0.2147029861543072,1.1902287378840746,1.1711150341332224
patch_x28224_y19264,-0.4558238210734031,1.24310151086874,1.1376175236214268,0.6578644242535816,0.37076039550279594,0.619165383530504,1.3949222502112275,0.8242817524266516,0.69673815043574,1.5400837534748433,1.1951413685284085,0.9209582004283946,-0.10379290303262517,-0.4211866737435834,0.8833555678649446,0.10926164444238572,-0.4670553557821691,1.6159835379878509,0.5614917560137848,0.4646614301630726,0.26273265204997676,0.45798908768626007,0.7387117864813751,-1.1114774321780732,0.572405543686843,0.9839261875474492,0.4227468829605674,0.08896140511676803,1.0708638107866062,0.9311104586437875
patch_x28224_y19712,-1.1550040884058932,1.0949639409967749,0.803811519059204,0.39256555688762573,0.3701960156158683,0.9708917743265041,1.1392564869225492,0.3945429582861606,0.43005688609944936,2.1799581222070596,1.4783922968998104,1.2148970195647728,0.7811947063960695,0.17247386737992398,0.30365999409193334,0.4577357791507982,0.1397759043482899,1.431545708206253,0.7540071289634362,0.6393682886998896,0.6517249082194404,1.2768332010791517,1.0801041511476384,0.5904536777405202,1.1539596966000987,1.3560576683850845,-0.03698775833364429,0.4913768402518443,1.886306146557544,0.999961513278434
patch_x28224_y20160,-0.06647085908938953,1.0340335575144042,0.9581666757369632,0.08141832701369234,0.36963163572894064,0.13238008907740972,1.1560623864846384,-0.7291696581403391,0.09055307664526159,2.051070369199164,1.4758701827916367,1.364236994533327,0.9959415881302448,0.1372728087515706,0.12734758254843362,0.6569181354102195,0.33861068846181747,1.44118442077279,0.8794959601032984,0.8334125060066502,0.8919593523234667,1.3064522630451136,1.1633629703975972,0.9089513176376521,1.0985570751702831,1.4868710293192127,-0.2041421633533786,0.764652856590422,1.9388112054057505,0.9805966546003315
patch_x28224_y20608,-0.049985955471044945,1.197449240928312,1.1856702861575539,0.015452349513433527,0.3679384960681577,-0.5346843588689757,0.9017895148338564,-1.617316111104865,0.030282351056306406,1.4955200899963184,1.3583902301584583,1.0517873970582348,1.0485505498122314,-0.34203376022256304,0.12007795082399216,0.8343698548179653,0.5393180791921585,1.6157886380471103,0.9595856971015058,0.9657145164713816,1.2395054464324105,1.6357100706255778,1.4322763352769672,0.7500499191952122,1.283798794295551,1.2793441145520348,0.035457387842774545,0.6278992258106261,1.7505845090926304,0.9741410884271084
patch_x28224_y21056,0.1437687212355823,1.3275712403544995,1.2344880165362098,0.3435370300437517,0.3701960156158683,-1.1728532399063702,0.16203995790835643,-1.6532014898487037,0.10934938464092693,1.502097630906321,1.6126463769681645,0.7511920788413491,1.3363191799312164,-0.2752498415578475,0.3997873549045885,0.8644735828938751,0.7061401021721804,1.8599783458461436,1.4613414025369562,0.9385736229311219,1.2253828698658729,1.5635661531967358,1.217938514669827,0.5491413433074341,1.066353965342129,0.6638251695161819,2.14293945859636,0.7343459291914014,1.7817783986413431,1.3006766555589702
patch_x28224_y21504,0.5346066856637904,1.1189300895116951,1.4069506917094772,0.3135791206475429,0.37076039550279594,-1.353900117321958,1.4007455569631775,-1.0981571359343412,-0.16282583480696602,1.4182046388401055,1.6274649676412203,0.8656067595388298,1.6807038693853085,-0.31329383043698544,0.7788284111030137,0.7735426847097446,0.8455096272999335,1.7700769698028682,1.6895893237206685,0.7743722178129323,0.8645049570826552,1.5495031746055121,1.3430949082257626,0.6811502813474328,0.8558578863695897,0.7983509022156573,2.3504906678382667,0.5118766630986262,1.4919104111018824,1.4317893825466477
patch_x28224_y21952,0.4454430425180922,0.9150775699154536,1.433351053114717,0.023638090590349947,0.37076039550279594,-1.196474087422024,1.552671991867596,-0.6237570551567928,-0.44206459728528724,1.2742555113441414,1.097609940618844,1.0354360829563396,1.4751844358953907,0.6141618617459442,0.7488761186706632,0.674935401085172,1.3101082880170805,1.5962672969259644,1.7042588255107824,0.8058769276656227,0.6942691914505935,1.4218102380375837,1.3414037221251265,0.9512975848839823,0.939842610965287,0.8458339277246377,1.4645554836273402,0.32655256255472803,1.2485570939615809,1.4294087803568591
patch_x28224_y22400,1.1461539639830733,0.9928615703095264,1.0676811805675113,-1.1942251791989855,0.36455221674659183,0.4995726975103845,0.2118015485135072,0.7025022254290505,-0.3982373950506297,1.221228550054996,0.3891057301414435,0.3908165970650369,-0.6348086920773733,1.6399446791186947,1.5720760477390177,0.43307023149583296,0.3035806810250742,1.4563612182718577,1.5028554441620385,0.2251701930328745,-0.9615355168262474,-0.4011134029755907,-0.8240280679009857,1.1558947450165307,0.283957417936394,0.48864302124868214,1.175493367909029,0.6170082329009899,1.3547069643479845,1.3917446064040977
